userID,artistID,tagID,cluster
885,10822,3825,4857.0
885,10822,3876,897.0
885,10822,4086,827.0
885,10822,4087,827.0
885,10822,5983,2281.0
885,10822,5984,2281.0
885,10822,5985,2281.0
885,10822,5986,4345.0
885,10822,5987,2281.0
885,10822,5988,2281.0
885,10822,5989,2281.0
885,10822,5990,2281.0
885,10822,5991,2281.0
885,10822,5992,1964.0
885,10822,5993,2281.0
887,188,5,4733.0
887,188,387,5042.0
887,188,1889,336.0
887,188,5997,336.0
887,961,73,256.0
887,961,78,256.0
887,961,79,256.0
887,961,216,3895.0
887,1994,14,3867.0
887,1994,76,4093.0
887,1994,79,256.0
887,2172,5,4733.0
887,2172,91,667.0
887,2172,619,5279.0
887,2172,1889,336.0
887,2172,5999,544.0
887,2962,14,3867.0
887,2962,79,256.0
887,2962,387,5042.0
887,2962,574,2870.0
887,3788,542,3966.0
887,3788,743,4817.0
887,3788,1889,336.0
887,3788,5814,982.0
887,3940,75,285.0
887,3940,387,5042.0
887,10829,83,3486.0
887,10829,387,5042.0
887,10829,547,686.0
887,10829,3701,3317.0
888,229,84,840.0
888,407,184,4549.0
888,488,78,256.0
888,968,90,5176.0
888,1009,90,5176.0
888,1800,23,4566.0
888,2509,105,3872.0
888,4036,90,5176.0
888,4177,78,256.0
888,6257,6,5089.0
888,10842,327,4073.0
889,851,5316,4638.0
890,959,80,5289.0
890,959,192,5290.0
890,959,508,4453.0
890,959,6012,848.0
890,1412,72,4215.0
890,1412,192,5290.0
890,1412,735,4503.0
891,509,6,5089.0
891,509,18,1314.0
891,509,61,4228.0
891,509,195,1468.0
891,509,238,473.0
891,509,2465,3776.0
891,10858,18,1314.0
891,10858,86,4178.0
891,10858,575,3534.0
891,10858,2885,3057.0
891,10858,6013,538.0
891,10858,6020,538.0
895,163,75,285.0
895,163,387,5042.0
895,868,75,285.0
895,1104,6,5089.0
895,1412,387,5042.0
896,238,6031,3257.0
897,183,22,4721.0
897,10906,83,3486.0
897,10909,297,3410.0
898,55,18,1314.0
898,55,24,473.0
898,55,39,473.0
898,55,49,651.0
898,55,213,4625.0
898,55,242,4233.0
898,55,346,5465.0
898,55,364,4098.0
898,55,838,3666.0
898,55,1911,3234.0
898,55,2806,4405.0
898,55,6036,1550.0
898,55,6037,1550.0
898,55,6045,4694.0
898,55,6049,3192.0
898,67,16,642.0
898,67,18,1314.0
898,67,24,473.0
898,67,25,642.0
898,67,39,473.0
898,67,49,651.0
898,67,73,256.0
898,67,130,651.0
898,67,208,5457.0
898,67,213,4625.0
898,67,216,3895.0
898,67,242,4233.0
898,67,346,5465.0
898,67,352,3635.0
898,67,354,4525.0
898,67,364,4098.0
898,67,640,3158.0
898,67,689,629.0
898,67,810,4011.0
898,67,838,3666.0
898,67,2398,5430.0
898,67,2806,4405.0
898,67,3558,3795.0
898,67,4523,443.0
898,67,6036,1550.0
898,67,6037,1550.0
898,67,6038,5392.0
898,67,6040,1550.0
898,67,6045,4694.0
898,67,6049,3192.0
898,67,6050,5346.0
898,67,6051,4770.0
898,525,24,473.0
898,525,130,651.0
898,525,346,5465.0
898,3281,16,642.0
898,3281,24,473.0
898,3281,25,642.0
898,3281,39,473.0
898,3281,73,256.0
898,3281,130,651.0
898,3281,354,4525.0
898,3281,364,4098.0
899,403,228,5187.0
899,403,1126,4488.0
899,691,6067,510.0
899,1182,6069,182.0
899,1182,6070,2485.0
899,1201,6061,551.0
899,1201,6072,551.0
899,1201,6074,551.0
899,5067,6054,890.0
899,5067,6058,890.0
899,6603,169,4573.0
899,6603,1249,3492.0
899,10318,6060,1539.0
899,10318,6064,1539.0
900,2092,6085,48.0
900,5192,20,4025.0
900,5192,187,1314.0
900,5192,213,4625.0
900,5192,508,4453.0
900,5192,824,4009.0
900,5192,826,3423.0
900,5192,1492,3637.0
903,503,5,4733.0
904,173,73,256.0
904,173,78,256.0
904,173,84,840.0
904,173,387,5042.0
904,173,389,4671.0
904,173,850,4179.0
904,173,6103,1431.0
904,220,72,4215.0
904,220,192,5290.0
904,220,6103,1431.0
904,295,102,2100.0
904,295,167,5225.0
904,295,625,4705.0
904,486,78,256.0
904,486,387,5042.0
904,498,78,256.0
904,498,181,1894.0
904,498,850,4179.0
904,510,1,5136.0
904,510,72,4215.0
904,510,78,256.0
904,510,177,497.0
904,511,18,1314.0
904,511,72,4215.0
904,511,192,5290.0
904,511,850,4179.0
904,511,6103,1431.0
904,689,850,4179.0
904,715,73,256.0
904,715,78,256.0
904,715,192,5290.0
904,1055,196,4049.0
904,1406,72,4215.0
904,1406,181,1894.0
904,1787,18,1314.0
904,1787,21,1594.0
904,1787,184,4549.0
904,1787,6103,1431.0
904,4257,24,473.0
904,4257,73,256.0
904,4927,184,4549.0
904,4927,6102,163.0
904,10962,72,4215.0
904,10962,78,256.0
904,10962,184,4549.0
905,65,78,256.0
905,65,195,1468.0
905,97,83,3486.0
905,97,195,1468.0
905,97,625,4705.0
905,97,6104,2116.0
905,295,24,473.0
905,295,39,473.0
905,295,1580,2030.0
905,295,6104,2116.0
905,310,24,473.0
905,310,39,473.0
905,310,304,2100.0
905,310,6106,576.0
905,320,39,473.0
905,320,6105,3002.0
905,320,6112,1107.0
905,321,24,473.0
905,321,73,256.0
905,321,109,4218.0
905,321,405,5315.0
905,329,39,473.0
905,329,167,5225.0
905,329,304,2100.0
905,412,24,473.0
905,412,73,256.0
905,412,79,256.0
905,412,249,3788.0
905,2598,103,2100.0
905,2598,167,5225.0
905,2598,304,2100.0
905,2598,6104,2116.0
905,3057,79,256.0
905,3057,526,3287.0
905,3057,6104,2116.0
905,10571,109,4218.0
905,10571,279,4583.0
905,10571,6104,2116.0
906,89,6127,1374.0
906,289,234,5143.0
906,289,6116,2733.0
906,300,206,5373.0
906,300,4727,1183.0
906,300,6123,1183.0
906,325,405,5315.0
906,325,6131,50.0
906,466,778,5044.0
906,466,2700,3655.0
906,1246,2752,584.0
906,1246,6125,1318.0
906,1246,6126,1318.0
906,2801,4909,2509.0
906,5934,6117,199.0
906,5934,6128,3225.0
906,6543,1753,5335.0
906,6543,6124,2350.0
907,1415,1210,5157.0
907,1415,6141,2039.0
908,50,61,4228.0
908,955,7,2037.0
908,3429,7,2037.0
908,5459,7,2037.0
908,5670,61,4228.0
908,10973,82,4176.0
909,198,73,256.0
909,292,24,473.0
909,293,109,4218.0
909,324,39,473.0
909,324,73,256.0
909,324,736,4785.0
909,540,73,256.0
909,1104,1,5136.0
909,1104,61,4228.0
909,1104,73,256.0
909,1104,3726,3144.0
909,10983,370,2770.0
909,10983,3726,3144.0
909,10985,3726,3144.0
909,10985,6144,1318.0
910,55,6148,5.0
910,257,234,5143.0
910,349,24,473.0
912,732,72,4215.0
912,732,1722,2789.0
912,735,192,5290.0
912,917,386,2961.0
912,942,386,2961.0
912,942,615,4400.0
912,1339,615,4400.0
912,1412,73,256.0
912,1803,72,4215.0
912,1810,72,4215.0
912,1810,192,5290.0
912,1810,1722,2789.0
912,10996,73,256.0
914,10,86,4178.0
914,10,565,4050.0
914,11,86,4178.0
914,11,565,4050.0
914,4178,385,4548.0
915,4157,194,4803.0
915,10449,178,2173.0
916,67,24,473.0
916,67,39,473.0
916,67,49,651.0
916,67,3999,3040.0
916,257,24,473.0
916,257,49,651.0
916,257,102,2100.0
916,257,167,5225.0
916,257,625,4705.0
916,289,24,473.0
916,289,39,473.0
916,289,130,651.0
916,289,405,5315.0
916,295,24,473.0
916,295,49,651.0
916,295,102,2100.0
916,295,167,5225.0
916,295,625,4705.0
916,333,24,473.0
916,333,49,651.0
916,333,109,4218.0
916,349,24,473.0
916,349,39,473.0
916,349,49,651.0
916,349,102,2100.0
916,349,167,5225.0
916,456,24,473.0
916,456,39,473.0
916,456,405,5315.0
916,456,1754,3240.0
916,479,24,473.0
916,479,1754,3240.0
916,479,2068,4614.0
916,479,6155,2656.0
916,793,24,473.0
916,793,49,651.0
916,793,109,4218.0
916,793,130,651.0
916,793,405,5315.0
916,908,24,473.0
916,908,49,651.0
916,908,405,5315.0
916,908,6158,4024.0
916,913,24,473.0
916,913,49,651.0
916,913,102,2100.0
916,913,167,5225.0
916,913,625,4705.0
916,1054,24,473.0
916,1054,49,651.0
916,1054,109,4218.0
916,1054,405,5315.0
916,1054,1754,3240.0
916,1556,24,473.0
916,1556,49,651.0
916,1556,167,5225.0
916,1556,625,4705.0
916,7398,184,4549.0
916,7398,1462,3098.0
916,11011,24,473.0
916,11011,693,230.0
916,11011,823,230.0
916,11011,1754,3240.0
916,11013,24,473.0
916,11013,109,4218.0
916,11013,405,5315.0
916,11013,1462,3098.0
916,11013,1754,3240.0
917,198,177,497.0
919,190,73,256.0
919,190,78,256.0
919,227,73,256.0
919,227,195,1468.0
919,298,24,473.0
919,298,130,651.0
919,298,195,1468.0
919,430,81,840.0
919,430,130,651.0
919,430,296,3015.0
919,1090,73,256.0
919,1090,79,256.0
919,1090,81,840.0
919,1090,84,840.0
919,1090,389,4671.0
919,1098,18,1314.0
919,1098,33,3759.0
919,1098,130,651.0
919,1098,1995,5204.0
919,1390,79,256.0
919,1390,81,840.0
919,1390,84,840.0
919,1390,296,3015.0
919,4074,79,256.0
919,4074,81,840.0
919,4074,84,840.0
919,4074,391,4789.0
919,6187,18,1314.0
919,6187,33,3759.0
919,6187,191,3020.0
919,11031,18,1314.0
919,11031,130,651.0
920,1180,1,5136.0
920,1180,72,4215.0
920,1180,180,2173.0
920,1185,180,2173.0
920,1246,297,3410.0
920,1246,2056,4065.0
921,278,6162,3323.0
921,2227,122,3761.0
921,2227,226,2763.0
921,2227,6162,3323.0
921,2227,6168,3651.0
921,2247,6162,3323.0
921,3355,6165,3997.0
921,3780,181,1894.0
921,3780,1278,3093.0
921,3780,2495,667.0
921,3780,5939,4529.0
921,3792,181,1894.0
921,3792,1222,4397.0
921,3792,5939,4529.0
921,4585,6165,3997.0
921,4603,6162,3323.0
921,4603,6163,4698.0
921,6618,6162,3323.0
921,9799,79,256.0
921,9799,169,4573.0
921,9799,176,4643.0
921,11037,195,1468.0
921,11037,1323,4385.0
921,11037,6164,4274.0
921,11041,33,3759.0
921,11041,67,3860.0
921,11041,181,1894.0
921,11042,5939,4529.0
921,11043,123,2942.0
921,11043,6162,3323.0
921,11043,6163,4698.0
921,11044,195,1468.0
921,11044,1323,4385.0
921,11044,6164,4274.0
921,11045,6165,3997.0
921,11047,1323,4385.0
921,11047,6164,4274.0
922,65,73,256.0
922,65,78,256.0
922,65,79,256.0
922,65,81,840.0
922,65,195,1468.0
922,65,230,3303.0
922,65,389,4671.0
922,65,1911,3234.0
922,65,6172,2013.0
922,88,13,5281.0
922,88,18,1314.0
922,88,21,1594.0
922,88,33,3759.0
922,88,73,256.0
922,88,79,256.0
922,88,85,3652.0
922,88,1911,3234.0
922,137,47,4680.0
922,137,1911,3234.0
922,137,1995,5204.0
922,137,6170,2331.0
922,154,14,3867.0
922,154,26,3446.0
922,154,33,3759.0
922,154,73,256.0
922,154,78,256.0
922,154,79,256.0
922,154,81,840.0
922,154,187,1314.0
922,154,195,1468.0
922,154,230,3303.0
922,154,389,4671.0
922,154,1911,3234.0
922,154,6170,2331.0
922,154,6171,2168.0
922,154,6172,2013.0
922,182,73,256.0
922,182,79,256.0
922,182,81,840.0
922,182,195,1468.0
922,182,230,3303.0
922,182,306,2917.0
922,182,389,4671.0
922,182,824,4009.0
922,182,1911,3234.0
922,182,6172,2013.0
922,183,18,1314.0
922,183,22,4721.0
922,183,39,473.0
922,183,85,3652.0
922,183,195,1468.0
922,237,33,3759.0
922,237,81,840.0
922,237,195,1468.0
922,237,306,2917.0
922,237,6170,2331.0
922,237,6171,2168.0
922,418,14,3867.0
922,418,26,3446.0
922,418,33,3759.0
922,418,81,840.0
922,418,84,840.0
922,418,87,451.0
922,418,391,4789.0
922,418,824,4009.0
922,418,1995,5204.0
922,418,6170,2331.0
922,418,6172,2013.0
922,444,33,3759.0
922,444,47,4680.0
922,444,87,451.0
922,444,1911,3234.0
922,444,1995,5204.0
922,444,6170,2331.0
922,444,6171,2168.0
922,858,84,840.0
922,858,130,651.0
922,858,185,4289.0
922,858,195,1468.0
922,858,230,3303.0
922,858,1911,3234.0
922,858,6170,2331.0
922,858,6171,2168.0
922,1089,73,256.0
922,1089,79,256.0
922,1089,81,840.0
922,1089,195,1468.0
922,1089,389,4671.0
922,1098,18,1314.0
922,1098,21,1594.0
922,1098,26,3446.0
922,1098,33,3759.0
922,1098,130,651.0
922,1098,187,1314.0
922,1098,1995,5204.0
922,1098,6171,2168.0
922,1735,13,5281.0
922,1735,1995,5204.0
922,1735,6170,2331.0
922,1735,6171,2168.0
922,1790,18,1314.0
922,1790,6171,2168.0
922,1983,15,1594.0
922,1983,18,1314.0
922,1983,81,840.0
922,1983,130,651.0
922,1983,601,3088.0
922,2605,13,5281.0
922,2605,15,1594.0
922,2605,18,1314.0
922,2605,20,4025.0
922,2605,21,1594.0
922,2605,22,4721.0
922,2605,1833,3691.0
922,2605,6171,2168.0
922,2616,13,5281.0
922,2616,15,1594.0
922,2616,20,4025.0
922,2616,21,1594.0
922,2616,130,651.0
922,2616,321,4272.0
922,2616,824,4009.0
922,2616,1627,3998.0
922,2935,73,256.0
922,2935,79,256.0
922,3280,18,1314.0
922,3280,27,5125.0
922,3280,33,3759.0
922,3280,78,256.0
922,3280,130,651.0
922,3280,391,4789.0
922,3280,393,3866.0
922,3280,824,4009.0
922,3280,836,4165.0
922,3280,1198,4538.0
922,3280,6172,2013.0
922,3676,73,256.0
922,3676,79,256.0
922,3676,81,840.0
922,3676,84,840.0
922,3676,195,1468.0
922,3676,230,3303.0
922,3676,389,4671.0
922,3676,824,4009.0
922,3676,1911,3234.0
922,3676,6172,2013.0
922,3884,14,3867.0
922,3884,15,1594.0
922,3884,18,1314.0
922,3884,21,1594.0
922,3884,26,3446.0
922,3884,27,5125.0
922,3884,33,3759.0
922,3884,79,256.0
922,3884,81,840.0
922,3884,391,4789.0
922,3884,393,3866.0
922,3884,1198,4538.0
922,3884,6170,2331.0
922,3884,6171,2168.0
922,4049,15,1594.0
922,4049,33,3759.0
922,4049,230,3303.0
922,5542,21,1594.0
922,5542,185,4289.0
922,5542,292,2764.0
922,5542,601,3088.0
922,11050,13,5281.0
922,11050,21,1594.0
922,11050,26,3446.0
922,11050,27,5125.0
922,11050,130,651.0
922,11050,526,3287.0
922,11050,824,4009.0
922,11051,13,5281.0
922,11051,20,4025.0
922,11051,22,4721.0
922,11051,83,3486.0
922,11051,130,651.0
922,11051,406,5114.0
922,11051,432,230.0
922,11051,1627,3998.0
922,11051,6171,2168.0
924,239,6175,421.0
924,239,6190,421.0
924,314,3683,2314.0
924,327,2278,1046.0
924,327,6196,1046.0
924,8991,6179,67.0
924,11080,6176,2185.0
925,5247,6210,879.0
925,5247,6211,879.0
925,5247,6212,879.0
926,3289,86,4178.0
926,3289,503,3195.0
926,6542,9,2850.0
926,6542,61,4228.0
926,6542,1447,3220.0
926,6962,14,3867.0
926,6962,59,3513.0
926,11087,61,4228.0
926,11092,9,2850.0
926,11092,503,3195.0
926,11092,1447,3220.0
926,11092,6213,1883.0
926,11098,574,2870.0
926,11105,14,3867.0
926,11105,574,2870.0
926,11109,14,3867.0
926,11109,59,3513.0
926,11111,1447,3220.0
926,11112,9,2850.0
926,11113,574,2870.0
926,11114,6213,1883.0
926,11117,18,1314.0
926,11117,6213,1883.0
927,233,73,256.0
927,233,134,4608.0
927,233,187,1314.0
927,493,73,256.0
927,815,1,5136.0
927,815,376,3238.0
927,1672,73,256.0
927,2744,1,5136.0
927,2744,91,667.0
927,2744,2495,667.0
927,6382,79,256.0
927,6382,81,840.0
928,11123,13,5281.0
928,11123,15,1594.0
928,11123,33,3759.0
928,11123,47,4680.0
928,11123,187,1314.0
928,11123,309,4645.0
928,11123,5558,133.0
929,447,6227,671.0
930,11154,6233,387.0
930,11154,6235,387.0
930,11154,6236,387.0
930,11154,6237,387.0
930,11154,6238,387.0
931,706,1,5136.0
931,706,25,642.0
931,706,72,4215.0
931,706,73,256.0
931,706,192,5290.0
931,706,386,2961.0
931,841,1,5136.0
931,841,91,667.0
931,841,386,2961.0
931,841,2495,667.0
931,845,33,3759.0
931,845,76,4093.0
931,845,376,3238.0
931,845,1006,3971.0
931,846,1,5136.0
931,846,5,4733.0
931,846,91,667.0
931,846,376,3238.0
931,1249,25,642.0
931,1249,72,4215.0
931,1249,73,256.0
931,1249,192,5290.0
931,1261,1,5136.0
931,1261,91,667.0
931,1358,1,5136.0
931,1358,72,4215.0
931,1358,73,256.0
931,1358,386,2961.0
931,1360,1,5136.0
931,1360,72,4215.0
931,1360,73,256.0
931,1360,386,2961.0
931,1360,617,4330.0
931,1526,91,667.0
931,1527,1,5136.0
931,1527,91,667.0
931,1527,386,2961.0
931,1527,617,4330.0
931,1527,2495,667.0
931,1549,378,4243.0
931,1549,741,2887.0
931,1549,742,3229.0
931,1549,753,4374.0
931,2823,73,256.0
931,2823,249,3788.0
931,4946,1,5136.0
931,4946,376,3238.0
931,4946,378,4243.0
931,4946,1006,3971.0
931,6048,33,3759.0
931,6048,87,451.0
931,6048,191,3020.0
931,6048,821,451.0
931,6983,281,3932.0
931,6983,741,2887.0
931,6983,742,3229.0
931,6983,753,4374.0
931,6983,3228,58.0
931,6983,6239,58.0
932,63,6242,1816.0
933,439,5994,1936.0
933,716,81,840.0
933,1768,823,230.0
933,11177,79,256.0
933,11177,3507,3296.0
933,11177,6244,44.0
933,11177,6249,891.0
933,11177,6250,891.0
935,9,61,4228.0
935,9,2794,4226.0
935,30,30,4561.0
935,30,74,208.0
935,72,16,642.0
935,72,25,642.0
935,72,195,1468.0
935,515,575,3534.0
935,1293,74,208.0
935,2166,33,3759.0
935,2166,47,4680.0
935,4317,74,208.0
935,5670,18,1314.0
935,5670,86,4178.0
935,5670,408,5197.0
935,11186,30,4561.0
935,11186,199,4001.0
935,11186,309,4645.0
935,11186,408,5197.0
935,11187,18,1314.0
935,11187,575,3534.0
935,11195,30,4561.0
935,11195,86,4178.0
935,11198,18,1314.0
935,11198,74,208.0
935,11198,86,4178.0
935,11198,601,3088.0
936,603,13,5281.0
936,603,14,3867.0
936,603,15,1594.0
936,603,18,1314.0
936,603,34,4260.0
936,603,47,4680.0
936,603,187,1314.0
936,603,309,4645.0
936,603,364,4098.0
936,603,396,5049.0
936,603,570,3484.0
936,603,6256,2088.0
936,603,6257,3838.0
936,616,13,5281.0
936,616,15,1594.0
936,616,18,1314.0
936,616,34,4260.0
936,616,47,4680.0
936,616,187,1314.0
936,616,309,4645.0
936,616,364,4098.0
936,616,396,5049.0
936,616,626,5074.0
936,616,3097,4321.0
936,616,6256,2088.0
936,616,6257,3838.0
936,748,13,5281.0
936,748,14,3867.0
936,748,18,1314.0
936,748,34,4260.0
936,748,47,4680.0
936,748,187,1314.0
936,748,6256,2088.0
936,772,13,5281.0
936,772,14,3867.0
936,772,508,4453.0
936,772,6256,2088.0
936,2146,13,5281.0
936,2146,18,1314.0
936,2146,34,4260.0
936,2146,47,4680.0
936,2146,187,1314.0
936,2146,6256,2088.0
936,2668,14,3867.0
936,2668,18,1314.0
936,2668,21,1594.0
936,2668,33,3759.0
936,2668,47,4680.0
936,2668,83,3486.0
936,2668,187,1314.0
936,2668,309,4645.0
936,2668,364,4098.0
936,2668,396,5049.0
936,2668,570,3484.0
936,2668,1273,3972.0
936,2668,6256,2088.0
936,2674,15,1594.0
936,2674,47,4680.0
936,2674,70,4070.0
936,2674,187,1314.0
936,2674,6256,2088.0
936,2688,13,5281.0
936,2688,187,1314.0
936,11200,34,4260.0
936,11200,47,4680.0
936,11200,187,1314.0
936,11200,1469,3246.0
936,11200,6256,2088.0
936,11201,14,3867.0
936,11201,18,1314.0
936,11201,34,4260.0
936,11201,47,4680.0
936,11201,187,1314.0
936,11201,570,3484.0
936,11201,6256,2088.0
936,11205,14,3867.0
936,11205,18,1314.0
936,11205,34,4260.0
936,11205,47,4680.0
936,11205,187,1314.0
936,11205,309,4645.0
936,11205,396,5049.0
936,11205,570,3484.0
936,11209,6256,2088.0
938,378,78,256.0
938,378,190,2926.0
938,378,5001,674.0
938,378,6265,674.0
938,1377,78,256.0
938,1377,183,641.0
938,1377,1252,641.0
938,11218,1252,641.0
938,11218,4549,2117.0
938,11218,6263,805.0
938,11218,6264,805.0
939,157,24,473.0
939,157,625,4705.0
939,486,73,256.0
939,486,78,256.0
939,486,176,4643.0
939,492,73,256.0
939,492,176,4643.0
939,492,178,2173.0
939,492,180,2173.0
939,492,186,5223.0
939,779,376,3238.0
939,779,378,4243.0
939,811,1,5136.0
939,811,5,4733.0
939,811,376,3238.0
939,811,385,4548.0
939,811,601,3088.0
939,816,178,2173.0
939,816,180,2173.0
939,816,186,5223.0
939,816,194,4803.0
939,832,194,4803.0
939,832,360,4386.0
939,832,376,3238.0
939,832,378,4243.0
939,955,89,1014.0
939,955,130,651.0
939,955,1365,2037.0
939,1044,177,497.0
939,1044,386,2961.0
939,1145,1,5136.0
939,1145,2,980.0
939,1145,72,4215.0
939,1145,177,497.0
939,1190,178,2173.0
939,1190,180,2173.0
939,1190,186,5223.0
939,1190,195,1468.0
939,3621,73,256.0
939,3621,79,256.0
939,3621,387,5042.0
939,5100,1,5136.0
939,5100,91,667.0
939,5100,376,3238.0
939,5666,386,2961.0
939,6249,72,4215.0
939,6249,78,256.0
940,212,134,4608.0
940,212,192,5290.0
940,212,247,4824.0
940,212,292,2764.0
940,212,306,2917.0
940,212,528,4363.0
940,227,24,473.0
940,227,73,256.0
940,227,88,3342.0
940,227,192,5290.0
940,227,195,1468.0
940,227,247,4824.0
940,227,695,4708.0
940,429,16,642.0
940,429,25,642.0
940,429,73,256.0
940,429,78,256.0
940,429,79,256.0
940,429,81,840.0
940,429,84,840.0
940,429,275,4845.0
940,620,73,256.0
940,620,79,256.0
940,620,81,840.0
940,620,84,840.0
940,620,195,1468.0
940,620,352,3635.0
940,620,389,4671.0
940,630,73,256.0
940,630,134,4608.0
940,630,192,5290.0
940,630,292,2764.0
940,630,306,2917.0
940,630,528,4363.0
940,630,2064,3312.0
940,851,73,256.0
940,851,78,256.0
940,851,79,256.0
940,851,81,840.0
940,851,84,840.0
940,851,127,4271.0
940,851,195,1468.0
940,1089,73,256.0
940,1089,79,256.0
940,1089,81,840.0
940,1089,84,840.0
940,1089,195,1468.0
940,1089,389,4671.0
940,1416,73,256.0
940,1416,134,4608.0
940,1416,192,5290.0
940,1416,195,1468.0
940,1416,306,2917.0
940,1416,735,4503.0
940,2537,79,256.0
940,2537,81,840.0
940,2537,84,840.0
940,2537,134,4608.0
940,2537,195,1468.0
940,2537,306,2917.0
940,2537,935,2947.0
940,7525,73,256.0
940,7525,79,256.0
940,7525,81,840.0
940,7525,127,4271.0
940,7525,134,4608.0
940,7525,195,1468.0
940,7525,252,3744.0
940,7525,306,2917.0
940,11232,24,473.0
940,11232,73,256.0
940,11232,79,256.0
940,11232,81,840.0
940,11232,1734,3389.0
941,230,249,3788.0
941,293,49,651.0
941,293,234,5143.0
941,293,840,3774.0
941,293,6274,4769.0
941,293,6279,291.0
941,3399,249,3788.0
941,3399,6273,4906.0
941,7945,49,651.0
941,7945,81,840.0
941,7945,213,4625.0
941,7945,234,5143.0
941,7945,296,3015.0
941,7945,670,4241.0
941,11238,169,4573.0
941,11238,296,3015.0
941,11238,1754,3240.0
941,11242,49,651.0
941,11242,213,4625.0
941,11242,234,5143.0
941,11242,296,3015.0
941,11242,670,4241.0
941,11242,1159,3371.0
941,11242,3657,5085.0
941,11242,6273,4906.0
943,223,6294,317.0
943,223,6295,2346.0
943,527,1422,4126.0
943,4262,73,256.0
943,5547,18,1314.0
943,5547,285,4690.0
943,5547,354,4525.0
943,5547,483,3979.0
943,5547,724,3649.0
943,5547,2998,3004.0
943,5547,5674,3181.0
943,5547,6294,317.0
943,5547,6295,2346.0
943,5547,6297,317.0
943,11253,1495,5294.0
946,687,73,256.0
946,687,169,4573.0
946,687,1249,3492.0
948,6570,2075,509.0
949,11295,70,4070.0
950,25,850,4179.0
950,25,1532,5376.0
950,25,6312,2612.0
950,163,75,285.0
950,163,387,5042.0
950,163,735,4503.0
950,733,735,4503.0
950,917,191,3020.0
950,917,231,4619.0
950,917,386,2961.0
950,917,415,315.0
950,917,595,3308.0
950,917,771,5269.0
950,917,799,5045.0
950,917,850,4179.0
950,917,6312,2612.0
950,917,6313,4301.0
950,917,6314,4808.0
950,917,6315,3367.0
950,917,6316,2578.0
950,917,6319,233.0
950,917,6322,315.0
950,917,6323,315.0
950,918,91,667.0
950,918,6312,2612.0
950,918,6313,4301.0
950,1810,72,4215.0
950,1810,80,5289.0
950,1810,192,5290.0
950,1810,231,4619.0
950,1810,415,315.0
950,1810,698,3556.0
950,1810,848,543.0
950,2787,25,642.0
950,2787,72,4215.0
950,2787,231,4619.0
950,2787,698,3556.0
950,2787,6313,4301.0
950,2973,72,4215.0
950,2973,80,5289.0
950,2973,848,543.0
950,2973,6311,5133.0
950,3471,72,4215.0
950,3471,80,5289.0
950,3471,848,543.0
950,4458,386,2961.0
950,4458,771,5269.0
950,5155,72,4215.0
950,5155,6314,4808.0
950,5155,6315,3367.0
950,5157,386,2961.0
950,5157,6313,4301.0
950,11301,25,642.0
950,11301,386,2961.0
950,11301,615,4400.0
950,11301,1360,4109.0
951,11321,1208,994.0
951,11321,1266,5216.0
951,11321,6328,4814.0
952,227,73,256.0
952,227,88,3342.0
952,227,192,5290.0
952,298,24,473.0
952,298,130,651.0
952,298,195,1468.0
952,298,6340,2239.0
952,533,73,256.0
952,533,78,256.0
952,618,81,840.0
952,733,73,256.0
952,733,192,5290.0
952,5416,73,256.0
952,5416,88,3342.0
953,207,81,840.0
953,227,247,4824.0
953,498,73,256.0
953,546,81,840.0
953,1502,81,840.0
953,1517,81,840.0
953,2121,81,840.0
954,72,17,208.0
954,72,18,1314.0
954,72,25,642.0
954,1062,187,1314.0
954,1062,199,4001.0
954,1062,396,5049.0
955,55,24,473.0
955,55,39,473.0
955,55,130,651.0
955,55,191,3020.0
955,55,346,5465.0
955,55,352,3635.0
955,536,73,256.0
955,1090,73,256.0
955,4348,25,642.0
955,4348,39,473.0
955,4348,167,5225.0
955,4348,191,3020.0
955,4348,306,2917.0
955,4348,352,3635.0
955,4348,625,4705.0
955,4932,25,642.0
955,4932,167,5225.0
955,4932,352,3635.0
955,4932,625,4705.0
955,10130,130,651.0
955,10130,167,5225.0
955,11336,25,642.0
955,11339,25,642.0
955,11339,39,473.0
955,11339,130,651.0
955,11339,210,4518.0
955,11339,352,3635.0
955,11339,625,4705.0
955,11341,24,473.0
955,11341,39,473.0
955,11341,292,2764.0
955,11341,299,4267.0
955,11341,305,196.0
955,11341,306,2917.0
955,11341,315,4520.0
955,11341,318,5347.0
955,11341,1754,3240.0
955,11341,1970,3445.0
955,11341,3332,196.0
955,11341,6341,5369.0
955,11341,6342,2308.0
955,11341,6343,2308.0
955,11341,6344,2308.0
955,11341,6345,2308.0
955,11341,6346,2308.0
955,11341,6347,2308.0
955,11341,6348,679.0
955,11341,6352,196.0
955,11341,6355,196.0
955,11341,6359,196.0
955,11341,6362,196.0
955,11343,73,256.0
955,11343,191,3020.0
955,11343,210,4518.0
955,11343,352,3635.0
955,11343,3577,5142.0
955,11343,6363,3203.0
955,11345,25,642.0
955,11345,39,473.0
955,11345,73,256.0
955,11345,167,5225.0
955,11345,352,3635.0
955,11345,625,4705.0
955,11346,24,473.0
955,11346,39,473.0
955,11346,130,651.0
955,11346,292,2764.0
955,11346,299,4267.0
955,11346,305,196.0
955,11346,346,5465.0
955,11346,3332,196.0
955,11346,6343,2308.0
955,11346,6345,2308.0
955,11346,6348,679.0
955,11346,6349,679.0
