userID,artistID,tagID,cluster
955,11346,6349,1617.0
955,11346,6352,145.0
955,11346,6355,266.0
955,11346,6362,3716.0
955,11347,39,26.0
955,11347,120,4334.0
955,11347,130,1586.0
955,11347,292,154.0
955,11347,299,369.0
955,11347,302,4439.0
955,11347,305,401.0
955,11347,346,877.0
955,11347,3332,401.0
955,11347,3577,19.0
955,11347,3595,4685.0
955,11347,6343,713.0
955,11347,6345,6481.0
955,11347,6352,145.0
955,11347,6355,266.0
955,11347,6357,5196.0
955,11347,6359,818.0
955,11347,6362,3716.0
955,11347,6363,19.0
955,11347,6364,672.0
958,4259,6367,0.0
960,72,6372,387.0
960,331,6373,742.0
960,377,122,892.0
960,11402,24,3106.0
960,11402,103,7115.0
960,11405,24,3106.0
961,3057,127,663.0
961,3616,127,663.0
961,11413,127,663.0
962,163,88,1762.0
962,5297,134,351.0
962,5297,797,3462.0
962,5297,1538,2655.0
962,11439,533,126.0
962,11439,1538,2655.0
962,11439,6360,547.0
963,1464,24,3106.0
963,1464,25,313.0
963,1464,210,920.0
963,1464,352,531.0
963,1464,503,663.0
963,1464,687,5418.0
963,1464,735,871.0
963,1464,1023,7041.0
963,1464,1030,381.0
963,1464,1048,1523.0
963,1464,1066,601.0
963,1464,1084,5668.0
963,1464,1226,5227.0
963,1464,1447,371.0
963,1464,4140,597.0
963,1464,4158,4281.0
963,1464,6386,2414.0
963,1464,6387,1256.0
963,1464,6389,1055.0
963,1464,6390,392.0
963,1464,6392,110.0
963,1464,6394,6.0
963,1464,6396,493.0
963,1464,6397,110.0
963,1464,6398,989.0
963,1464,6401,609.0
963,1464,6402,493.0
963,1464,6408,1049.0
963,5458,693,5783.0
964,207,79,743.0
964,207,81,94.0
964,207,84,1637.0
964,207,195,5612.0
964,209,73,193.0
964,209,79,743.0
964,209,182,366.0
964,230,79,743.0
964,230,182,366.0
964,230,1232,3397.0
964,412,73,193.0
964,412,79,743.0
964,412,182,366.0
964,470,24,3106.0
964,470,81,94.0
964,470,185,6944.0
964,537,73,193.0
964,537,79,743.0
964,537,181,234.0
964,1047,109,544.0
964,1047,195,5612.0
964,1047,389,780.0
964,1047,508,425.0
964,1047,6412,5789.0
964,1246,73,193.0
964,1246,79,743.0
964,1246,169,465.0
964,3373,73,193.0
964,3373,79,743.0
965,89,658,1665.0
965,289,636,1407.0
966,679,493,480.0
966,679,6414,77.0
966,679,6415,962.0
966,679,6417,962.0
966,1378,1880,6785.0
968,226,14,721.0
968,226,33,3714.0
968,226,67,545.0
968,226,88,1762.0
968,226,185,6944.0
968,226,799,788.0
968,746,18,589.0
968,746,33,3714.0
968,746,391,2460.0
968,2533,275,39.0
969,166,73,193.0
969,227,73,193.0
969,227,192,343.0
969,227,195,5612.0
969,701,24,3106.0
969,701,109,544.0
969,701,6440,473.0
969,10604,30,803.0
969,10604,109,544.0
971,11472,39,26.0
971,11472,85,6822.0
971,11472,169,465.0
971,11472,432,348.0
971,11472,712,4726.0
972,689,81,94.0
972,689,393,2128.0
972,1117,66,416.0
972,1117,229,1043.0
972,1117,526,685.0
972,1117,6444,3356.0
972,1148,23,694.0
972,1148,229,1043.0
972,1148,6444,3356.0
972,1781,21,1427.0
972,1781,47,71.0
972,1781,393,2128.0
972,1781,6445,5702.0
972,1781,6447,5097.0
972,2711,393,2128.0
972,2711,1834,55.0
972,2711,6445,5702.0
972,3815,6444,3356.0
972,6187,32,202.0
972,6187,1538,2655.0
972,6187,6445,5702.0
972,6187,6446,388.0
972,9555,23,694.0
972,9555,32,202.0
972,9555,47,71.0
972,9555,229,1043.0
972,9555,299,369.0
972,9555,6444,3356.0
972,9555,6445,5702.0
972,9555,6446,388.0
972,9555,6448,6266.0
972,11476,32,202.0
972,11476,66,416.0
972,11476,229,1043.0
972,11476,6444,3356.0
972,11476,6445,5702.0
972,11476,6446,388.0
972,11476,6447,5097.0
972,11484,81,94.0
972,11484,6445,5702.0
976,567,247,41.0
976,567,508,425.0
976,567,512,1351.0
976,567,695,528.0
976,567,1356,184.0
976,567,2349,1091.0
976,567,6465,2375.0
976,868,73,193.0
976,868,75,6590.0
976,868,192,343.0
977,220,192,343.0
977,220,213,445.0
977,220,364,864.0
977,220,508,425.0
977,220,797,3462.0
977,220,843,3780.0
977,220,1967,596.0
977,220,4179,996.0
977,220,5256,2178.0
977,220,5667,4694.0
977,220,6473,161.0
977,222,84,1637.0
977,6724,81,94.0
977,6724,213,445.0
977,6724,364,864.0
978,188,76,1557.0
978,920,76,1557.0
978,924,615,6763.0
978,930,89,4858.0
978,930,615,6763.0
978,937,615,6763.0
978,1113,76,1557.0
978,1710,89,4858.0
978,1994,76,1557.0
978,2006,76,1557.0
979,7,72,128.0
979,89,24,3106.0
979,89,39,26.0
979,230,73,193.0
979,538,24,3106.0
979,540,24,3106.0
979,540,176,761.0
979,707,1,1559.0
979,707,72,128.0
979,707,73,193.0
979,709,73,193.0
979,709,79,743.0
979,843,1,1559.0
979,843,91,5.0
979,1360,72,128.0
979,3475,73,193.0
979,9144,179,723.0
979,9144,575,393.0
979,11517,1,1559.0
979,11517,61,1269.0
979,11517,177,1559.0
980,11530,14,721.0
980,11530,2885,309.0
980,11530,6478,756.0
981,210,6482,4201.0
981,210,6489,6855.0
981,425,6482,4201.0
981,6293,3972,6339.0
981,6773,185,6944.0
981,11549,6483,4818.0
981,11549,6487,6645.0
984,288,24,3106.0
984,377,73,193.0
985,67,24,3106.0
985,89,24,3106.0
985,157,24,3106.0
985,285,24,3106.0
985,291,24,3106.0
985,299,24,3106.0
985,306,24,3106.0
985,310,24,3106.0
985,314,24,3106.0
985,329,24,3106.0
985,349,24,3106.0
985,377,73,193.0
985,378,73,193.0
985,538,73,193.0
985,542,73,193.0
985,727,23,694.0
985,3992,18,589.0
986,830,1,1559.0
986,830,73,193.0
986,830,178,879.0
986,830,194,698.0
986,830,376,1229.0
989,10415,6515,4631.0
991,163,75,6590.0
991,163,387,3046.0
991,533,73,193.0
991,1186,73,193.0
991,1186,169,465.0
991,1186,181,234.0
991,1186,182,366.0
993,11609,14,721.0
993,11609,26,6934.0
993,11609,87,206.0
993,11609,180,39.0
993,11609,1322,2618.0
993,11609,6540,5455.0
993,11613,14,721.0
993,11613,26,6934.0
993,11613,33,3714.0
993,11613,59,543.0
993,11613,87,206.0
993,11613,178,879.0
993,11613,432,348.0
993,11613,1322,2618.0
993,11613,6540,5455.0
993,11613,6545,439.0
993,11621,4,97.0
993,11621,14,721.0
993,11621,82,1365.0
993,11621,1280,1730.0
993,11621,1322,2618.0
993,11621,2067,5120.0
993,11621,3335,97.0
994,58,18,589.0
994,58,21,1427.0
994,58,39,26.0
994,58,130,1586.0
994,157,24,3106.0
994,157,25,313.0
994,157,39,26.0
994,163,33,3714.0
994,163,88,1762.0
994,163,192,343.0
994,163,387,3046.0
994,190,73,193.0
994,190,78,25.0
994,190,79,743.0
994,190,81,94.0
994,190,195,5612.0
994,298,24,3106.0
994,298,130,1586.0
994,298,134,351.0
994,298,195,5612.0
994,300,24,3106.0
994,300,130,1586.0
994,454,14,721.0
994,454,33,3714.0
994,454,81,94.0
994,454,1995,268.0
994,981,21,1427.0
994,981,130,1586.0
994,981,134,351.0
994,981,1995,268.0
994,1073,18,589.0
994,1073,28,803.0
994,1073,30,803.0
994,1073,1737,6278.0
994,2075,14,721.0
994,2075,23,694.0
994,3324,18,589.0
994,3324,39,26.0
994,3324,130,1586.0
994,3324,140,6845.0
994,3324,167,1223.0
994,3324,315,5561.0
994,3324,541,957.0
994,4520,193,2912.0
994,4520,216,1137.0
994,4520,292,154.0
994,4520,4430,5544.0
994,6140,134,351.0
994,6140,185,6944.0
994,6140,193,2912.0
994,6140,292,154.0
994,6140,735,871.0
994,6150,14,721.0
994,6150,18,589.0
994,6150,23,694.0
994,6150,28,803.0
994,6150,33,3714.0
994,6150,39,26.0
994,6150,184,1270.0
994,6150,191,1160.0
994,6150,315,5561.0
994,6150,541,957.0
994,6150,1737,6278.0
994,6150,6555,956.0
994,6150,6557,371.0
994,7802,387,3046.0
994,8802,14,721.0
994,8802,18,589.0
994,8802,23,694.0
994,8802,191,1160.0
994,8802,315,5561.0
994,8802,541,957.0
994,11631,292,154.0
994,11631,299,369.0
994,11631,315,5561.0
994,11632,14,721.0
994,11632,18,589.0
994,11632,23,694.0
994,11632,87,206.0
994,11635,13,732.0
994,11635,14,721.0
994,11635,15,21.0
994,11635,18,589.0
994,11635,21,1427.0
994,11635,81,94.0
994,11635,87,206.0
994,11635,88,1762.0
994,11635,130,1586.0
994,11636,387,3046.0
994,11636,608,144.0
994,11639,299,369.0
994,11639,315,5561.0
994,11639,2843,5831.0
994,11639,4282,7117.0
994,11639,4846,4973.0
995,89,18,589.0
995,89,24,3106.0
995,89,39,26.0
995,89,49,1586.0
995,89,130,1586.0
996,11650,6576,1925.0
996,11650,6579,6688.0
996,11651,6383,4923.0
996,11664,292,154.0
996,11664,526,685.0
996,11664,1136,6770.0
996,11664,2166,4587.0
996,11664,6360,547.0
996,11664,6561,3988.0
996,11664,6562,244.0
996,11664,6564,831.0
996,11664,6566,547.0
996,11664,6570,4724.0
996,11664,6571,244.0
996,11664,6573,6087.0
996,11664,6578,831.0
996,11664,6580,4120.0
996,11664,6581,1371.0
996,11671,6383,4923.0
996,11674,6579,6688.0
996,11675,6576,1925.0
996,11675,6579,6688.0
997,53,187,589.0
997,190,6601,2523.0
997,629,296,549.0
997,1100,176,761.0
997,1100,750,39.0
997,1118,73,193.0
997,1118,79,743.0
997,1614,304,742.0
997,1948,304,742.0
997,1950,4471,4931.0
997,1950,6584,179.0
999,190,78,25.0
999,190,81,94.0
999,2006,76,1557.0
999,2006,6607,1557.0
999,2006,6608,459.0
999,2006,6617,66.0
999,3901,3261,3801.0
1003,51,24,3106.0
1003,51,25,313.0
1003,55,1023,7041.0
1003,55,1032,6953.0
1003,167,347,31.0
1003,187,25,313.0
1003,289,447,864.0
1003,601,25,313.0
1003,601,625,2880.0
1003,903,210,920.0
1003,903,625,2880.0
1003,959,1023,7041.0
1003,959,1032,6953.0
1003,3576,24,3106.0
1003,3576,25,313.0
1003,3576,1023,7041.0
1003,3576,2638,933.0
1003,4130,25,313.0
1003,4130,6626,7018.0
1003,5000,24,3106.0
1003,5000,352,531.0
1003,5000,447,864.0
1003,5000,1023,7041.0
1003,5000,2638,933.0
1004,2289,6628,4419.0
1004,11736,5329,18.0
1004,11736,6628,4419.0
1004,11736,6629,4335.0
1004,11745,2349,1091.0
1004,11746,6628,4419.0
1004,11749,6628,4419.0
1006,69,625,2880.0
1006,1764,693,5783.0
1006,6137,1627,6547.0
1007,161,39,26.0
1007,161,102,742.0
1007,161,238,498.0
1007,161,308,1525.0
1007,356,839,211.0
1007,356,1352,992.0
1007,356,1368,659.0
1007,356,1423,1327.0
1007,356,1634,326.0
1007,356,3375,1898.0
1007,356,4430,5544.0
1007,356,6645,143.0
1007,356,6646,4434.0
1007,1244,73,193.0
1007,1244,108,3115.0
1007,1244,192,343.0
1007,1244,213,445.0
1007,1244,695,528.0
1007,1244,1076,3115.0
1007,1244,1352,992.0
1007,1459,193,2912.0
1007,1459,784,69.0
1007,1459,1348,861.0
1007,1459,6304,864.0
1007,1459,6645,143.0
1007,1489,193,2912.0
1007,1489,213,445.0
1007,1489,557,1370.0
1007,1489,839,211.0
1007,1489,1102,1305.0
1007,1489,1352,992.0
1007,1489,4430,5544.0
1007,1489,6645,143.0
1007,2468,193,2912.0
1007,2468,213,445.0
1007,2468,238,498.0
1007,2468,352,531.0
1007,2468,557,1370.0
1007,2468,839,211.0
1007,2468,1102,1305.0
1007,2468,1348,861.0
1007,2468,1352,992.0
1007,2468,1368,659.0
1007,2468,3375,1898.0
1007,2468,4430,5544.0
1007,2468,6304,864.0
1007,2468,6645,143.0
1007,2468,6646,4434.0
1007,3581,193,2912.0
1007,3581,213,445.0
1007,3581,238,498.0
1007,3581,557,1370.0
1007,3581,839,211.0
1007,3581,1102,1305.0
1007,3581,1210,188.0
1007,3581,1348,861.0
1007,3581,1352,992.0
1007,3581,1387,6682.0
1007,3581,3375,1898.0
1007,3581,4430,5544.0
1007,3581,6304,864.0
1007,3584,193,2912.0
1007,3584,1102,1305.0
1007,3584,1348,861.0
1007,3584,1634,326.0
1007,3584,6304,864.0
1007,3584,6645,143.0
1007,3601,39,26.0
1007,3601,193,2912.0
1007,3601,213,445.0
1007,3601,1210,188.0
1007,3601,1348,861.0
1007,3601,1387,6682.0
1007,3601,1634,326.0
1007,3601,3375,1898.0
1007,3601,4430,5544.0
1007,3601,6304,864.0
1007,3601,6645,143.0
1007,3601,6646,4434.0
1007,3602,213,445.0
1007,3602,557,1370.0
1007,3602,839,211.0
1007,3602,1352,992.0
1007,3602,6645,143.0
1007,4535,839,211.0
1007,4535,1102,1305.0
1007,4535,1352,992.0
1007,4542,193,2912.0
1007,4542,213,445.0
1007,4542,839,211.0
1007,4542,1102,1305.0
1007,4542,1348,861.0
1007,4542,3375,1898.0
1007,4542,4430,5544.0
1007,4542,6304,864.0
1007,4542,6646,4434.0
1007,8557,1102,1305.0
1007,8557,6646,4434.0
1007,11768,193,2912.0
1007,11768,213,445.0
1007,11768,238,498.0
1007,11768,557,1370.0
1007,11768,695,528.0
1007,11768,839,211.0
1007,11768,1102,1305.0
1007,11768,1348,861.0
1007,11768,1352,992.0
1007,11768,3375,1898.0
1007,11768,6304,864.0
1007,11770,193,2912.0
1007,11770,213,445.0
1007,11770,839,211.0
1007,11770,1348,861.0
1007,11770,1352,992.0
1007,11770,6304,864.0
1007,11776,73,193.0
1007,11776,102,742.0
1007,11776,1368,659.0
1007,11781,184,1270.0
1007,11781,227,773.0
1007,11781,1368,659.0
1007,11781,1423,1327.0
1007,11781,5883,6549.0
1007,11781,6304,864.0
1007,11781,6647,4736.0
1007,11782,193,2912.0
1007,11782,213,445.0
1007,11782,1348,861.0
1007,11782,6304,864.0
1008,3417,32,202.0
1008,3417,6648,3690.0
1008,6764,14,721.0
1008,6764,5778,1322.0
1008,6764,6648,3690.0
1009,229,81,94.0
1009,377,79,743.0
1009,497,79,743.0
1009,501,73,193.0
1009,966,79,743.0
1009,969,81,94.0
1010,51,2006,6012.0
1010,51,6665,878.0
1010,72,3865,114.0
1010,72,6658,1464.0
1010,180,715,595.0
1011,45,5786,7103.0
1011,378,213,445.0
1013,4229,61,1269.0
1013,4229,78,25.0
1013,4229,79,743.0
1013,4229,170,216.0
1013,4229,345,163.0
1013,4229,821,1400.0
1013,4229,1358,216.0
1013,4229,6695,620.0
1014,306,6700,1255.0
1016,1632,81,94.0
1016,1632,130,1586.0
1016,1632,611,435.0
1016,11811,81,94.0
1016,11811,185,6944.0
1019,227,6720,479.0
1019,227,6721,779.0
1019,227,6722,1485.0
1020,403,169,465.0
1020,403,181,234.0
1020,461,24,3106.0
1020,461,130,1586.0
1020,461,405,213.0
1020,461,642,386.0
1020,470,24,3106.0
1020,470,81,94.0
1020,470,185,6944.0
1020,470,1249,373.0
1020,470,1252,5388.0
1020,470,1753,174.0
1020,498,78,25.0
1020,498,130,1586.0
1020,498,169,465.0
1020,951,25,313.0
1020,951,72,128.0
1020,951,73,193.0
1020,951,192,343.0
1020,982,73,193.0
1020,982,79,743.0
1020,982,170,216.0
1020,1044,1,1559.0
1020,1044,2,328.0
1020,1044,177,1559.0
1020,1044,376,1229.0
1020,1044,386,379.0
1020,1180,72,128.0
1020,1180,73,193.0
1020,1180,178,879.0
1020,1180,180,39.0
1020,1180,181,234.0
1020,1180,194,698.0
1020,1189,73,193.0
1020,1189,79,743.0
1020,1189,81,94.0
1020,1189,185,6944.0
1020,1249,25,313.0
1020,1672,72,128.0
1020,1672,376,1229.0
1021,72,16,876.0
1021,72,18,589.0
1021,72,25,313.0
1021,163,73,193.0
1021,163,88,1762.0
1021,163,192,343.0
1021,163,387,3046.0
1021,227,24,3106.0
1021,227,73,193.0
1021,227,192,343.0
1021,227,247,41.0
1021,228,73,193.0
1021,228,79,743.0
1021,228,81,94.0
1021,228,6729,3700.0
1021,436,73,193.0
1021,436,79,743.0
1021,436,81,94.0
1021,436,6729,3700.0
1021,709,73,193.0
1021,709,79,743.0
1021,709,81,94.0
1021,735,73,193.0
1021,735,105,841.0
1021,735,192,343.0
1021,735,195,5612.0
1021,735,247,41.0
1021,735,6728,5159.0
1021,735,6733,2766.0
1021,975,73,193.0
1021,975,192,343.0
1021,975,830,1509.0
1021,982,73,193.0
1021,982,79,743.0
1021,1126,73,193.0
1021,1126,79,743.0
1021,1126,81,94.0
1021,1126,321,1206.0
1021,1242,24,3106.0
1021,1242,73,193.0
1021,1242,184,1270.0
1021,1242,192,343.0
1021,1242,247,41.0
1021,1242,695,528.0
1022,1351,6745,5755.0
1022,2823,78,25.0
1023,89,6750,45.0
1023,89,6751,1605.0
1023,292,24,3106.0
1023,292,130,1586.0
1023,292,132,495.0
1023,292,199,329.0
1023,292,238,498.0
1023,292,503,663.0
1023,292,662,1585.0
1023,292,664,4739.0
1023,292,665,178.0
1023,292,667,4296.0
1023,292,781,1213.0
1023,292,814,1585.0
1023,292,1495,5541.0
1023,292,1613,317.0
1023,292,2153,155.0
1023,292,2349,1091.0
1023,292,2473,1042.0
1023,292,6747,776.0
1023,292,6748,690.0
1023,292,6749,495.0
1023,292,6753,687.0
1025,220,73,193.0
1025,220,85,6822.0
1025,220,1892,204.0
1025,245,311,24.0
1025,245,1468,6318.0
1025,245,1850,1165.0
1025,250,311,24.0
1025,250,5104,500.0
1025,250,5392,3931.0
1025,614,73,193.0
1025,614,170,216.0
1025,1249,72,128.0
1025,1249,192,343.0
1025,1981,73,193.0
1025,1981,188,6673.0
1025,1981,196,5900.0
1025,2055,545,805.0
1025,2055,991,72.0
1025,2055,1462,5018.0
1025,6724,33,3714.0
1025,6724,73,193.0
1025,6724,134,351.0
1025,11833,184,1270.0
1025,11833,191,1160.0
1025,11834,311,24.0
1025,11834,712,4726.0
1026,23,6,750.0
1026,23,61,1269.0
1026,23,6763,341.0
1026,23,6765,749.0
1026,23,6773,97.0
1026,517,6763,341.0
1026,707,1,1559.0
1026,707,6763,341.0
1026,707,6764,6796.0
1026,978,376,1229.0
1026,1206,181,234.0
1026,1206,1845,715.0
1026,1206,6763,341.0
1026,1206,6768,5742.0
1026,1281,5,124.0
1026,1463,6765,749.0
1026,1797,6765,749.0
1026,1797,6767,79.0
1026,2370,5,124.0
1026,2370,6763,341.0
1026,2744,6763,341.0
1026,11840,6763,341.0
1027,239,6190,6981.0
1027,331,3028,1296.0
1028,1246,1956,1461.0
1028,1246,6144,4586.0
1028,1246,6787,399.0
1028,1246,6789,272.0
1028,1246,6790,783.0
1028,1246,6792,364.0
1029,65,5094,1432.0
1029,65,6794,6636.0
1029,65,6813,1000.0
1029,72,6799,6678.0
1029,72,6803,2912.0
1029,72,6813,1000.0
1029,72,6817,6698.0
1029,98,39,26.0
1029,98,330,623.0
1029,98,6796,6229.0
1029,98,6803,2912.0
1029,159,6253,5401.0
1029,159,6794,6636.0
1029,159,6804,215.0
1029,163,1495,5541.0
1029,163,6795,2136.0
1029,163,6799,6678.0
1029,163,6805,4223.0
1029,163,6815,101.0
1029,163,6819,5736.0
1029,245,508,425.0
1029,599,25,313.0
1029,599,39,26.0
1029,599,330,623.0
1029,599,1097,2254.0
1029,599,1560,6959.0
1029,599,6794,6636.0
1029,599,6798,5631.0
1029,599,6799,6678.0
1029,599,6803,2912.0
1029,599,6805,4223.0
1029,599,6807,2322.0
1029,599,6813,1000.0
1029,599,6817,6698.0
1029,851,508,425.0
1029,857,5083,6970.0
1029,857,6794,6636.0
1029,857,6795,2136.0
1029,857,6796,6229.0
1029,985,850,2254.0
1029,985,1097,2254.0
1029,985,5083,6970.0
1029,985,6802,108.0
1029,993,330,623.0
1029,993,850,2254.0
1029,993,1097,2254.0
1029,993,4397,4563.0
1029,993,6794,6636.0
1029,993,6795,2136.0
1029,993,6798,5631.0
1029,993,6801,4767.0
1029,993,6804,215.0
1029,993,6809,7020.0
1029,993,6817,6698.0
1029,1891,16,876.0
1029,1891,850,2254.0
1029,1891,1097,2254.0
1029,1891,1424,1454.0
1029,1891,4397,4563.0
1029,1891,5083,6970.0
1029,1891,6794,6636.0
1029,1891,6796,6229.0
1029,1891,6816,6391.0
1029,1891,6819,5736.0
1029,3469,6253,5401.0
1029,3469,6794,6636.0
1029,3469,6798,5631.0
1029,3789,850,2254.0
1029,3789,1097,2254.0
1029,3789,4915,6887.0
1029,3789,6253,5401.0
1029,3789,6794,6636.0
1029,3789,6817,6698.0
1029,11849,508,425.0
1029,11849,595,5585.0
1029,11849,850,2254.0
1029,11849,1097,2254.0
1029,11849,1495,5541.0
1029,11849,1560,6959.0
1029,11849,4915,6887.0
1029,11849,6796,6229.0
1029,11849,6798,5631.0
1029,11849,6806,6189.0
1029,11849,6807,2322.0
1029,11849,6813,1000.0
1030,383,73,193.0
1030,383,181,234.0
1030,805,376,1229.0
1030,809,378,395.0
1030,841,91,5.0
1030,1364,91,5.0
1030,1406,73,193.0
1030,1406,181,234.0
1030,1528,91,5.0
1030,10573,194,698.0
1030,11862,376,1229.0
1032,562,72,128.0
1032,562,73,193.0
1032,562,192,343.0
1032,562,2209,5655.0
1032,576,85,6822.0
1032,576,625,2880.0
1032,576,1074,7019.0
1032,576,4079,5811.0
1032,728,192,343.0
1032,728,503,663.0
1032,728,829,3480.0
1032,728,830,1509.0
1032,728,4854,1093.0
1032,728,6824,61.0
1032,868,73,193.0
1032,868,88,1762.0
1032,868,192,343.0
1032,868,445,431.0
1032,868,547,5254.0
1032,2842,73,193.0
1032,2842,253,6865.0
1032,2842,445,431.0
1032,2842,829,3480.0
1032,2842,830,1509.0
1032,2842,6824,61.0
1032,2842,6827,4323.0
1032,3778,73,193.0
1032,3778,85,6822.0
1032,3778,192,343.0
1032,3778,625,2880.0
1032,3778,1074,7019.0
1032,8111,73,193.0
1032,8111,445,431.0
1032,8111,547,5254.0
1032,8111,829,3480.0
1032,8111,1210,188.0
1032,8111,4854,1093.0
1032,8122,192,343.0
1032,8122,445,431.0
1032,8122,830,1509.0
1032,8122,4854,1093.0
1032,11881,185,6944.0
1032,11881,346,877.0
1032,11881,829,3480.0
1032,11881,830,1509.0
1032,11881,6826,4307.0
1033,67,358,1261.0
1033,292,18,589.0
1033,292,209,311.0
1033,292,213,445.0
1033,292,797,3462.0
1033,292,2720,279.0
1033,292,6838,33.0
1033,292,6839,244.0
1034,475,213,445.0
1034,475,304,742.0
1034,907,304,742.0
1036,429,6852,4533.0
1036,1089,6852,4533.0
1036,1416,6854,3708.0
1036,11230,6853,5817.0
1036,11230,6854,3708.0
1036,11230,6855,3322.0
1036,11909,6854,3708.0
1037,8808,829,3480.0
1038,51,16,876.0
1038,51,24,3106.0
1038,51,25,313.0
1038,51,26,6934.0
1038,51,39,26.0
1038,51,74,1681.0
1038,51,79,743.0
1038,51,210,920.0
1038,51,395,1050.0
1038,51,2006,6012.0
1038,91,26,6934.0
1038,91,39,26.0
1038,91,79,743.0
1038,187,39,26.0
1038,187,79,743.0
1038,193,26,6934.0
1038,193,39,26.0
1038,193,79,743.0
1038,193,352,531.0
1038,193,424,874.0
1038,995,39,26.0
1038,995,79,743.0
1038,1004,18,589.0
1038,1004,26,6934.0
1038,1004,39,26.0
1038,1004,79,743.0
1038,1004,6868,4747.0
1038,1013,26,6934.0
1038,1013,39,26.0
1038,1013,79,743.0
1038,1013,275,39.0
1038,1013,424,874.0
1038,1013,6659,4457.0
1038,1013,6860,4085.0
1038,1079,24,3106.0
1038,1079,25,313.0
1038,1079,26,6934.0
1038,1079,39,26.0
1038,1079,72,128.0
1038,1079,73,193.0
1038,1079,79,743.0
1038,1079,210,920.0
1038,1079,275,39.0
1038,1079,352,531.0
1038,1079,424,874.0
1038,1079,830,1509.0
1038,1079,6857,7028.0
1038,1079,6858,306.0
1038,1810,26,6934.0
1038,1810,39,26.0
1038,1810,72,128.0
1038,1810,79,743.0
1038,1810,424,874.0
1038,1883,39,26.0
1038,1883,79,743.0
1038,3768,191,1160.0
1038,8555,26,6934.0
1038,8555,39,26.0
1038,8555,72,128.0
1038,8555,79,743.0
1038,9255,191,1160.0
1038,11931,26,6934.0
1038,11931,210,920.0
1038,11931,352,531.0
1038,11931,6860,4085.0
1040,209,79,743.0
1040,1185,180,39.0
1040,1339,76,1557.0
1040,1339,615,6763.0
1040,1339,828,6716.0
1040,3032,194,698.0
1040,4457,2693,395.0
1041,461,2403,4974.0
1041,1338,2416,173.0
1042,329,209,311.0
1042,329,797,3462.0
1044,1202,127,663.0
1044,1504,127,663.0
1044,1504,6895,3649.0
1044,5299,127,663.0
1044,5299,1447,371.0
1044,10812,127,663.0
1044,11955,127,663.0
1044,11964,127,663.0
1044,11964,6894,342.0
1044,11965,127,663.0
1046,89,370,864.0
1046,89,6103,425.0
1049,53,14,721.0
1049,53,18,589.0
1049,53,20,4999.0
1049,53,79,743.0
1049,53,81,94.0
1049,53,1911,858.0
1049,226,78,25.0
1049,226,170,216.0
1049,439,73,193.0
1049,439,81,94.0
1049,1755,1627,6547.0
1049,10524,16,876.0
1049,10524,18,589.0
1049,10524,21,1427.0
1049,10524,79,743.0
1049,10524,275,39.0
1050,154,364,864.0
1050,433,364,864.0
1050,433,6939,506.0
1050,629,364,864.0
1050,1504,364,864.0
1050,3411,364,864.0
1050,3691,364,864.0
1050,3691,3545,5821.0
1050,3694,364,864.0
1051,1131,76,1557.0
1051,4828,311,24.0
1052,225,79,743.0
1052,225,84,1637.0
1052,225,275,39.0
1052,709,72,128.0
1052,709,78,25.0
1052,709,84,1637.0
1052,709,249,6703.0
1052,709,445,431.0
1052,709,935,1143.0
1052,1513,249,6703.0
1052,1513,394,1088.0
1052,1513,1076,3115.0
1052,1513,4340,358.0
1052,5423,78,25.0
1052,5423,84,1637.0
1052,5423,1538,2655.0
1052,7324,81,94.0
1052,7642,79,743.0
1052,7642,81,94.0
1052,7642,3954,4319.0
1052,12012,14,721.0
1052,12012,391,2460.0
1052,12012,393,2128.0
1052,12012,935,1143.0
1052,12012,1812,1462.0
1054,418,14,721.0
1054,444,14,721.0
1054,444,6957,5282.0
1054,4716,6956,212.0
1054,11464,6956,212.0
1055,371,2,328.0
1055,371,79,743.0
1055,371,852,866.0
1055,371,1228,6267.0
1055,371,1754,2074.0
1055,371,3810,4286.0
1055,2082,210,920.0
1055,2082,349,673.0
1055,2082,707,390.0
1055,2082,1609,319.0
1055,2082,5288,5194.0
1055,2082,6959,6829.0
1055,8047,134,351.0
1055,8047,216,1137.0
1055,8047,712,4726.0
1055,8047,4497,200.0
1055,8047,6959,6829.0
1057,792,648,6557.0
1057,792,734,5504.0
1057,792,1080,691.0
1057,792,6972,644.0
1057,792,6973,592.0
1057,792,6974,70.0
1058,288,130,1586.0
1058,3377,6642,3598.0
1060,188,1,1559.0
1060,188,76,1557.0
1060,188,424,874.0
1060,220,73,193.0
1060,220,79,743.0
1060,220,85,6822.0
1060,220,5667,4694.0
1060,227,88,1762.0
1060,227,192,343.0
1060,1110,192,343.0
1060,1110,387,3046.0
1060,1110,424,874.0
1060,1110,611,435.0
1060,1131,76,1557.0
1060,1131,88,1762.0
1060,1131,424,874.0
1060,1412,72,128.0
1060,1412,88,1762.0
1060,1412,192,343.0
1060,2574,180,39.0
1060,2574,424,874.0
1060,2574,1017,882.0
1060,5966,73,193.0
1060,5966,79,743.0
1060,5966,81,94.0
1060,5966,180,39.0
1060,6046,13,732.0
1060,6046,102,742.0
1060,6046,541,957.0
1060,6182,18,589.0
1060,6182,81,94.0
1060,6182,2244,856.0
1060,7900,76,1557.0
1060,7900,541,957.0
1060,7900,2489,940.0
1060,12044,6980,179.0
1060,12046,88,1762.0
