userID,artistID,tagID,cluster
1052,7642,3954,2159.0
1052,7642,6954,233.0
1052,12012,14,826.0
1052,12012,391,1512.0
1052,12012,393,425.0
1052,12012,935,1143.0
1052,12012,1812,718.0
1054,418,14,826.0
1054,444,14,826.0
1054,444,6957,208.0
1054,1731,836,1676.0
1054,1745,14,826.0
1054,4716,6956,1764.0
1054,11464,6956,1764.0
1054,12021,1640,1783.0
1055,371,2,27.0
1055,371,79,1222.0
1055,371,852,1733.0
1055,371,1228,1760.0
1055,371,1754,145.0
1055,371,3810,451.0
1055,2082,210,790.0
1055,2082,349,153.0
1055,2082,707,282.0
1055,2082,1609,419.0
1055,2082,5288,1983.0
1055,2082,6959,3414.0
1055,2082,6960,415.0
1055,4747,78,871.0
1055,4747,130,777.0
1055,4747,183,1024.0
1055,4747,229,734.0
1055,4747,6959,3414.0
1055,4747,6966,58.0
1055,7249,6965,57.0
1055,8047,134,1108.0
1055,8047,216,162.0
1055,8047,712,363.0
1055,8047,4497,912.0
1055,8047,6959,3414.0
1055,8047,6968,1024.0
1057,792,648,53.0
1057,792,734,863.0
1057,792,1080,3530.0
1057,792,6971,488.0
1057,792,6972,226.0
1057,792,6973,39.0
1057,792,6974,45.0
1057,792,6975,10.0
1058,288,130,777.0
1058,3377,6642,3598.0
1060,188,1,1654.0
1060,188,76,378.0
1060,188,424,270.0
1060,220,73,149.0
1060,220,79,1222.0
1060,220,85,804.0
1060,220,5667,265.0
1060,227,88,2501.0
1060,227,192,1318.0
1060,429,275,881.0
1060,433,79,1222.0
1060,433,81,500.0
1060,433,87,1398.0
1060,433,611,716.0
1060,605,73,149.0
1060,605,79,1222.0
1060,605,85,804.0
1060,605,102,86.0
1060,605,103,83.0
1060,605,181,546.0
1060,632,14,826.0
1060,632,87,1398.0
1060,632,191,1162.0
1060,769,1,1654.0
1060,769,87,1398.0
1060,769,442,578.0
1060,769,1322,214.0
1060,1110,192,1318.0
1060,1110,387,378.0
1060,1110,424,270.0
1060,1110,611,716.0
1060,1116,73,149.0
1060,1116,79,1222.0
1060,1116,85,804.0
1060,1131,76,378.0
1060,1131,88,2501.0
1060,1131,424,270.0
1060,1412,72,78.0
1060,1412,88,2501.0
1060,1412,192,1318.0
1060,1943,21,1427.0
1060,1943,102,86.0
1060,1943,191,1162.0
1060,1943,5667,265.0
1060,2572,18,575.0
1060,2572,73,149.0
1060,2572,79,1222.0
1060,2572,81,500.0
1060,2572,180,881.0
1060,2572,1017,1509.0
1060,2574,180,881.0
1060,2574,424,270.0
1060,2574,1017,1509.0
1060,3732,73,149.0
1060,3732,79,1222.0
1060,3732,311,553.0
1060,5605,541,1104.0
1060,5605,2489,135.0
1060,5966,73,149.0
1060,5966,79,1222.0
1060,5966,81,500.0
1060,5966,180,881.0
1060,6046,13,443.0
1060,6046,102,86.0
1060,6046,541,1104.0
1060,6182,18,575.0
1060,6182,81,500.0
1060,6182,2244,2448.0
1060,6321,102,86.0
1060,6321,5667,265.0
1060,7900,76,378.0
1060,7900,541,1104.0
1060,7900,2489,135.0
1060,12044,6980,2890.0
1060,12046,88,2501.0
1060,12046,935,1143.0
1060,12046,2244,2448.0
1061,583,829,60.0
1061,917,1,1654.0
1061,2894,4263,3373.0
1061,8126,829,60.0
1061,8126,4263,3373.0
1061,12060,6982,667.0
1062,220,85,804.0
1062,220,6986,1009.0
1062,286,6991,101.0
1062,567,625,367.0
1062,1427,625,367.0
1062,1427,4079,2905.0
1062,1427,6989,999.0
1062,1957,935,1143.0
1062,4316,15,1418.0
1063,195,6995,885.0
1064,163,25,266.0
1064,163,26,1772.0
1064,163,213,413.0
1064,163,234,159.0
1064,163,364,346.0
1064,163,409,1794.0
1064,163,422,145.0
1064,163,795,684.0
1064,163,797,231.0
1064,163,801,3549.0
1064,163,2380,172.0
1064,163,2548,758.0
1064,163,3542,794.0
1064,163,6998,361.0
1064,163,6999,840.0
1064,163,7000,1079.0
1064,163,7001,877.0
1064,163,7013,1676.0
1064,163,7014,346.0
1064,163,7015,40.0
1064,192,797,231.0
1064,192,6997,3626.0
1064,192,7000,1079.0
1064,192,7001,877.0
1064,192,7006,1220.0
1064,192,7008,362.0
1064,378,26,1772.0
1064,378,213,413.0
1064,378,216,162.0
1064,378,234,159.0
1064,378,795,684.0
1064,378,801,3549.0
1064,378,839,45.0
1064,378,2380,172.0
1064,378,3542,794.0
1064,378,7001,877.0
1064,707,25,266.0
1064,707,122,1496.0
1064,707,216,162.0
1064,707,234,159.0
1064,707,737,40.0
1064,707,1431,96.0
1064,707,2548,758.0
1064,707,3375,1202.0
1064,707,6997,3626.0
1064,707,6999,840.0
1064,707,7007,362.0
1064,707,7012,2629.0
1064,707,7014,346.0
1064,707,7015,40.0
1064,707,7018,413.0
1064,707,7019,78.0
1064,724,25,266.0
1064,724,409,1794.0
1064,724,2548,758.0
1064,724,4953,747.0
1064,724,6999,840.0
1064,724,7005,1273.0
1064,724,7007,362.0
1064,917,25,266.0
1064,917,122,1496.0
1064,917,364,346.0
1064,917,422,145.0
1064,917,527,48.0
1064,917,797,231.0
1064,917,1431,96.0
1064,917,2548,758.0
1064,917,3542,794.0
1064,917,4953,747.0
1064,917,6998,361.0
1064,917,6999,840.0
1064,917,7002,1273.0
1064,917,7005,1273.0
1064,917,7008,362.0
1064,917,7009,40.0
1064,917,7012,2629.0
1064,930,213,413.0
1064,930,234,159.0
1064,930,422,145.0
1064,930,795,684.0
1064,930,797,231.0
1064,930,801,3549.0
1064,930,2548,758.0
1064,930,6997,3626.0
1064,930,6998,361.0
1064,930,6999,840.0
1064,930,7000,1079.0
1064,930,7002,1273.0
1064,930,7005,1273.0
1064,930,7006,1220.0
1064,1369,25,266.0
1064,1369,797,231.0
1064,1369,2548,758.0
1064,1369,6997,3626.0
1064,1369,6998,361.0
1064,1369,6999,840.0
1064,1369,7004,2810.0
1064,1372,122,1496.0
1064,1372,780,2196.0
1064,1372,7016,2249.0
1064,1372,7017,1079.0
1064,1372,7019,78.0
1064,1412,122,1496.0
1064,1412,422,145.0
1064,1412,527,48.0
1064,1412,735,493.0
1064,1412,1431,96.0
1064,1412,7008,362.0
1064,1425,26,1772.0
1064,1425,192,1318.0
1064,1425,364,346.0
1064,1425,2520,1764.0
1064,1425,7001,877.0
1064,1468,26,1772.0
1064,1468,213,413.0
1064,1468,216,162.0
1064,1468,234,159.0
1064,1468,409,1794.0
1064,1468,797,231.0
1064,1468,801,3549.0
1064,1468,1091,413.0
1064,1468,2380,172.0
1064,1468,3542,794.0
1064,1468,6997,3626.0
1064,1468,6998,361.0
1064,1468,7000,1079.0
1064,1468,7002,1273.0
1064,1468,7004,2810.0
1064,2861,192,1318.0
1064,2861,422,145.0
1064,2861,527,48.0
1064,2861,735,493.0
1064,2861,737,40.0
1064,2861,780,2196.0
1064,2861,797,231.0
1064,2861,2548,758.0
1064,2861,7005,1273.0
1064,3470,737,40.0
1064,3470,2380,172.0
1064,3470,7003,413.0
1064,3470,7007,362.0
1064,3470,7016,2249.0
1064,3888,26,1772.0
1064,3888,422,145.0
1064,3888,527,48.0
1064,3888,780,2196.0
1064,3888,801,3549.0
1064,3888,2548,758.0
1064,3888,6997,3626.0
1064,3888,7013,1676.0
1064,3888,7017,1079.0
1064,4130,364,346.0
1064,4130,422,145.0
1064,4130,527,48.0
1064,4130,6997,3626.0
1064,4130,6998,361.0
1064,4130,7003,413.0
1064,4130,7004,2810.0
1064,8423,213,413.0
1064,8423,422,145.0
1064,8423,795,684.0
1064,8423,839,45.0
1064,8423,6997,3626.0
1064,8423,7001,877.0
1064,12081,122,1496.0
1064,12081,4953,747.0
1064,12081,6997,3626.0
1064,12081,6999,840.0
1064,12081,7009,40.0
1065,2309,18,575.0
1065,2309,3053,1329.0
1065,2309,3577,163.0
1065,2309,7020,36.0
1065,2309,7021,45.0
1065,2309,7022,57.0
1065,2309,7023,45.0
1065,2309,7024,45.0
1067,59,16,1.0
1067,59,19,266.0
1067,59,25,266.0
1067,59,46,421.0
1067,59,84,69.0
1067,59,121,805.0
1067,59,179,192.0
1067,59,181,546.0
1067,59,275,881.0
1067,59,1542,1554.0
1067,59,1859,881.0
1067,59,3511,354.0
1068,614,170,1737.0
1068,709,73,149.0
1068,709,78,871.0
1068,709,79,1222.0
1068,709,249,664.0
1068,1406,182,546.0
1069,289,7030,356.0
1069,289,7031,421.0
1069,289,7032,301.0
1070,229,81,500.0
1070,229,285,413.0
1071,292,199,1479.0
1072,292,208,3429.0
1072,292,209,2196.0
1072,292,1297,900.0
1073,212,134,1108.0
1073,212,292,269.0
1073,212,3609,1526.0
1073,212,4270,489.0
1073,212,7034,181.0
1073,578,85,804.0
1073,578,625,367.0
1073,578,7035,3060.0
1073,613,32,1369.0
1073,613,83,426.0
1073,613,4273,156.0
1073,613,6576,1925.0
1073,613,7038,45.0
1073,613,7039,684.0
1073,613,7042,78.0
1073,613,7043,214.0
1073,734,73,149.0
1073,734,134,1108.0
1073,11477,22,3297.0
1073,11477,37,513.0
1073,11477,83,426.0
1073,11477,85,804.0
1073,11477,2387,86.0
1073,12112,37,513.0
1073,12112,83,426.0
1073,12112,85,804.0
1073,12112,116,3668.0
1073,12112,830,314.0
1073,12112,1870,1768.0
1073,12112,4271,426.0
1073,12112,7040,426.0
1073,12120,37,513.0
1073,12120,83,426.0
1073,12120,85,804.0
1073,12120,830,314.0
1073,12120,4271,426.0
1073,12120,4273,156.0
1073,12120,7043,214.0
1073,12124,24,435.0
1073,12124,39,750.0
1073,12124,81,500.0
1073,12126,185,1921.0
1073,12126,292,269.0
1073,12126,4889,1108.0
1074,72,18,575.0
1074,72,25,266.0
1074,72,74,345.0
1074,72,79,1222.0
1074,159,16,1.0
1074,159,25,266.0
1074,159,73,149.0
1074,159,275,881.0
1074,159,1478,59.0
1074,187,25,266.0
1074,193,25,266.0
1074,599,25,266.0
1074,599,73,149.0
1074,599,80,73.0
1074,875,3,59.0
1074,875,16,1.0
1074,875,25,266.0
1074,875,73,149.0
1074,875,195,74.0
1074,875,275,881.0
1074,875,1478,59.0
1074,1079,25,266.0
1074,1079,181,546.0
1074,1122,25,266.0
1074,1534,3,59.0
1074,1534,25,266.0
1074,1534,275,881.0
1074,1534,1478,59.0
1074,2938,25,266.0
1074,2938,195,74.0
1074,2938,275,881.0
1074,3441,25,266.0
1074,3441,195,74.0
1074,3441,275,881.0
1074,3441,1478,59.0
1075,1075,21,1427.0
1075,1983,18,575.0
1075,1983,74,345.0
1075,1983,601,428.0
1076,5191,5801,426.0
1076,12139,4471,754.0
1076,12139,4487,754.0
1076,12139,7047,1459.0
1076,12139,7048,1459.0
1076,12139,7051,467.0
1076,12139,7053,467.0
1076,12139,7054,57.0
1079,504,7070,2105.0
1079,851,127,200.0
1079,1231,885,561.0
1079,1249,127,200.0
1079,1249,885,561.0
1079,1389,127,200.0
1079,1718,127,200.0
1079,3328,127,200.0
1079,4058,885,561.0
1079,4069,885,561.0
1079,5100,127,200.0
1079,5926,127,200.0
1079,9747,885,561.0
1079,10401,127,200.0
1079,12164,127,200.0
1080,289,24,435.0
1080,289,130,777.0
1080,289,209,2196.0
1080,292,1086,912.0
1080,292,4157,848.0
1080,301,167,1208.0
1080,301,625,367.0
1080,635,308,488.0
1080,635,7079,14.0
1080,635,7080,153.0
1080,646,356,24.0
1080,681,109,73.0
1080,1428,24,435.0
1080,1428,130,777.0
1080,1428,208,3429.0
1080,1428,238,222.0
1080,1428,356,24.0
1080,1428,2990,115.0
1080,1428,3022,301.0
1080,1428,7071,387.0
1080,1428,7074,24.0
1080,1428,7075,1868.0
1080,1428,7077,108.0
1081,190,73,149.0
1081,190,78,871.0
1081,190,79,1222.0
1081,190,81,500.0
1081,190,387,378.0
1081,228,30,233.0
1081,228,73,149.0
1081,228,81,500.0
1081,228,84,69.0
1081,228,7084,1222.0
1081,2137,18,575.0
1081,2137,79,1222.0
1081,2137,81,500.0
1081,2137,195,74.0
1081,2137,1211,345.0
1081,12168,73,149.0
1081,12168,79,1222.0
1081,12168,81,500.0
1081,12168,84,69.0
1081,12168,7082,428.0
1081,12169,30,233.0
1081,12169,73,149.0
1081,12169,79,1222.0
1081,12169,81,500.0
1081,12169,84,69.0
1081,12169,7085,69.0
1082,205,134,1108.0
1082,205,824,988.0
1082,207,84,69.0
1082,207,195,74.0
1082,207,736,360.0
1082,207,3004,907.0
1082,207,7088,200.0
1082,207,7091,118.0
1082,374,39,750.0
1082,374,130,777.0
1082,374,140,435.0
1082,374,410,184.0
1082,374,526,220.0
1082,374,824,988.0
1082,374,7089,220.0
1082,374,7090,40.0
1082,374,7091,118.0
1082,374,7092,2559.0
1082,425,130,777.0
1082,425,3004,907.0
1082,618,195,74.0
1082,618,306,145.0
1082,618,2349,105.0
1082,1109,321,248.0
1082,1109,545,3686.0
1082,1390,84,69.0
1082,1390,123,1235.0
1082,1390,354,1136.0
1082,1390,512,168.0
1082,1390,724,413.0
1082,1390,730,1220.0
1082,1390,2668,1732.0
1082,1390,7086,785.0
1082,1390,7088,200.0
1082,1919,130,777.0
1082,1919,139,830.0
1082,1919,140,435.0
1082,1919,354,1136.0
1082,1919,512,168.0
1082,1919,824,988.0
1082,1919,7089,220.0
1082,1919,7090,40.0
1082,1919,7092,2559.0
1082,2083,81,500.0
1082,2083,195,74.0
1082,2083,309,164.0
1082,2083,1426,840.0
1082,2083,7086,785.0
1082,3324,140,435.0
1082,3324,238,222.0
1082,3324,2664,261.0
1082,5089,140,435.0
1082,5089,354,1136.0
1082,5089,512,168.0
1082,5605,6741,3236.0
1082,8408,140,435.0
1082,8408,512,168.0
1082,9108,140,435.0
1082,9108,2664,261.0
1082,10229,354,1136.0
1082,10231,130,777.0
1082,10231,140,435.0
1082,10231,309,164.0
1082,10231,824,988.0
1082,10231,2664,261.0
1082,10231,7088,200.0
1082,12190,7090,40.0
1083,209,7095,172.0
1083,209,7096,421.0
1084,56,105,536.0
1084,64,604,1561.0
1084,81,7099,45.0
1084,170,84,69.0
1084,170,3333,2372.0
1084,418,79,1222.0
1084,418,87,1398.0
1084,418,1995,3670.0
1084,1983,74,345.0
1084,1983,601,428.0
1085,621,6295,439.0
1086,192,24,435.0
1086,227,192,1318.0
1086,316,130,777.0
1086,730,192,1318.0
1086,1105,79,1222.0
1086,1242,192,1318.0
1086,1244,695,1645.0
1086,2265,292,269.0
1086,3097,73,149.0
1086,3110,130,777.0
1086,3375,134,1108.0
1086,6710,735,493.0
1086,12212,73,149.0
1086,12214,134,1108.0
1087,12218,73,149.0
1087,12218,79,1222.0
1087,12218,81,500.0
1087,12218,84,69.0
1087,12218,608,761.0
1087,12221,81,500.0
1087,12221,608,761.0
1088,230,206,234.0
1088,230,285,413.0
1088,230,422,145.0
1088,230,1886,775.0
1088,230,3450,40.0
1088,230,7103,190.0
1088,333,130,777.0
1088,333,206,234.0
1088,333,3375,1202.0
1088,333,4311,40.0
1088,333,7104,413.0
1088,412,422,145.0
1088,412,1753,413.0
1088,412,3375,1202.0
1088,412,7103,190.0
1088,412,7110,3556.0
1088,412,7111,454.0
1088,470,422,145.0
1088,498,130,777.0
1088,498,185,1921.0
1088,498,206,234.0
1088,498,513,373.0
1088,498,1753,413.0
1088,498,1886,775.0
1088,498,3375,1202.0
1088,498,3869,40.0
1088,498,4311,40.0
1088,498,7103,190.0
1088,1041,185,1921.0
1088,1041,206,234.0
1088,1041,285,413.0
1088,1041,432,282.0
1088,1041,3375,1202.0
1088,1041,3450,40.0
1088,1041,7103,190.0
1088,1041,7104,413.0
1088,1180,4408,413.0
1088,2847,180,881.0
1088,2847,206,234.0
1088,2847,285,413.0
1088,2847,1886,775.0
1088,2847,3450,40.0
1088,2847,7103,190.0
1088,2847,7104,413.0
1088,4823,194,272.0
1088,4823,285,413.0
1088,4823,422,145.0
1088,4823,432,282.0
1088,4823,1886,775.0
1088,4823,3450,40.0
1088,4823,7107,272.0
1089,49,565,762.0
1089,961,7113,833.0
1089,1225,508,190.0
1089,1534,233,762.0
1089,1707,7113,833.0
1089,2041,18,575.0
1089,10628,7114,426.0
1091,291,109,73.0
1091,378,73,149.0
1091,378,185,1921.0
1091,378,213,413.0
1091,378,234,159.0
1091,378,346,912.0
1091,378,825,833.0
1091,378,1159,166.0
1091,378,7124,1159.0
1091,378,7129,237.0
1091,510,1,1654.0
1091,510,73,149.0
1091,510,79,1222.0
1091,510,183,1024.0
1091,510,234,159.0
1091,510,738,930.0
1091,510,1252,1342.0
1091,510,7130,879.0
1091,2014,7124,1159.0
1091,6134,73,149.0
1091,6134,78,871.0
1091,6134,79,1222.0
1091,6134,213,413.0
1091,6134,234,159.0
1091,6134,387,378.0
1091,12273,73,149.0
1091,12273,127,200.0
1091,12273,130,777.0
1091,12273,181,546.0
1091,12273,182,546.0
1091,12273,234,159.0
1091,12273,346,912.0
1091,12273,7124,1159.0
1091,12274,73,149.0
1091,12274,79,1222.0
1091,12274,84,69.0
1091,12274,234,159.0
1091,12274,2991,145.0
1092,374,24,435.0
1092,374,140,435.0
1092,374,213,413.0
1092,374,541,1104.0
1092,374,2666,1104.0
1092,374,3955,30.0
1092,374,7134,2978.0
1092,374,7140,118.0
1092,1052,7134,2978.0
1092,1052,7136,617.0
1092,1052,7137,111.0
1092,1383,18,575.0
1092,1383,24,435.0
1092,1383,81,500.0
1092,1383,130,777.0
1092,1383,134,1108.0
1092,1383,7134,2978.0
1092,1922,130,777.0
1092,1922,134,1108.0
1092,1922,140,435.0
1092,1922,541,1104.0
1092,1922,7134,2978.0
1092,2086,18,575.0
1092,2086,24,435.0
1092,2086,39,750.0
1092,2086,140,435.0
1092,2086,541,1104.0
1092,2086,7153,118.0
1092,2102,218,211.0
1092,2102,7142,430.0
1092,2102,7143,973.0
1092,2102,7144,188.0
1092,2523,24,435.0
1092,2523,130,777.0
1092,2523,195,74.0
1092,2523,352,328.0
1092,2523,3955,30.0
1092,2523,7135,522.0
1092,2546,24,435.0
1092,2546,130,777.0
1092,2546,134,1108.0
1092,2546,346,912.0
1092,2546,526,220.0
1094,65,127,200.0
1094,221,127,200.0
1094,451,127,200.0
1094,715,127,200.0
1094,1122,127,200.0
1094,1375,127,200.0
1094,4444,389,630.0
1094,5890,389,630.0
1094,12292,127,200.0
1097,3081,292,269.0
1097,7727,347,206.0
1098,53,13,443.0
1098,57,21,1427.0
1098,603,47,210.0
1098,1244,108,73.0
1098,2277,130,777.0
1098,7352,7186,655.0
1099,58,18,575.0
1099,58,130,777.0
1099,58,187,575.0
1099,72,16,1.0
1099,72,17,345.0
1099,72,18,575.0
1099,72,25,266.0
1100,615,185,1921.0
1100,615,7196,421.0
1100,615,7202,2788.0
1100,1119,512,168.0
1100,1119,7190,769.0
1100,1119,7191,1764.0
1100,1119,7201,128.0
1100,1119,7211,421.0
1100,2493,33,3714.0
1100,2493,2762,224.0
1100,2493,3605,172.0
1100,2493,7190,769.0
1100,2493,7191,1764.0
1100,2493,7194,834.0
1100,6730,185,1921.0
1100,6730,825,833.0
1100,6730,2762,224.0
1100,6730,7194,834.0
1100,6730,7196,421.0
1100,6730,7206,2788.0
1100,8904,2762,224.0
1100,8904,3605,172.0
1100,8904,7190,769.0
1100,8904,7191,1764.0
1100,8904,7201,128.0
1100,12322,2762,224.0
1100,12322,7190,769.0
1101,11019,14,826.0
1101,11019,33,3714.0
1101,11019,5611,1314.0
1101,11019,7214,208.0
1101,12335,14,826.0
1101,12335,18,575.0
1101,12335,33,3714.0
1101,12335,34,930.0
1101,12335,44,621.0
1101,12335,47,210.0
1101,12335,61,1375.0
1101,12335,69,3516.0
1101,12335,87,1398.0
1101,12335,309,164.0
1101,12335,311,553.0
1101,12335,4854,1820.0
1101,12335,5611,1314.0
1101,12335,7212,321.0
1101,12335,7215,273.0
1101,12335,7227,97.0
1101,12335,7231,228.0
1101,12340,18,575.0
1101,12340,33,3714.0
1101,12340,116,3668.0
1101,12340,7224,2894.0
1101,12340,7225,616.0
1102,1409,39,750.0
1103,9,61,1375.0
1103,72,74,345.0
1103,81,21,1427.0
1103,153,18,575.0
1103,153,74,345.0
1103,166,73,149.0
1103,166,79,1222.0
1103,173,79,1222.0
1103,185,73,149.0
1103,198,1,1654.0
1103,198,73,149.0
1103,228,73,149.0
1103,238,21,1427.0
1103,295,130,777.0
1103,333,130,777.0
1103,359,130,777.0
1103,362,130,777.0
1103,697,15,1418.0
1103,697,81,500.0
1103,1044,1,1654.0
1103,1296,18,575.0
1103,1296,600,175.0
1103,1300,575,762.0
1103,1713,18,575.0
1103,4317,18,575.0
1103,4317,74,345.0
1103,4876,565,762.0
1103,7514,18,575.0
1103,7874,30,233.0
1103,10462,30,233.0
1103,12347,30,233.0
1103,12348,30,233.0
1103,12348,73,149.0
1103,12349,625,367.0
1104,63,13,443.0
1104,63,14,826.0
1104,63,18,575.0
1104,63,23,229.0
1104,63,187,575.0
1104,63,352,328.0
1104,63,7243,1437.0
1104,67,24,435.0
1104,67,25,266.0
1104,67,130,777.0
1104,241,24,435.0
1104,241,130,777.0
1104,241,167,1208.0
1104,265,39,750.0
1104,265,130,777.0
1104,265,231,2524.0
1104,265,352,328.0
1104,265,512,168.0
1104,265,4344,1999.0
1104,913,130,777.0
1104,913,167,1208.0
1104,1081,24,435.0
1104,1081,39,750.0
1104,1081,352,328.0
1104,1081,1357,2575.0
1104,1098,18,575.0
1104,1098,79,1222.0
1104,1098,130,777.0
1104,1098,187,575.0
1104,1098,1995,3670.0
1104,1098,3463,2425.0
1104,1820,24,435.0
1104,1820,39,750.0
1104,1820,130,777.0
1104,1820,231,2524.0
1104,1820,352,328.0
1104,1820,735,493.0
1104,1850,25,266.0
1104,1850,130,777.0
1104,1850,167,1208.0
1104,1850,208,3429.0
1104,1850,231,2524.0
1104,1850,625,367.0
1104,2783,73,149.0
1104,2783,352,328.0
1104,8802,23,229.0
1106,12356,1,1654.0
1106,12356,24,435.0
1106,12356,39,750.0
1106,12356,78,871.0
1106,12356,79,1222.0
1106,12356,81,500.0
1106,12356,84,69.0
1106,12356,109,73.0
1106,12356,134,1108.0
1106,12356,170,1737.0
1106,12356,177,1654.0
1106,12356,181,546.0
1106,12356,182,546.0
1106,12356,183,1024.0
1106,12356,193,408.0
1106,12356,195,74.0
1106,12356,216,162.0
1106,12356,231,2524.0
1106,12356,279,1269.0
1106,12356,296,69.0
1106,12356,308,488.0
1106,12356,347,206.0
1106,12356,503,200.0
1106,12356,511,1197.0
1106,12356,526,220.0
1106,12356,545,3686.0
1106,12356,557,988.0
1106,12356,712,363.0
1106,12356,727,661.0
1106,12356,850,264.0
1106,12356,989,652.0
1106,12356,991,97.0
1106,12356,1089,1108.0
1106,12356,1252,1342.0
1106,12356,1302,259.0
1106,12356,1354,3092.0
1106,12356,1387,6.0
1106,12356,1596,1384.0
1106,12356,1836,275.0
1106,12356,2425,374.0
1106,12356,2465,1744.0
1106,12356,2824,1095.0
1106,12356,3166,228.0
1106,12356,3232,323.0
1106,12356,3237,1744.0
1106,12356,3657,460.0
1106,12356,4516,1168.0
1106,12356,7249,1548.0
1106,12356,7250,323.0
1106,12356,7251,744.0
1107,493,78,871.0
1108,103,7252,190.0
1108,103,7257,2027.0
1108,748,7256,971.0
1108,1619,7253,45.0
1108,1732,7252,190.0
1108,1943,7258,1951.0
1108,1969,7253,45.0
1108,1983,7255,111.0
1108,2677,102,86.0
1108,2677,7255,111.0
1108,2677,7256,971.0
1108,2677,7278,840.0
1108,2677,7280,1926.0
1108,2677,7283,1101.0
1108,2811,7252,190.0
1108,2811,7254,1632.0
1108,2811,7256,971.0
1108,3534,7256,971.0
1108,3534,7258,1951.0
1108,3534,7281,493.0
1108,3686,7256,971.0
1108,3686,7260,2652.0
1108,3686,7265,1418.0
1108,4852,7256,971.0
1108,4852,7257,2027.0
1108,6910,7253,45.0
1108,6910,7263,3267.0
1108,9458,7258,1951.0
1108,10556,7258,1951.0
1108,12362,7258,1951.0
1108,12366,83,426.0
1108,12366,7255,111.0
1108,12366,7257,2027.0
1108,12366,7259,971.0
1108,12366,7272,2894.0
1108,12367,7253,45.0
1109,299,24,435.0
1109,299,408,777.0
1109,790,1080,3530.0
1109,790,1554,168.0
1109,790,7075,1868.0
1110,188,5,276.0
1110,188,1889,276.0
1110,806,385,276.0
1110,806,7288,2910.0
1110,930,7293,27.0
1110,937,615,1659.0
1110,944,7286,1762.0
1110,2966,5,276.0
1110,2966,385,276.0
1110,2966,7287,276.0
1110,2966,7291,276.0
1110,10833,385,276.0
1110,10833,1889,276.0
1110,10833,7287,276.0
1111,682,1745,1028.0
1111,1541,7295,399.0
1112,845,1,1654.0
1112,845,1006,1509.0
1112,845,7299,853.0
1112,845,7300,128.0
1112,2150,73,149.0
1112,2150,79,1222.0
1112,12392,76,378.0
1113,10608,727,661.0
1114,1116,73,149.0
1114,1116,78,871.0
1115,12400,16,1.0
1115,12400,24,435.0
1115,12400,25,266.0
1115,12400,37,513.0
1115,12400,74,345.0
1115,12400,297,73.0
1115,12400,309,164.0
1115,12400,395,1255.0
1115,12400,1249,352.0
1118,81,21,1427.0
1118,81,56,364.0
1118,81,130,777.0
1118,81,839,45.0
1118,460,285,413.0
1118,758,81,500.0
1118,758,2076,1476.0
1118,758,6223,1654.0
1118,758,7312,1476.0
1118,758,7325,1644.0
1118,779,285,413.0
1118,779,378,144.0
1118,814,127,200.0
1118,814,376,27.0
1118,4225,81,500.0
1118,4225,285,413.0
1118,4225,345,84.0
1118,4225,7318,84.0
1120,55,18,575.0
1120,55,39,750.0
1120,67,25,266.0
1120,285,73,149.0
1120,295,24,435.0
1120,295,102,86.0
1120,295,130,777.0
1120,295,167,1208.0
1120,295,625,367.0
1121,12439,7333,1061.0
1121,12439,7336,57.0
1121,12439,7340,53.0
1121,12439,7350,1061.0
1121,12461,299,288.0
1121,12461,6573,3043.0
1121,12461,7333,1061.0
1121,12461,7334,990.0
1121,12461,7339,1404.0
1121,12461,7347,57.0
1121,12468,299,288.0
1121,12468,3577,163.0
1121,12468,6573,3043.0
1121,12468,7333,1061.0
1121,12468,7334,990.0
1121,12468,7335,57.0
1121,12468,7339,1404.0
1121,12468,7340,53.0
1121,12468,7341,2120.0
1121,12468,7345,57.0
1122,466,7365,643.0
1122,498,213,413.0
1122,498,730,1220.0
1122,498,1658,2037.0
1122,498,7000,1079.0
1124,89,850,264.0
1124,289,6072,267.0
1124,293,24,435.0
1124,293,39,750.0
1124,293,73,149.0
1124,293,109,73.0
1124,293,130,777.0
1124,293,199,1479.0
1124,293,349,153.0
1124,293,570,598.0
1124,293,4013,1479.0
1124,293,5992,1313.0
1124,293,7383,45.0
1124,293,7392,337.0
1124,362,1753,413.0
1124,362,2349,105.0
1124,686,1753,413.0
1124,2025,2349,105.0
1124,2025,7391,87.0
1124,6430,1753,413.0
1125,12504,6,1375.0
1125,12504,61,1375.0
1125,12504,86,1109.0
1125,12504,190,192.0
1125,12504,1478,59.0
1125,12504,5033,762.0
1125,12504,7396,1496.0
1126,12516,181,546.0
1126,12516,194,272.0
1126,12516,2106,271.0
1126,12516,7397,57.0
1126,12527,525,45.0
1126,12527,1368,3556.0
1126,12527,3970,45.0
1128,288,24,435.0
1128,288,39,750.0
1128,288,130,777.0
1128,288,167,1208.0
1128,289,24,435.0
1128,289,130,777.0
1128,289,209,2196.0
1128,289,358,7.0
1128,289,662,454.0
1128,289,831,361.0
1128,289,2637,45.0
1128,289,7406,1555.0
1128,293,24,435.0
1128,293,130,777.0
1128,298,24,435.0
1128,298,130,777.0
1128,298,134,1108.0
1128,298,195,74.0
1128,298,1753,413.0
1128,302,24,435.0
1128,302,109,73.0
1128,302,130,777.0
1128,307,24,435.0
1128,307,109,73.0
1128,307,130,777.0
1128,307,134,1108.0
1128,333,24,435.0
1128,333,73,149.0
