userID,artistID,tagID,cluster
1207,13138,308,5271.0
1207,13138,3932,3751.0
1207,13138,5886,5542.0
1207,13138,7856,212.0
1207,13138,7857,212.0
1209,72,127,4271.0
1209,72,195,6063.0
1209,72,511,6277.0
1209,85,195,6063.0
1209,85,511,6277.0
1209,91,195,6063.0
1209,91,306,5835.0
1209,91,447,3395.0
1209,91,511,6277.0
1209,227,247,4824.0
1209,429,25,3338.0
1209,874,195,6063.0
1209,874,511,6277.0
1209,993,1353,3628.0
1209,1005,195,6063.0
1209,1005,306,5835.0
1209,1005,447,3395.0
1209,1005,511,6277.0
1209,1014,17,6128.0
1209,1014,447,3395.0
1209,1416,306,5835.0
1209,1416,511,6277.0
1209,2490,25,3338.0
1209,2490,195,6063.0
1209,2490,265,6022.0
1209,2490,511,6277.0
1209,2490,7863,3398.0
1209,2937,17,6128.0
1209,2937,25,3338.0
1209,3201,130,3193.0
1209,3201,195,6063.0
1209,3201,511,6277.0
1209,3832,306,5835.0
1209,3832,604,4344.0
1209,3920,511,6277.0
1209,6732,1353,3628.0
1209,6740,25,3338.0
1209,6790,195,6063.0
1209,6790,306,5835.0
1209,6790,447,3395.0
1209,6790,511,6277.0
1209,7347,17,6128.0
1209,7347,25,3338.0
1209,7347,511,6277.0
1209,8995,306,5835.0
1209,8995,511,6277.0
1209,13151,127,4271.0
1209,13151,447,3395.0
1209,13151,7864,6130.0
1209,13155,6928,2839.0
1209,13157,195,6063.0
1209,13157,306,5835.0
1209,13157,511,6277.0
1209,13159,306,5835.0
1209,13159,511,6277.0
1210,59,16,6040.0
1210,59,25,3338.0
1210,59,73,6020.0
1210,59,275,4845.0
1210,67,24,6125.0
1210,67,25,3338.0
1210,67,127,4271.0
1210,67,210,4518.0
1210,67,352,3635.0
1210,72,17,6128.0
1210,72,25,3338.0
1210,72,127,4271.0
1210,72,352,3635.0
1210,72,3605,3642.0
1210,77,24,6125.0
1210,77,25,3338.0
1210,85,16,6040.0
1210,85,25,3338.0
1210,85,395,5503.0
1210,155,24,6125.0
1210,155,127,4271.0
1210,170,81,6244.0
1210,170,84,3708.0
1210,170,127,4271.0
1210,172,73,6020.0
1210,172,78,6142.0
1210,172,81,6244.0
1210,172,84,3708.0
1210,172,127,4271.0
1210,172,352,3635.0
1210,187,16,6040.0
1210,187,17,6128.0
1210,187,25,3338.0
1210,187,74,3597.0
1210,190,81,6244.0
1210,190,84,3708.0
1210,190,127,4271.0
1210,190,210,4518.0
1210,190,387,5042.0
1210,193,16,6040.0
1210,193,17,6128.0
1210,193,24,6125.0
1210,193,25,3338.0
1210,193,73,6020.0
1210,511,25,3338.0
1210,511,73,6020.0
1210,511,127,4271.0
1210,511,352,3635.0
1210,533,73,6020.0
1210,533,78,6142.0
1210,533,84,3708.0
1210,533,352,3635.0
1210,533,389,4671.0
1210,959,25,3338.0
1210,959,72,4215.0
1210,959,73,6020.0
1210,959,735,4503.0
1210,998,16,6040.0
1210,998,17,6128.0
1210,998,25,3338.0
1210,998,74,3597.0
1210,998,395,5503.0
1210,999,16,6040.0
1210,999,17,6128.0
1210,999,25,3338.0
1210,999,74,3597.0
1210,1013,16,6040.0
1210,1013,17,6128.0
1210,1013,25,3338.0
1210,1013,74,3597.0
1210,1013,395,5503.0
1210,1013,735,4503.0
1210,1014,17,6128.0
1210,1014,24,6125.0
1210,1014,25,3338.0
1210,1014,74,3597.0
1210,1014,127,4271.0
1210,1076,16,6040.0
1210,1076,24,6125.0
1210,1076,25,3338.0
1210,1413,25,3338.0
1210,1413,387,5042.0
1210,1413,735,4503.0
1210,1810,25,3338.0
1210,1810,72,4215.0
1210,1810,73,6020.0
1210,1810,352,3635.0
1210,1810,386,5923.0
1210,1810,848,16.0
1210,1892,16,6040.0
1210,1892,17,6128.0
1210,1892,24,6125.0
1210,1892,25,3338.0
1210,1892,73,6020.0
1210,1892,74,3597.0
1210,2343,25,3338.0
1210,2343,72,4215.0
1210,2343,127,4271.0
1210,2343,192,5290.0
1210,2343,735,4503.0
1210,2343,848,16.0
1210,2531,25,3338.0
1210,2531,73,6020.0
1210,2531,81,6244.0
1210,2531,127,4271.0
1210,2531,195,6063.0
1210,2531,352,3635.0
1210,4313,73,6020.0
1210,4313,127,4271.0
1210,4313,210,4518.0
1210,4313,1488,31.0
1210,5000,24,6125.0
1210,5000,210,4518.0
1210,5000,352,3635.0
1210,6350,24,6125.0
1210,6350,25,3338.0
1210,6350,73,6020.0
1210,6350,127,4271.0
1210,6350,210,4518.0
1210,6350,352,3635.0
1213,153,17,6128.0
1213,153,18,5990.0
1213,153,74,3597.0
1213,153,187,4123.0
1213,1084,39,5132.0
1213,1084,61,4228.0
1213,1084,74,3597.0
1213,1084,86,4178.0
1213,1084,199,4001.0
1213,1084,309,4645.0
1213,1084,514,6352.0
1213,1084,1735,3705.0
1213,1084,7880,1636.0
1213,12552,73,6020.0
1213,12552,81,6244.0
1213,12552,84,3708.0
1213,12552,275,4845.0
1213,12552,3120,68.0
1213,12552,7879,1783.0
1213,13182,17,6128.0
1213,13182,74,3597.0
1213,13182,199,4001.0
1213,13182,309,4645.0
1213,13182,514,6352.0
1213,13182,7882,6326.0
1213,13182,7883,525.0
1213,13182,7884,525.0
1213,13188,17,6128.0
1213,13188,18,5990.0
1213,13188,74,3597.0
1213,13188,494,4077.0
1213,13189,18,5990.0
1213,13189,74,3597.0
1213,13189,202,3619.0
1213,13189,494,4077.0
1214,378,73,6020.0
1214,499,72,4215.0
1214,499,73,6020.0
1214,710,386,5923.0
1214,834,1,5136.0
1214,834,194,4803.0
1214,834,376,3238.0
1214,834,1531,3745.0
1214,932,73,6020.0
1214,932,194,4803.0
1214,978,1,5136.0
1214,978,72,4215.0
1214,978,73,6020.0
1214,1360,1,5136.0
1214,1360,72,4215.0
1214,1360,386,5923.0
1214,1527,386,5923.0
1214,1527,617,4330.0
1214,1527,1531,3745.0
1214,1672,1,5136.0
1214,1672,72,4215.0
1214,1672,194,4803.0
1214,1672,376,3238.0
1214,2347,72,4215.0
1214,2347,386,5923.0
1214,6253,72,4215.0
1214,6253,73,6020.0
1214,9944,1,5136.0
1214,9944,72,4215.0
1214,13212,72,4215.0
1214,13214,1,5136.0
1214,13214,72,4215.0
1214,13214,73,6020.0
1215,316,13,5281.0
1215,316,79,4297.0
1215,316,185,4289.0
1215,316,285,4690.0
1215,316,526,3287.0
1215,316,1352,6291.0
1215,316,1771,4665.0
1215,316,7894,50.0
1215,316,7895,50.0
1215,316,7897,1875.0
1215,316,7898,4312.0
1215,316,7899,3859.0
1215,355,13,5281.0
1215,355,285,4690.0
1215,355,7894,50.0
1215,355,7895,50.0
1215,360,13,5281.0
1215,360,193,4527.0
1215,360,285,4690.0
1215,360,1352,6291.0
1215,360,7894,50.0
1215,360,7895,50.0
1215,360,7898,4312.0
1215,360,7899,3859.0
1215,360,7905,2524.0
1215,1772,13,5281.0
1215,1772,83,3486.0
1215,1772,207,5633.0
1215,1772,238,6010.0
1215,1772,285,4690.0
1215,1772,830,3537.0
1215,1772,1352,6291.0
1215,1772,4064,1345.0
1215,1772,7894,50.0
1215,1772,7895,50.0
1215,1772,7908,4252.0
1215,3488,13,5281.0
1215,3488,207,5633.0
1215,3488,285,4690.0
1215,3488,526,3287.0
1215,3488,1352,6291.0
1215,3488,7894,50.0
1215,3488,7895,50.0
1215,3488,7896,4534.0
1215,3488,7899,3859.0
1215,3763,13,5281.0
1215,3763,185,4289.0
1215,3763,207,5633.0
1215,3763,238,6010.0
1215,3763,285,4690.0
1215,3763,724,3649.0
1215,3763,830,3537.0
1215,3763,853,6087.0
1215,3763,1352,6291.0
1215,3763,1771,4665.0
1215,3763,4999,3115.0
1215,3763,7761,1836.0
1215,3763,7894,50.0
1215,3763,7895,50.0
1215,3763,7896,4534.0
1215,3763,7898,4312.0
1215,3763,7899,3859.0
1215,3763,7905,2524.0
1215,3763,7906,4979.0
1215,3763,7909,4462.0
1215,8977,13,5281.0
1215,8977,207,5633.0
1215,8977,830,3537.0
1215,8977,1352,6291.0
1215,8977,7894,50.0
1215,8977,7895,50.0
1215,8977,7896,4534.0
1215,8977,7898,4312.0
1215,13219,13,5281.0
1215,13219,207,5633.0
1215,13219,238,6010.0
1215,13219,285,4690.0
1215,13219,526,3287.0
1215,13219,1352,6291.0
1215,13219,4999,3115.0
1215,13219,7894,50.0
1215,13219,7895,50.0
1215,13219,7896,4534.0
1215,13219,7901,2537.0
1215,13219,7913,426.0
1215,13219,7917,426.0
1216,190,234,5143.0
1217,984,7920,4201.0
1217,1463,7920,4201.0
1217,13223,7920,4201.0
1217,13225,7920,4201.0
1217,13226,7921,1946.0
1217,13231,24,6125.0
1217,13231,79,4297.0
1217,13231,130,3193.0
1217,13231,185,4289.0
1217,13231,526,3287.0
1219,172,79,4297.0
1219,172,130,3193.0
1219,511,73,6020.0
1219,511,3588,6261.0
1219,1062,130,3193.0
1219,1062,309,4645.0
1219,1062,387,5042.0
1219,1062,396,5049.0
1219,1062,1534,5320.0
1219,1375,79,4297.0
1219,1375,81,6244.0
1219,1375,84,3708.0
1219,2544,79,4297.0
1219,2544,81,6244.0
1219,2544,130,3193.0
1219,2544,134,4608.0
1221,11553,3521,4257.0
1221,13236,831,3657.0
1222,180,7937,1299.0
1222,257,7937,1299.0
1222,257,7938,1914.0
1222,289,7937,1299.0
1222,289,7938,1914.0
1222,295,7937,1299.0
1222,295,7938,1914.0
1222,305,7938,1914.0
1222,455,7938,1914.0
1222,456,7938,1914.0
1222,459,7938,1914.0
1222,467,7937,1299.0
1222,474,7938,1914.0
1222,479,7938,1914.0
1222,800,7938,1914.0
1222,1081,7937,1299.0
1222,2021,7938,1914.0
1222,5000,7937,1299.0
1222,5000,7938,1914.0
1223,66,14,3867.0
1223,66,21,3829.0
1223,66,24,6125.0
1223,66,309,4645.0
1223,69,49,6083.0
1223,69,83,3486.0
1223,69,625,4705.0
1223,69,1796,5737.0
1223,72,18,5990.0
1223,72,24,6125.0
1223,72,25,3338.0
1223,72,309,4645.0
1223,93,14,3867.0
1223,93,309,4645.0
1223,157,24,6125.0
1223,157,85,3652.0
1223,157,625,4705.0
1223,157,850,4179.0
1223,228,84,3708.0
1223,565,829,6208.0
1223,565,4261,3057.0
1223,599,73,6020.0
1223,599,79,4297.0
1223,599,850,4179.0
1223,601,85,3652.0
1223,601,625,4705.0
1223,601,1074,3487.0
1223,735,73,6020.0
1223,735,445,5184.0
1223,735,829,6208.0
1223,992,73,6020.0
1223,992,445,5184.0
1223,992,829,6208.0
1223,1005,73,6020.0
1223,1005,1911,3234.0
1223,1412,73,6020.0
1223,1412,387,5042.0
1223,1427,85,3652.0
1223,1427,134,4608.0
1223,1427,625,4705.0
1223,1427,1074,3487.0
1223,1519,81,6244.0
1223,1519,134,4608.0
1223,1519,193,4527.0
1223,1519,850,4179.0
1223,1519,2118,3295.0
1223,1752,18,5990.0
1223,1752,309,4645.0
1223,2629,16,6040.0
1223,2629,78,6142.0
1223,2629,4889,3475.0
1223,2901,1210,5157.0
1223,5659,134,4608.0
1223,5659,829,6208.0
1223,7643,30,4561.0
1223,7643,102,6271.0
1223,7643,134,4608.0
1223,7650,30,4561.0
1223,7650,73,6020.0
1223,7650,181,6153.0
1223,7685,625,4705.0
1223,9888,304,6239.0
1223,13268,73,6020.0
1223,13268,134,4608.0
1223,13268,292,5529.0
1223,13268,829,6208.0
1223,13268,850,4179.0
1224,728,7475,4610.0
1224,2842,445,5184.0
1224,2842,7475,4610.0
1224,5660,185,4289.0
1224,5660,695,4708.0
1224,5660,4261,3057.0
1224,8114,829,6208.0
1225,6760,14,3867.0
1225,6760,18,5990.0
1226,3173,1474,6307.0
1226,3173,6642,5306.0
1226,3173,7941,3080.0
1226,3173,7942,382.0
1226,3173,7943,382.0
1226,4716,1640,3406.0
1228,152,7953,2364.0
1228,152,7956,4948.0
1228,152,7961,1338.0
1228,163,7957,4941.0
1228,163,7965,208.0
1228,220,7952,3816.0
1228,234,7958,2652.0
1228,441,7968,2174.0
1228,603,7957,4941.0
1228,1947,1644,5809.0
1228,1947,7956,4948.0
1228,4271,7974,489.0
1228,6048,7956,4948.0
1228,6830,7953,2364.0
1229,13298,304,6239.0
1229,13298,734,4064.0
1229,13298,7986,221.0
1229,13298,7987,221.0
1229,13298,7988,221.0
1229,13298,7989,221.0
1229,13298,7990,221.0
1229,13298,7991,221.0
1229,13298,7993,221.0
1230,1743,191,6041.0
1230,1743,526,3287.0
1230,1743,545,3616.0
1230,1743,7995,2275.0
1230,1743,7996,4421.0
1230,1743,7999,925.0
1230,11146,184,4549.0
1230,11146,191,6041.0
1230,11146,7995,2275.0
1230,11146,7996,4421.0
1230,11146,7997,2747.0
1230,13306,299,4267.0
1230,13313,191,6041.0
1230,13313,7997,2747.0
1230,13317,32,4028.0
1230,13317,33,3759.0
1230,13317,34,4260.0
1230,13317,5778,4564.0
1230,13317,7995,2275.0
1230,13317,7996,4421.0
1230,13317,7997,2747.0
1230,13318,14,3867.0
1230,13318,721,4047.0
1230,13318,7995,2275.0
1230,13324,7995,2275.0
1230,13325,7996,4421.0
1230,13326,7995,2275.0
1230,13326,7997,2747.0
1230,13327,33,3759.0
1230,13327,83,3486.0
1230,13327,6026,2310.0
1230,13327,7995,2275.0
1230,13327,7996,4421.0
1230,13328,7995,2275.0
1230,13328,7997,2747.0
1230,13329,13,5281.0
1230,13329,14,3867.0
1230,13332,191,6041.0
1230,13332,5778,4564.0
1230,13332,7995,2275.0
1230,13332,7996,4421.0
1230,13336,184,4549.0
1230,13336,7995,2275.0
1230,13336,7996,4421.0
1230,13336,7997,2747.0
1230,13337,7995,2275.0
1230,13338,7997,2747.0
1231,157,24,6125.0
1231,157,2691,96.0
1231,868,192,5290.0
1231,1130,545,3616.0
1231,1131,76,4093.0
1231,1249,192,5290.0
1231,1372,192,5290.0
1231,1425,8006,1390.0
1231,5175,192,5290.0
1231,5175,8006,1390.0
1231,5497,564,6256.0
1231,5521,564,6256.0
1231,7119,545,3616.0
1232,441,8012,1583.0
1232,599,4226,1656.0
1232,1083,275,4845.0
1232,1713,79,4297.0
1232,1713,514,6352.0
1232,13341,275,4845.0
1232,13341,575,3534.0
1233,56,13,5281.0
1233,56,18,5990.0
1233,56,39,5132.0
1233,56,187,4123.0
1233,56,203,4396.0
1233,56,814,3497.0
1233,56,8013,1908.0
1233,64,18,5990.0
1233,64,187,4123.0
1233,64,814,3497.0
1233,67,18,5990.0
1233,67,39,5132.0
1233,67,187,4123.0
1233,67,203,4396.0
1233,67,512,5537.0
1233,67,814,3497.0
1233,67,2580,6312.0
1233,67,4509,2541.0
1233,67,8013,1908.0
1233,299,18,5990.0
1233,299,39,5132.0
1233,299,187,4123.0
1233,299,512,5537.0
1233,310,8014,963.0
1233,535,39,5132.0
1233,535,203,4396.0
1233,535,8013,1908.0
1233,535,8014,963.0
1233,789,13,5281.0
1233,789,18,5990.0
1233,789,39,5132.0
1233,789,98,3385.0
1233,789,187,4123.0
1233,789,203,4396.0
1233,789,352,3635.0
1233,789,360,4386.0
1233,789,814,3497.0
1233,789,1457,5825.0
1233,789,4509,2541.0
1233,789,8014,963.0
1233,792,8014,963.0
1233,1001,18,5990.0
1233,1001,39,5132.0
1233,1001,187,4123.0
1233,1001,203,4396.0
1233,1464,24,6125.0
1233,1464,203,4396.0
1233,1464,4509,2541.0
1233,1729,18,5990.0
1233,1729,187,4123.0
1233,1729,814,3497.0
1233,13351,24,6125.0
1233,13351,39,5132.0
1233,13351,187,4123.0
1233,13351,203,4396.0
1233,13351,608,4366.0
1233,13352,24,6125.0
1233,13352,39,5132.0
1233,13352,608,4366.0
1233,13352,814,3497.0
1233,13353,13,5281.0
1233,13353,14,3867.0
1233,13353,18,5990.0
1233,13353,20,4025.0
1233,13353,98,3385.0
1233,13353,187,4123.0
1233,13353,512,5537.0
1233,13353,814,3497.0
1233,13353,1457,5825.0
1233,13354,18,5990.0
1233,13354,39,5132.0
1233,13354,187,4123.0
1233,13354,203,4396.0
1234,55,18,5990.0
1234,55,24,6125.0
1234,55,195,6063.0
1234,55,203,4396.0
1234,55,238,6010.0
1234,55,351,3802.0
1234,55,8015,1764.0
1234,72,195,6063.0
1234,72,508,4453.0
1234,72,8015,1764.0
1234,77,19,4667.0
1234,77,24,6125.0
1234,77,195,6063.0
1234,77,231,4619.0
1234,77,238,6010.0
1234,77,347,5863.0
1234,77,364,4098.0
1234,77,508,4453.0
1234,77,512,5537.0
1234,77,8015,1764.0
1234,89,24,6125.0
1234,155,195,6063.0
1234,155,238,6010.0
1234,155,508,4453.0
1234,175,13,5281.0
1234,187,16,6040.0
1234,187,24,6125.0
1234,187,364,4098.0
1234,187,8015,1764.0
1234,289,238,6010.0
1234,1004,24,6125.0
1234,1004,25,3338.0
1234,1004,39,5132.0
1234,1004,195,6063.0
1234,1004,508,4453.0
1234,1004,2577,4167.0
1234,1571,24,6125.0
1234,1571,238,6010.0
1234,1571,345,3614.0
1234,1571,508,4453.0
1234,1571,3597,2988.0
1234,1571,8015,1764.0
1234,1892,24,6125.0
1234,1892,25,3338.0
1234,1892,56,3314.0
1234,1892,121,6052.0
1234,1892,195,6063.0
1234,1892,395,5503.0
1234,1892,512,5537.0
1234,1892,8015,1764.0
1234,2521,18,5990.0
1234,2521,24,6125.0
1234,2521,39,5132.0
1234,2521,351,3802.0
1234,3367,24,6125.0
1234,3367,25,3338.0
1234,3367,28,3992.0
1234,3367,30,4561.0
1234,3367,238,6010.0
1234,3367,306,5835.0
1234,3367,347,5863.0
1234,3367,8015,1764.0
1234,3501,24,6125.0
1234,3501,25,3338.0
1234,3501,56,3314.0
1234,3501,321,4272.0
1234,3501,508,4453.0
1234,3501,1486,5062.0
1234,3501,3048,4642.0
1234,3501,8015,1764.0
1234,4880,19,4667.0
1234,4880,24,6125.0
1234,4880,25,3338.0
1234,4880,30,4561.0
1234,4880,39,5132.0
1234,4880,56,3314.0
1234,4880,130,3193.0
1234,4880,203,4396.0
1234,4880,231,4619.0
1234,4880,238,6010.0
1234,4880,347,5863.0
1234,4880,2463,4303.0
1234,4880,2577,4167.0
1234,4880,3389,3881.0
1234,4880,8015,1764.0
1234,4880,8016,5209.0
1234,8002,24,6125.0
1234,8002,345,3614.0
1234,8002,8015,1764.0
1234,8002,8019,2468.0
1234,8002,8025,2246.0
1234,8283,24,6125.0
1234,8283,3048,4642.0
1234,8283,8015,1764.0
1234,9656,24,6125.0
1234,9656,30,4561.0
1234,9656,56,3314.0
1234,9656,321,4272.0
1234,9656,512,5537.0
1234,9656,2784,5549.0
1234,9656,3048,4642.0
1234,9656,8015,1764.0
1234,9656,8020,3677.0
1234,9742,56,3314.0
1234,9742,321,4272.0
1234,9742,2784,5549.0
1234,13360,24,6125.0
1234,13360,508,4453.0
1234,13360,3597,2988.0
1234,13360,8015,1764.0
1234,13361,24,6125.0
1234,13361,347,5863.0
1234,13361,8015,1764.0
1234,13361,8019,2468.0
1234,13363,24,6125.0
1234,13363,39,5132.0
1234,13363,203,4396.0
1234,13363,231,4619.0
1234,13363,238,6010.0
1234,13363,321,4272.0
1234,13363,1486,5062.0
1234,13363,3048,4642.0
1234,13363,4508,3921.0
1234,13363,8015,1764.0
1234,13363,8017,5009.0
1235,72,16,6040.0
1235,72,17,6128.0
1235,72,25,3338.0
1235,377,78,6142.0
1235,377,177,6118.0
1235,540,79,4297.0
1235,540,169,4573.0
1235,603,14,3867.0
1235,603,187,4123.0
1235,1707,27,5125.0
1235,1707,179,5314.0
1235,1707,299,4267.0
1235,4126,14,3867.0
1235,4126,184,4549.0
1235,4126,187,4123.0
1235,6060,14,3867.0
1235,6060,187,4123.0
1235,12736,14,3867.0
1235,12736,187,4123.0
1236,614,5790,61.0
1236,854,2739,142.0
1236,966,5583,803.0
1236,1131,4506,41.0
1236,4365,8031,2771.0
1237,329,8032,1577.0
1237,12791,2415,2996.0
1237,13079,2415,2996.0
1237,13378,2415,2996.0
1237,13381,2415,2996.0
1237,13385,2415,2996.0
1239,81,21,3829.0
1239,152,387,5042.0
1239,152,424,4370.0
1239,163,387,5042.0
1242,1093,8045,522.0
1242,1093,8049,522.0
1242,13409,73,6020.0
1243,159,26,3446.0
1243,159,46,5055.0
1243,159,56,3314.0
1243,159,364,4098.0
1243,159,2726,5659.0
1243,159,8054,1270.0
1243,173,56,3314.0
1243,173,78,6142.0
1243,173,8052,1445.0
1243,453,170,6038.0
1243,453,352,3635.0
1243,453,8052,1445.0
1243,512,78,6142.0
1243,512,79,4297.0
1243,512,177,6118.0
1243,512,8052,1445.0
1243,614,26,3446.0
1243,614,78,6142.0
1243,614,170,6038.0
1243,614,285,4690.0
1243,614,352,3635.0
1243,614,1339,5448.0
1243,614,1445,3608.0
1243,614,6934,2027.0
1243,614,8053,1115.0
1243,614,8054,1270.0
1243,843,1,5136.0
1243,843,352,3635.0
1243,843,386,5923.0
1243,843,2726,5659.0
1243,843,6934,2027.0
1243,843,8053,1115.0
1243,843,8056,585.0
1243,854,56,3314.0
1243,854,134,4608.0
1243,854,170,6038.0
1243,854,352,3635.0
1243,854,1339,5448.0
1243,854,2726,5659.0
1243,854,8052,1445.0
1243,854,8054,1270.0
1243,860,78,6142.0
1243,860,79,4297.0
1243,860,170,6038.0
1243,860,352,3635.0
1243,860,2726,5659.0
1243,860,8052,1445.0
1243,918,1,5136.0
1243,918,386,5923.0
1243,918,2495,3207.0
1243,918,6934,2027.0
1243,918,8052,1445.0
1243,977,2726,5659.0
1243,1118,46,5055.0
1243,1118,56,3314.0
1243,1118,76,4093.0
1243,1118,78,6142.0
1243,1118,352,3635.0
1243,1118,8052,1445.0
1243,2352,79,4297.0
1243,2352,5977,4419.0
1243,2352,8052,1445.0
1243,4179,56,3314.0
1243,4179,170,6038.0
1243,8747,78,6142.0
1243,8747,352,3635.0
1243,8747,2796,6338.0
1243,8747,4612,3768.0
1243,8747,5936,153.0
1243,8747,6934,2027.0
1243,8747,8052,1445.0
1243,8747,8058,153.0
1243,8747,8059,153.0
1243,9344,78,6142.0
1243,9344,170,6038.0
1243,9344,8052,1445.0
1243,9467,46,5055.0
1243,9467,49,6083.0
1243,9467,78,6142.0
1243,9467,130,3193.0
1243,9467,170,6038.0
1243,9467,352,3635.0
1243,9467,6934,2027.0
1243,9467,8052,1445.0
1243,13413,49,6083.0
1243,13413,78,6142.0
1243,13413,352,3635.0
1243,13413,1445,3608.0
1243,13413,2726,5659.0
1243,13413,4568,4378.0
1243,13413,6934,2027.0
1243,13413,8052,1445.0
1244,13426,16,6040.0
1244,13426,17,6128.0
1244,13426,18,5990.0
1244,13426,24,6125.0
1244,13426,25,3338.0
1244,13426,74,3597.0
1244,13426,195,6063.0
1244,13426,395,5503.0
1244,13426,792,4813.0
1245,228,73,6020.0
1245,228,2752,3134.0
1245,228,8061,3876.0
1245,486,73,6020.0
1245,486,285,4690.0
1245,486,2752,3134.0
1245,486,8061,3876.0
1245,492,73,6020.0
1245,492,2752,3134.0
1245,507,73,6020.0
1245,507,176,4643.0
1245,507,285,4690.0
1245,507,2752,3134.0
1245,507,8061,3876.0
1245,1105,73,6020.0
1245,1105,81,6244.0
1245,1105,169,4573.0
1245,1105,285,4690.0
1245,1105,2752,3134.0
1245,1105,8061,3876.0
1245,1179,73,6020.0
1245,1179,285,4690.0
1245,1179,2752,3134.0
1245,1179,8061,3876.0
1245,1193,73,6020.0
1245,1193,81,6244.0
1245,1193,169,4573.0
1245,1193,285,4690.0
1245,1193,2752,3134.0
1245,1193,8061,3876.0
1245,1197,73,6020.0
1245,1197,176,4643.0
1245,1197,178,6160.0
1245,1197,285,4690.0
1245,1197,2752,3134.0
1245,1197,8061,3876.0
1245,1517,81,6244.0
1245,1517,285,4690.0
1245,1517,2752,3134.0
1245,1517,8061,3876.0
1245,2600,73,6020.0
1245,2600,81,6244.0
1245,2600,285,4690.0
1245,2600,2752,3134.0
1245,2600,8061,3876.0
1245,3082,73,6020.0
1245,3082,285,4690.0
1245,3082,2752,3134.0
1245,3082,8061,3876.0
1245,3373,73,6020.0
1245,3373,2752,3134.0
1245,3616,73,6020.0
1245,3616,285,4690.0
1245,3616,2752,3134.0
1245,3616,8061,3876.0
1245,4262,73,6020.0
1245,4262,169,4573.0
1245,4262,285,4690.0
1245,4262,2752,3134.0
1245,4262,8061,3876.0
1245,6247,73,6020.0
1245,6298,73,6020.0
1245,6298,285,4690.0
1245,6298,2752,3134.0
1245,6298,8061,3876.0
1245,7776,73,6020.0
1245,7776,81,6244.0
1245,7776,169,4573.0
1245,7776,285,4690.0
1245,7776,2752,3134.0
1245,7776,8061,3876.0
1245,13432,2752,3134.0
1245,13433,73,6020.0
1245,13433,285,4690.0
1245,13433,2752,3134.0
1245,13433,8061,3876.0
1246,2079,604,4344.0
1246,2079,781,3217.0
1246,2079,8072,6156.0
1246,4301,14,3867.0
1246,13435,24,6125.0
1246,13435,299,4267.0
1246,13435,1355,3968.0
1246,13435,8072,6156.0
1246,13439,8068,2223.0
1247,55,7258,2150.0
1247,67,358,205.0
1247,67,2651,2958.0
1247,67,7078,92.0
1247,67,8093,92.0
1247,292,209,6276.0
1247,292,234,5143.0
1247,461,238,6010.0
1248,97,8098,318.0
1248,263,83,3486.0
1248,301,526,3287.0
1248,301,625,4705.0
1248,1934,500,4041.0
1248,1934,526,3287.0
1248,1934,662,3678.0
1248,3110,73,6020.0
1248,3110,134,4608.0
1248,3110,500,4041.0
1248,3110,526,3287.0
1248,3110,824,4009.0
1248,5789,625,4705.0
1249,159,24,6125.0
1249,159,78,6142.0
1249,159,195,6063.0
1249,163,73,6020.0
1249,163,75,6058.0
1249,163,735,4503.0
1249,163,1076,3983.0
1249,212,25,3338.0
1249,212,134,4608.0
1249,212,210,4518.0
1249,212,216,3895.0
1249,212,247,4824.0
1249,212,292,5529.0
1249,212,352,3635.0
1249,212,735,4503.0
1249,212,2118,3295.0
1249,227,24,6125.0
1249,227,134,4608.0
1249,227,195,6063.0
1249,227,247,4824.0
1249,245,247,4824.0
1249,245,265,6022.0
1249,245,735,4503.0
1249,245,7865,4601.0
1249,578,85,3652.0
1249,578,625,4705.0
1249,578,695,4708.0
1249,578,1356,4650.0
1249,607,73,6020.0
1249,607,195,6063.0
1249,607,735,4503.0
1249,607,1076,3983.0
1249,630,134,4608.0
1249,630,735,4503.0
1249,764,216,3895.0
1249,764,2118,3295.0
1249,864,18,5990.0
1249,864,25,3338.0
1249,864,61,4228.0
1249,864,2139,4967.0
1249,1203,86,4178.0
1249,1203,210,4518.0
1249,1412,72,4215.0
1249,1412,73,6020.0
1249,1412,195,6063.0
1249,1412,735,4503.0
1249,1427,625,4705.0
1249,2013,72,4215.0
1249,2013,73,6020.0
1249,2222,210,4518.0
1249,2493,33,3759.0
1249,2493,79,4297.0
1249,3230,24,6125.0
1249,3289,61,4228.0
1249,3289,86,4178.0
1249,3444,182,3857.0
1249,3444,216,3895.0
1249,3444,735,4503.0
1249,3505,33,3759.0
1249,3505,2139,4967.0
1249,13450,167,5225.0
1249,13450,247,4824.0
1249,13450,1076,3983.0
1249,13450,1356,4650.0
1249,13451,18,5990.0
1249,13451,61,4228.0
1249,13451,86,4178.0
1249,13451,130,3193.0
1249,13451,210,4518.0
1249,13451,2139,4967.0
1249,13454,134,4608.0
1249,13454,292,5529.0
1249,13455,1076,3983.0
1253,229,73,6020.0
1253,229,79,4297.0
1253,229,81,6244.0
1253,229,84,3708.0
1253,229,109,4218.0
1253,229,185,4289.0
1253,229,216,3895.0
1253,229,306,5835.0
1253,283,508,4453.0
1253,283,693,5993.0
1253,283,1554,3327.0
1253,283,8110,2240.0
1253,283,8111,2513.0
1253,288,39,5132.0
1253,295,24,6125.0
1253,295,130,3193.0
1253,295,167,5225.0
