userID,artistID,tagID,cluster
1253,229,84,1417.0
1253,229,109,436.0
1253,229,185,453.0
1253,229,216,642.0
1253,229,306,74.0
1253,283,508,414.0
1253,283,693,5504.0
1253,283,1554,1270.0
1253,283,8110,5858.0
1253,283,8111,5087.0
1253,288,39,107.0
1253,295,24,173.0
1253,295,130,74.0
1253,295,167,8113.0
1253,295,208,230.0
1253,295,213,8.0
1253,295,238,181.0
1253,295,304,236.0
1253,295,508,414.0
1253,295,625,817.0
1253,295,701,7533.0
1253,299,24,173.0
1253,299,130,74.0
1253,299,308,100.0
1253,325,24,173.0
1253,325,130,74.0
1253,329,24,173.0
1253,329,39,107.0
1253,329,102,236.0
1253,329,185,453.0
1253,329,238,181.0
1253,329,306,74.0
1253,329,625,817.0
1253,329,1087,6761.0
1253,329,1754,74.0
1253,329,1979,116.0
1253,542,73,804.0
1253,542,109,436.0
1253,542,130,74.0
1253,542,2969,5742.0
1253,542,3507,8376.0
1253,542,8110,5858.0
1253,1045,73,804.0
1253,1045,109,436.0
1253,1045,176,8170.0
1253,1045,194,757.0
1253,2984,39,107.0
1253,2984,130,74.0
1253,2984,206,8495.0
1253,2984,432,471.0
1253,2984,508,414.0
1253,2984,1474,72.0
1253,2984,1554,1270.0
1253,2984,6642,5377.0
1253,2984,7941,4906.0
1253,4708,24,173.0
1253,4708,109,436.0
1253,4708,185,453.0
1253,4708,306,74.0
1253,4708,8110,5858.0
1254,152,14,344.0
1254,152,387,448.0
1254,152,424,1271.0
1254,13500,14,344.0
1254,13500,73,804.0
1254,13500,187,305.0
1254,13500,191,788.0
1254,13500,387,448.0
1254,13500,424,1271.0
1254,13501,33,6142.0
1254,13501,46,8327.0
1254,13501,73,804.0
1254,13501,424,1271.0
1254,13508,18,305.0
1254,13508,39,107.0
1254,13508,74,482.0
1254,13508,170,7238.0
1254,13508,187,305.0
1254,13508,564,6235.0
1254,13508,567,1678.0
1254,13508,1323,3070.0
1255,55,18,305.0
1255,59,18,305.0
1258,159,16,297.0
1258,612,275,278.0
1258,631,61,576.0
1258,857,181,8115.0
1258,866,179,363.0
1258,1534,179,363.0
1258,1534,190,1578.0
1258,2029,265,7231.0
1258,2488,275,278.0
1258,3444,181,8115.0
1258,3444,1097,361.0
1258,3444,1222,7335.0
1258,4129,181,8115.0
1258,4155,182,479.0
1258,4156,182,479.0
1258,4278,1,308.0
1258,5260,16,297.0
1258,5260,181,8115.0
1258,9469,181,8115.0
1258,9469,182,479.0
1258,10127,5112,5225.0
1258,13532,181,8115.0
1258,13533,181,8115.0
1259,45,127,7752.0
1259,45,8160,6701.0
1259,472,1358,785.0
1259,472,8161,5357.0
1259,500,8160,6701.0
1259,500,8161,5357.0
1259,501,8160,6701.0
1259,503,8160,6701.0
1259,517,8161,5357.0
1259,536,8161,5357.0
1259,537,8161,5357.0
1259,918,8161,5357.0
1259,1044,8160,6701.0
1259,1044,8161,5357.0
1259,1854,1358,785.0
1259,1854,8160,6701.0
1259,1914,8160,6701.0
1259,1914,8161,5357.0
1259,1927,8160,6701.0
1259,1927,8161,5357.0
1259,2352,1358,785.0
1259,2352,8161,5357.0
1259,2794,1358,785.0
1259,3859,1358,785.0
1259,3859,8161,5357.0
1259,6194,8160,6701.0
1259,13536,8160,6701.0
1261,418,14,344.0
1261,418,87,859.0
1261,3057,130,74.0
1263,289,8200,7509.0
1263,325,24,173.0
1263,325,39,107.0
1263,325,405,1822.0
1263,325,654,1063.0
1263,325,4585,82.0
1263,325,5610,366.0
1263,325,7080,431.0
1263,325,8200,7509.0
1263,8718,24,173.0
1263,8718,39,107.0
1263,8718,601,840.0
1263,8718,4589,369.0
1263,8718,8202,6582.0
1266,13563,14,344.0
1266,13563,309,689.0
1266,13563,557,7789.0
1266,13563,1101,7637.0
1267,154,78,161.0
1267,154,79,182.0
1267,163,192,460.0
1267,163,8219,5801.0
1267,188,1,308.0
1267,188,76,6.0
1267,188,8216,7098.0
1267,188,8219,5801.0
1267,209,169,832.0
1267,227,195,538.0
1267,230,169,832.0
1267,230,182,479.0
1267,234,78,161.0
1267,378,130,74.0
1267,412,73,804.0
1267,412,169,832.0
1267,412,182,479.0
1267,412,8218,5061.0
1267,439,81,438.0
1267,439,194,757.0
1267,439,693,5504.0
1267,475,103,1576.0
1267,475,304,236.0
1267,475,508,414.0
1267,498,130,74.0
1267,498,169,832.0
1267,706,72,29.0
1267,706,73,804.0
1267,857,73,804.0
1267,857,181,8115.0
1267,857,182,479.0
1267,857,195,538.0
1267,917,1,308.0
1267,917,386,1863.0
1267,932,73,804.0
1267,932,193,7681.0
1267,932,194,757.0
1267,932,432,471.0
1267,932,1109,8154.0
1267,932,5315,1040.0
1267,932,7249,7662.0
1267,932,8213,232.0
1267,932,8214,47.0
1267,932,8217,4965.0
1267,957,615,8320.0
1267,957,8216,7098.0
1267,1045,169,832.0
1267,1045,176,8170.0
1267,1045,432,471.0
1267,1046,169,832.0
1267,1186,181,8115.0
1267,1186,182,479.0
1267,1206,181,8115.0
1267,1206,182,479.0
1267,1249,72,29.0
1267,1249,192,460.0
1267,1339,89,1292.0
1267,1339,414,140.0
1267,1339,615,8320.0
1267,1339,828,7316.0
1267,1339,8216,7098.0
1267,1339,8218,5061.0
1267,1406,73,804.0
1267,1406,169,832.0
1267,1406,181,8115.0
1267,1406,182,479.0
1267,1672,1,308.0
1267,1672,72,29.0
1267,1755,432,471.0
1267,1755,693,5504.0
1267,4468,169,832.0
1267,4468,432,471.0
1267,4828,169,832.0
1267,4834,182,479.0
1267,4834,2044,8282.0
1267,4841,194,757.0
1267,4841,432,471.0
1267,6120,176,8170.0
1267,6120,194,757.0
1267,13567,194,757.0
1267,13568,181,8115.0
1267,13568,182,479.0
1267,13568,432,471.0
1267,13568,1109,8154.0
1267,13568,1288,7908.0
1267,13568,8213,232.0
1267,13568,8215,472.0
1267,13568,8217,4965.0
1271,227,1236,8594.0
1271,735,3600,7131.0
1271,735,8235,7121.0
1271,735,8236,7090.0
1271,735,8237,4490.0
1271,735,8238,7095.0
1271,735,8239,7168.0
1271,735,8240,7035.0
1271,1123,535,7645.0
1271,1242,8235,7121.0
1271,1242,8236,7090.0
1271,1242,8238,7095.0
1271,1242,8240,7035.0
1271,2419,83,750.0
1271,2638,83,750.0
1271,4620,1236,8594.0
1271,11646,535,7645.0
1271,13585,8234,7067.0
1271,13589,8235,7121.0
1271,13589,8237,4490.0
1271,13596,533,6758.0
1271,13597,535,7645.0
1272,300,508,414.0
1272,333,73,804.0
1272,333,508,414.0
1272,333,2700,8325.0
1272,1043,508,414.0
1272,1047,508,414.0
1273,9,61,576.0
1273,72,74,482.0
1273,154,73,804.0
1273,154,79,182.0
1273,154,81,438.0
1273,190,8242,2576.0
1273,225,81,438.0
1273,229,8242,2576.0
1273,233,61,576.0
1273,971,81,438.0
1273,1104,61,576.0
1273,1300,74,482.0
1273,1300,575,1920.0
1273,1714,61,576.0
1273,3184,575,1920.0
1275,58,18,305.0
1275,190,81,438.0
1275,207,84,1417.0
1275,228,84,1417.0
1275,380,292,8114.0
1275,380,853,6667.0
1275,425,84,1417.0
1275,429,16,297.0
1275,429,25,358.0
1275,429,275,278.0
1275,437,81,438.0
1275,437,292,8114.0
1275,562,192,460.0
1275,562,195,538.0
1275,599,79,182.0
1275,599,192,460.0
1275,709,84,1417.0
1275,735,192,460.0
1275,735,195,538.0
1275,735,829,1381.0
1275,868,88,1215.0
1275,868,192,460.0
1275,903,130,74.0
1275,903,625,817.0
1275,969,84,1417.0
1275,1090,81,438.0
1275,1244,192,460.0
1275,1424,79,182.0
1275,1424,81,438.0
1275,1424,292,8114.0
1275,1772,24,173.0
1275,1772,83,750.0
1275,1772,130,74.0
1275,1772,829,1381.0
1275,2277,296,1291.0
1275,2786,192,460.0
1275,2786,829,1381.0
1275,3057,79,182.0
1275,4129,73,804.0
1275,4129,78,161.0
1275,4129,181,8115.0
1275,4129,252,7136.0
1275,5416,73,804.0
1275,5416,88,1215.0
1275,5416,432,471.0
1275,8549,192,460.0
1275,8549,735,250.0
1275,8594,130,74.0
1275,8594,292,8114.0
1275,8594,611,178.0
1275,11739,84,1417.0
1275,13607,192,460.0
1275,13607,195,538.0
1275,13609,192,460.0
1275,13609,247,298.0
1275,13609,252,7136.0
1276,3043,8255,13.0
1277,65,73,804.0
1277,65,78,161.0
1277,65,79,182.0
1277,65,109,436.0
1277,65,185,453.0
1277,182,73,804.0
1277,182,79,182.0
1277,182,81,438.0
1277,182,195,538.0
1277,182,389,997.0
1277,190,73,804.0
1277,190,78,161.0
1277,190,79,182.0
1277,190,81,438.0
1277,217,73,804.0
1277,217,78,161.0
1277,217,79,182.0
1277,217,81,438.0
1277,217,84,1417.0
1277,217,109,436.0
1277,217,185,453.0
1277,217,2115,8619.0
1277,220,73,804.0
1277,220,78,161.0
1277,220,79,182.0
1277,220,185,453.0
1277,220,2115,8619.0
1277,222,73,804.0
1277,222,78,161.0
1277,222,79,182.0
1277,222,81,438.0
1277,222,84,1417.0
1277,227,73,804.0
1277,227,78,161.0
1277,227,79,182.0
1277,227,109,436.0
1277,227,185,453.0
1277,227,192,460.0
1277,227,195,538.0
1277,227,2115,8619.0
1277,342,78,161.0
1277,342,79,182.0
1277,342,109,436.0
1277,342,130,74.0
1277,342,185,453.0
1277,342,193,7681.0
1277,342,693,5504.0
1277,342,823,1479.0
1277,342,2115,8619.0
1277,342,6049,280.0
1277,366,134,525.0
1277,366,185,453.0
1277,366,2115,8619.0
1277,439,73,804.0
1277,439,78,161.0
1277,439,79,182.0
1277,439,185,453.0
1277,439,693,5504.0
1277,439,823,1479.0
1277,453,73,804.0
1277,453,78,161.0
1277,453,79,182.0
1277,453,182,479.0
1277,498,73,804.0
1277,498,78,161.0
1277,498,79,182.0
1277,498,130,74.0
1277,498,169,832.0
1277,498,185,453.0
1277,498,2115,8619.0
1277,533,73,804.0
1277,533,78,161.0
1277,533,79,182.0
1277,533,109,436.0
1277,533,185,453.0
1277,533,195,538.0
1277,533,389,997.0
1277,533,2115,8619.0
1277,538,73,804.0
1277,538,78,161.0
1277,538,79,182.0
1277,538,109,436.0
1277,538,185,453.0
1277,538,2115,8619.0
1277,899,24,173.0
1277,899,73,804.0
1277,899,78,161.0
1277,899,79,182.0
1277,899,81,438.0
1277,899,109,436.0
1277,899,130,74.0
1277,899,134,525.0
1277,899,185,453.0
1277,899,360,15.0
1277,899,2115,8619.0
1277,1047,73,804.0
1277,1047,78,161.0
1277,1047,79,182.0
1277,1047,81,438.0
1277,1047,109,436.0
1277,1047,185,453.0
1277,1047,2115,8619.0
1277,1377,73,804.0
1277,1377,78,161.0
1277,1377,79,182.0
1277,1377,81,438.0
1277,1377,109,436.0
1277,1873,73,804.0
1277,1873,79,182.0
1277,5217,1,308.0
1277,5217,72,29.0
1277,5217,73,804.0
1277,5217,78,161.0
1277,5217,109,436.0
1277,5217,185,453.0
1277,6231,73,804.0
1277,6231,78,161.0
1277,6231,79,182.0
1277,6231,81,438.0
1277,6231,185,453.0
1278,300,24,173.0
1278,300,98,421.0
1278,300,130,74.0
1278,300,167,8113.0
1278,300,508,414.0
1278,300,730,264.0
1278,300,781,391.0
1278,300,6049,280.0
1278,300,8262,5556.0
1278,318,24,173.0
1278,318,39,107.0
1278,318,130,74.0
1278,318,167,8113.0
1278,318,349,431.0
1278,318,405,1822.0
1278,318,508,414.0
1278,318,1238,147.0
1278,318,6049,280.0
1278,325,24,173.0
1278,325,130,74.0
1278,325,349,431.0
1278,325,405,1822.0
1278,325,642,1614.0
1278,325,1237,4764.0
1278,466,24,173.0
1278,466,39,107.0
1278,466,98,421.0
1278,466,109,436.0
1278,466,130,74.0
1278,466,167,8113.0
1278,466,508,414.0
1278,466,730,264.0
1278,466,781,391.0
1278,466,1237,4764.0
1278,466,4283,1555.0
1278,475,167,8113.0
1278,498,73,804.0
1278,498,109,436.0
1278,498,130,74.0
1278,498,169,832.0
1278,498,200,33.0
1278,498,206,8495.0
1278,498,508,414.0
1278,498,730,264.0
1278,498,1237,4764.0
1278,498,1238,147.0
1278,498,2007,4826.0
1278,498,2726,239.0
1278,498,3012,7041.0
1278,498,8260,6759.0
1278,498,8267,610.0
1278,528,24,173.0
1278,528,130,74.0
1278,528,167,8113.0
1278,528,730,264.0
1278,528,781,391.0
1278,528,1237,4764.0
1278,644,39,107.0
1278,644,105,8106.0
1278,644,200,33.0
1278,644,570,383.0
1278,644,781,391.0
1278,644,1237,4764.0
1278,644,1735,5501.0
1278,704,73,804.0
1278,704,109,436.0
1278,704,130,74.0
1278,704,169,832.0
1278,704,206,8495.0
1278,704,730,264.0
1278,704,8260,6759.0
1278,704,8267,610.0
1278,915,24,173.0
1278,915,200,33.0
1278,1057,24,173.0
1278,1057,73,804.0
1278,1057,109,436.0
1278,1057,130,74.0
1278,1057,188,6214.0
1278,1057,1237,4764.0
1278,1057,1238,147.0
1278,1057,4676,4039.0
1278,1057,8258,7878.0
1278,1456,18,305.0
1278,1456,39,107.0
1278,1456,105,8106.0
1278,1456,483,8095.0
1278,1456,570,383.0
1278,1456,781,391.0
1278,1975,102,236.0
1278,1975,103,1576.0
1278,1975,188,6214.0
1278,1975,304,236.0
1278,1975,706,7229.0
1278,1975,2266,7500.0
1278,1975,8258,7878.0
1278,1975,8259,4047.0
1278,1975,8265,7777.0
1278,2084,18,305.0
1278,2084,39,107.0
1278,2084,730,264.0
1278,2084,1237,4764.0
1278,2084,1844,331.0
1278,2084,2726,239.0
1278,2990,24,173.0
1278,2990,39,107.0
1278,2990,130,74.0
1278,2990,167,8113.0
1278,2990,781,391.0
1278,2990,6049,280.0
1278,4768,18,305.0
1278,4768,39,107.0
1278,4768,105,8106.0
1278,4768,130,74.0
1278,4768,188,6214.0
1278,4768,206,8495.0
1278,4768,483,8095.0
1278,4768,508,414.0
1278,4768,570,383.0
1278,4768,730,264.0
1278,4768,781,391.0
1278,4768,1237,4764.0
1278,4768,1735,5501.0
1278,4768,1844,331.0
1278,4768,2266,7500.0
1278,4768,2346,115.0
1278,4768,2381,6553.0
1278,4768,4676,4039.0
1278,4768,8258,7878.0
1278,4768,8260,6759.0
1278,5055,102,236.0
1278,5055,103,1576.0
1278,5055,188,6214.0
1278,5055,304,236.0
1278,5055,730,264.0
1278,5055,781,391.0
1278,5055,4676,4039.0
1278,5055,8258,7878.0
1278,5055,8259,4047.0
1278,7268,98,421.0
1278,7268,105,8106.0
1278,7268,200,33.0
1278,7268,483,8095.0
1278,7268,508,414.0
1278,7268,781,391.0
1278,7268,2381,6553.0
1278,7268,4283,1555.0
1278,7268,8262,5556.0
1278,8761,24,173.0
1278,8761,73,804.0
1278,8761,130,74.0
1278,8761,188,6214.0
1278,8761,206,8495.0
1278,8761,781,391.0
1278,8761,4676,4039.0
1278,8761,8258,7878.0
1278,10987,24,173.0
1278,10987,39,107.0
1278,10987,188,6214.0
1278,10987,200,33.0
1278,10987,206,8495.0
1278,10987,508,414.0
1278,10987,730,264.0
1278,10987,781,391.0
1278,10987,4676,4039.0
1278,10987,8258,7878.0
1278,10987,8260,6759.0
1278,10987,8264,7044.0
1279,154,195,538.0
1279,190,195,538.0
1279,227,195,538.0
1279,444,1995,303.0
1279,704,130,74.0
1279,755,191,788.0
1279,755,195,538.0
1279,763,191,788.0
1279,1735,1995,303.0
1280,40,127,7752.0
1280,154,127,7752.0
1280,167,127,7752.0
1280,222,127,7752.0
1280,716,127,7752.0
1280,1075,127,7752.0
1280,1075,200,33.0
1280,1089,127,7752.0
1280,1089,200,33.0
1280,1089,389,997.0
1280,1089,8271,231.0
1280,13634,8270,6147.0
1281,13637,2,8234.0
1281,13637,72,29.0
1281,13637,78,161.0
1281,13637,184,860.0
1281,13637,213,8.0
1281,13637,228,5505.0
1281,13637,229,336.0
1281,13637,424,1271.0
1281,13637,499,117.0
1281,13637,843,410.0
1281,13637,2009,6254.0
1281,13637,2461,6381.0
1281,13637,2644,6801.0
1281,13637,2978,7778.0
1281,13637,3123,5081.0
1281,13637,3511,8168.0
1281,13637,4506,7071.0
1281,13637,4842,7962.0
1281,13637,5324,54.0
1281,13637,5790,5758.0
1281,13637,6936,8569.0
1281,13637,7582,6366.0
1281,13637,7769,5338.0
1281,13637,8002,6675.0
1281,13637,8030,2352.0
1281,13637,8274,375.0
1281,13637,8277,7709.0
1281,13637,8282,5178.0
1281,13637,8283,375.0
1281,13637,8290,747.0
1281,13637,8295,624.0
1281,13637,8296,1725.0
1282,72,514,296.0
1282,1075,17,482.0
1282,1075,74,482.0
1282,1075,195,538.0
1282,1075,309,689.0
1282,1075,396,510.0
1282,1075,1727,7222.0
1282,1075,4788,6879.0
1282,3109,21,313.0
1282,3109,309,689.0
1282,3109,514,296.0
1282,3109,4788,6879.0
1282,3109,8297,4931.0
1283,89,8303,5496.0
1283,89,8304,8595.0
1283,89,8307,7391.0
1283,89,8315,234.0
1283,217,8306,7269.0
1283,217,8313,6189.0
1283,288,1671,2100.0
1283,288,8301,8030.0
1283,288,8302,8514.0
1283,288,8304,8595.0
1283,288,8308,6463.0
1283,291,8301,8030.0
1283,291,8303,5496.0
1283,291,8305,4477.0
1283,291,8308,6463.0
1283,292,1671,2100.0
1283,292,1869,1134.0
1283,292,8300,8259.0
1283,292,8301,8030.0
1283,292,8302,8514.0
1283,292,8304,8595.0
1283,292,8306,7269.0
1283,292,8307,7391.0
1283,292,8312,7083.0
1283,298,8301,8030.0
1283,298,8303,5496.0
1283,300,1671,2100.0
1283,300,5286,907.0
1283,300,8301,8030.0
1283,300,8302,8514.0
1283,300,8304,8595.0
1283,300,8308,6463.0
1283,300,8314,5046.0
1283,307,8303,5496.0
1283,318,1671,2100.0
1283,318,1869,1134.0
1283,318,8002,6675.0
1283,318,8300,8259.0
1283,318,8302,8514.0
1283,318,8304,8595.0
1283,318,8310,6958.0
1283,321,127,7752.0
1283,321,1671,2100.0
1283,321,1869,1134.0
1283,321,8301,8030.0
1283,321,8302,8514.0
1283,321,8304,8595.0
1283,321,8307,7391.0
1283,321,8308,6463.0
1283,321,8311,8205.0
1283,321,8312,7083.0
1283,321,8313,6189.0
1283,321,8314,5046.0
1283,324,1671,2100.0
1283,324,8304,8595.0
1283,324,8315,234.0
1283,325,1671,2100.0
1283,325,8302,8514.0
1283,325,8305,4477.0
1283,325,8306,7269.0
1283,344,1671,2100.0
1283,344,8002,6675.0
1283,344,8302,8514.0
1283,344,8303,5496.0
1283,344,8304,8595.0
1283,344,8307,7391.0
1283,344,8312,7083.0
1283,344,8313,6189.0
1283,349,8302,8514.0
1283,349,8304,8595.0
1283,349,8306,7269.0
1283,349,8308,6463.0
1283,349,8310,6958.0
1283,362,5286,907.0
1283,362,8303,5496.0
1283,461,1671,2100.0
1283,461,8304,8595.0
1283,461,8305,4477.0
1283,461,8307,7391.0
1283,498,1869,1134.0
1283,498,8301,8030.0
1283,498,8302,8514.0
1283,498,8305,4477.0
1283,498,8306,7269.0
1283,498,8307,7391.0
1283,498,8312,7083.0
1283,498,8315,234.0
1283,523,1869,1134.0
1283,523,8002,6675.0
1283,523,8303,5496.0
1283,523,8305,4477.0
1283,523,8307,7391.0
1283,523,8310,6958.0
1283,523,8312,7083.0
1283,679,8301,8030.0
1283,686,8303,5496.0
1283,1043,1671,2100.0
1283,1043,1869,1134.0
1283,1043,8307,7391.0
1283,1043,8313,6189.0
1283,1054,1671,2100.0
1283,1054,8002,6675.0
1283,1054,8301,8030.0
1283,1054,8302,8514.0
1283,1054,8307,7391.0
1283,1054,8311,8205.0
1283,1054,8313,6189.0
1283,1243,1671,2100.0
1283,1243,8301,8030.0
1283,1243,8304,8595.0
1283,1243,8308,6463.0
1283,1243,8315,234.0
1283,1459,1671,2100.0
1283,1459,1869,1134.0
1283,1459,8002,6675.0
1283,1459,8302,8514.0
1283,1459,8305,4477.0
1283,1459,8306,7269.0
1283,1459,8307,7391.0
1283,1459,8312,7083.0
1283,5032,1671,2100.0
1283,5032,1869,1134.0
1283,5032,8002,6675.0
1283,5032,8305,4477.0
1283,5032,8306,7269.0
1283,5032,8307,7391.0
1283,5032,8312,7083.0
1283,5266,8303,5496.0
1284,444,14,344.0
1284,444,213,8.0
1284,744,47,8112.0
1284,744,187,305.0
1284,744,8323,71.0
1284,2667,18,305.0
1284,2667,47,8112.0
1284,2667,83,750.0
1284,2667,187,305.0
1284,2667,213,8.0
1284,2667,299,5953.0
1284,2667,499,117.0
1284,2667,1273,487.0
1284,2667,8321,865.0
1284,2669,47,8112.0
1284,2669,187,305.0
1284,2669,213,8.0
1284,4865,14,344.0
1284,4865,18,305.0
1284,4865,47,8112.0
1284,4865,213,8.0
1284,5411,18,305.0
1284,5411,44,7190.0
1284,5411,47,8112.0
1284,5411,187,305.0
1284,5411,213,8.0
1286,1130,545,113.0
1286,1151,73,804.0
1286,1390,81,438.0
1286,1396,18,305.0
1286,1396,187,305.0
1286,1396,7741,4418.0
1286,1396,8331,463.0
1287,1521,1,308.0
1287,1521,91,1413.0
1287,1521,386,1863.0
1287,1521,1279,1.0
1287,13678,4,8621.0
1287,13678,1532,8130.0
1288,13686,3657,275.0
1289,3691,8375,4778.0
1289,3691,8376,371.0
1290,13710,24,173.0
1290,13710,49,74.0
1290,13710,73,804.0
1290,13710,81,438.0
1290,13710,84,1417.0
1290,13710,109,436.0
1290,13710,130,74.0
1290,13710,134,525.0
1290,13710,185,453.0
1290,13710,296,1291.0
1290,13710,297,436.0
1290,13710,408,489.0
1290,13710,481,207.0
1290,13710,1086,1513.0
1290,13710,1354,407.0
1290,13710,1783,525.0
1290,13710,2200,6133.0
1290,13710,2958,1046.0
1290,13710,4045,436.0
1290,13710,4889,525.0
1290,13710,8381,1923.0
1290,13710,8382,7409.0
1291,985,16,297.0
1291,985,25,358.0
1291,985,130,74.0
1294,209,8388,7764.0
1294,291,1912,1045.0
1294,681,1912,1045.0
1294,1243,8387,5237.0
1294,1461,24,173.0
1294,1461,1753,808.0
1294,1461,1912,1045.0
1294,1461,8386,5901.0
1294,5760,1912,1045.0
1294,7897,73,804.0
1294,7897,169,832.0
1294,11717,200,33.0
1294,11717,1462,7112.0
1294,11717,1912,1045.0
1294,11717,8387,5237.0
1295,154,8392,7427.0
1295,207,2605,3154.0
1295,207,8392,7427.0
1298,292,718,1122.0
1298,330,8397,131.0
1298,907,8397,131.0
1298,1459,683,8000.0
1300,2102,24,173.0
1300,2102,130,74.0
1300,2102,132,357.0
1300,2102,139,512.0
1300,2102,140,204.0
1300,2102,234,221.0
1300,2102,315,793.0
1300,2102,541,679.0
1300,2102,639,552.0
1300,2102,1316,204.0
1300,2102,1745,79.0
1300,2102,8414,8107.0
1300,2102,8415,87.0
1301,524,18,305.0
1301,524,24,173.0
1301,524,39,107.0
1301,524,187,305.0
1301,524,309,689.0
1301,524,1727,7222.0
1302,227,24,173.0
1302,439,693,5504.0
1302,1556,83,750.0
1302,1556,98,421.0
1302,1556,625,817.0
1302,2277,5140,2695.0
1304,646,24,173.0
1304,646,200,33.0
1304,646,213,8.0
1304,646,238,181.0
1304,646,308,100.0
1304,646,319,7552.0
1304,646,356,7749.0
1304,646,1252,483.0
1304,646,2398,73.0
1304,646,2430,291.0
1304,646,2700,8325.0
1304,646,8431,7702.0
1304,2020,24,173.0
1304,2020,130,74.0
1304,2020,208,230.0
1304,2020,213,8.0
1304,2020,216,642.0
1304,2020,353,357.0
1304,2020,356,7749.0
1304,2020,719,234.0
1304,2020,2348,3657.0
1304,2020,2430,291.0
1304,2020,2700,8325.0
1304,2020,8431,7702.0
1307,89,229,336.0
1308,157,24,173.0
1308,157,2691,8211.0
1308,257,130,74.0
1308,295,238,181.0
1308,299,24,173.0
1308,299,167,8113.0
1308,4915,238,181.0
1309,190,79,182.0
1309,226,543,1595.0
1309,512,194,757.0
1309,854,170,7238.0
1309,867,73,804.0
1309,867,79,182.0
1309,881,543,1595.0
1309,1083,181,8115.0
1309,1118,184,860.0
1309,1974,170,7238.0
1309,2698,102,236.0
1309,4058,2393,951.0
1309,4058,8463,7559.0
1309,4058,8471,944.0
1309,5296,73,804.0
1309,7081,1,308.0
1309,7908,543,1595.0
1309,13755,73,804.0
1310,13756,79,182.0
1310,13756,185,453.0
1310,13756,625,817.0
1310,13756,1354,407.0
1310,13756,1355,7227.0
1310,13756,5540,4606.0
1310,13756,7041,1726.0
1310,13756,8033,424.0
1310,13756,8486,3264.0
1312,830,177,201.0
1312,830,178,726.0
1312,830,180,815.0
1312,830,376,1080.0
1312,830,8489,726.0
1313,2640,2064,509.0
1313,2640,8491,214.0
1315,2144,8494,634.0
1316,67,6049,280.0
1316,67,8506,5800.0
1316,67,8523,6960.0
1316,89,8497,6984.0
1316,89,8498,1450.0
1316,89,8516,4915.0
1316,157,2139,475.0
1316,157,8497,6984.0
1316,157,8499,1450.0
1316,157,8501,1450.0
1316,157,8508,637.0
1316,157,8518,7649.0
1316,192,1102,497.0
1316,192,8503,8544.0
1316,192,8506,5800.0
1316,212,780,318.0
1316,212,8506,5800.0
1316,212,8520,6891.0
1316,212,8524,4269.0
1316,227,247,298.0
1316,227,780,318.0
1316,227,8508,637.0
1316,227,8509,8026.0
1316,227,8519,6177.0
1316,302,6049,280.0
1316,302,8498,1450.0
1316,302,8519,6177.0
1316,333,6049,280.0
1316,333,8498,1450.0
1316,333,8518,7649.0
1316,475,780,318.0
1316,475,1102,497.0
1316,475,8506,5800.0
1316,475,8520,6891.0
1316,498,6934,231.0
1316,715,352,86.0
1316,715,780,318.0
1316,715,6934,231.0
1316,715,8499,1450.0
1316,715,8508,637.0
1316,715,8514,8307.0
1316,715,8518,7649.0
1316,715,8519,6177.0
1316,734,780,318.0
1316,734,8497,6984.0
1316,734,8498,1450.0
1316,734,8503,8544.0
1316,734,8506,5800.0
1316,734,8514,8307.0
1316,851,8517,464.0
1316,906,8503,8544.0
1316,906,8516,4915.0
1316,959,8503,8544.0
1316,986,1102,497.0
1316,986,8504,1450.0
1316,986,8506,5800.0
1316,1242,8497,6984.0
1316,1242,8502,1450.0
1316,2531,780,318.0
1316,2531,8508,637.0
1316,4620,780,318.0
1316,4620,3768,6180.0
1316,4620,4397,4607.0
1316,5000,8497,6984.0
1316,5000,8498,1450.0
1316,5000,8518,7649.0
1316,6784,8508,637.0
1316,13830,4397,4607.0
1316,13830,8508,637.0
1316,13831,8497,6984.0
1316,13831,8498,1450.0
1316,13831,8516,4915.0
1316,13832,8509,8026.0
1319,154,73,804.0
1319,154,79,182.0
1319,154,81,438.0
1319,173,73,804.0
1319,173,78,161.0
1319,173,79,182.0
1319,173,81,438.0
1319,173,84,1417.0
1319,173,389,997.0
1319,190,73,804.0
1319,190,78,161.0
1319,190,79,182.0
1319,190,81,438.0
1319,190,84,1417.0
1319,203,73,804.0
1319,203,81,438.0
1319,203,195,538.0
1319,203,389,997.0
1319,215,73,804.0
1319,215,79,182.0
1319,215,81,438.0
1319,215,292,8114.0
1319,405,24,173.0
1319,405,73,804.0
1319,405,79,182.0
1319,405,828,7316.0
1319,533,73,804.0
1319,533,79,182.0
1319,533,81,438.0
1319,533,84,1417.0
1319,533,195,538.0
1319,533,389,997.0
1319,546,18,305.0
1319,546,81,438.0
1319,546,195,538.0
1319,546,847,489.0
1319,704,73,804.0
1319,704,79,182.0
1319,704,489,5312.0
1319,704,847,489.0
1319,704,1358,785.0
1319,857,182,479.0
1319,857,527,987.0
1319,1055,73,804.0
1319,1055,78,161.0
1319,1055,79,182.0
1319,1055,81,438.0
1319,1055,188,6214.0
1319,1055,196,4332.0
1319,1400,79,182.0
1319,1400,81,438.0
1319,1513,73,804.0
1319,1513,181,8115.0
1319,1513,182,479.0
1319,1513,192,460.0
1319,1513,216,642.0
1319,1513,735,250.0
1319,1520,84,1417.0
1319,1520,181,8115.0
