userID,artistID,tagID,cluster
1185,81,18,333.0
1185,298,24,1392.0
1185,298,389,997.0
1185,389,853,6667.0
1185,389,2068,7549.0
1185,690,130,146.0
1185,697,81,369.0
1185,697,130,146.0
1185,1934,130,146.0
1185,1934,625,6544.0
1185,1971,292,260.0
1185,2521,18,333.0
1185,3057,130,146.0
1185,3502,18,333.0
1185,7660,81,369.0
1185,7781,81,369.0
1185,12989,292,260.0
1185,12991,292,260.0
1185,12993,81,369.0
1186,89,24,1392.0
1186,89,39,371.0
1186,292,24,1392.0
1186,292,167,347.0
1186,889,24,1392.0
1186,889,39,371.0
1187,12999,389,997.0
1187,12999,4079,6631.0
1187,12999,7671,3551.0
1187,12999,7673,2593.0
1187,12999,7676,801.0
1187,12999,7678,6600.0
1187,12999,7696,72.0
1188,3200,238,363.0
1189,55,7729,4988.0
1189,67,1613,236.0
1189,67,7729,4988.0
1189,89,1613,236.0
1189,89,5816,6383.0
1189,89,7729,4988.0
1189,89,7730,4338.0
1189,289,1311,5982.0
1189,485,7736,3113.0
1189,544,1613,236.0
1189,544,7730,4338.0
1189,7830,1613,236.0
1190,231,2610,6525.0
1190,425,130,146.0
1190,432,81,369.0
1190,432,7741,4418.0
1190,1155,81,369.0
1190,1412,122,1003.0
1190,2715,127,7752.0
1190,4038,18,333.0
1190,4038,360,525.0
1190,7743,79,476.0
1190,7743,81,369.0
1190,7743,195,2155.0
1191,67,130,146.0
1191,67,352,1399.0
1191,72,25,231.0
1191,166,130,146.0
1191,166,352,1399.0
1191,706,1,585.0
1191,706,25,231.0
1191,706,73,498.0
1191,706,1228,6975.0
1191,985,130,146.0
1191,1081,130,146.0
1191,1358,1,585.0
1191,1358,848,235.0
1191,1380,73,498.0
1191,1380,81,369.0
1191,1394,13,1976.0
1191,1394,39,371.0
1191,1394,90,220.0
1191,1394,105,1169.0
1191,1394,567,1678.0
1191,1394,570,1537.0
1191,1413,25,231.0
1191,1413,73,498.0
1191,1639,73,498.0
1191,1639,192,612.0
1191,1639,247,1196.0
1191,1639,829,1024.0
1191,1639,1228,6975.0
1191,1810,25,231.0
1191,1810,73,498.0
1191,1883,25,231.0
1191,2346,25,231.0
1191,2346,73,498.0
1191,2444,73,498.0
1191,5072,327,127.0
1191,6677,130,146.0
1191,11253,352,1399.0
1191,13015,73,498.0
1191,13015,81,369.0
1192,51,25,231.0
1192,51,73,498.0
1192,159,25,231.0
1192,159,73,498.0
1192,614,7746,1040.0
1192,614,7747,392.0
1192,614,7750,3548.0
1192,1412,192,612.0
1192,2347,192,612.0
1192,4179,170,7238.0
1192,4179,5977,785.0
1193,198,73,498.0
1193,1978,78,277.0
1193,1978,181,335.0
1193,1978,182,959.0
1193,1978,188,6214.0
1193,1984,73,498.0
1193,1984,181,335.0
1193,1984,182,959.0
1193,3238,73,498.0
1193,3238,182,959.0
1193,8286,181,335.0
1193,8286,182,959.0
1193,13017,311,136.0
1193,13019,73,498.0
1193,13019,182,959.0
1193,13023,182,959.0
1194,64,18,333.0
1194,1705,1305,5895.0
1194,4922,7755,6130.0
1194,13037,7755,6130.0
1195,154,7761,315.0
1195,1944,7761,315.0
1195,2906,7767,538.0
1195,8705,7760,5661.0
1198,89,18,333.0
1198,89,24,1392.0
1198,89,39,371.0
1198,89,73,498.0
1198,89,79,476.0
1198,89,130,146.0
1198,89,134,1051.0
1198,89,167,347.0
1198,89,199,221.0
1198,89,210,2828.0
1198,89,230,795.0
1198,89,231,1241.0
1198,89,232,1045.0
1198,89,238,363.0
1198,89,658,965.0
1198,89,730,530.0
1198,89,778,1856.0
1198,89,2352,4671.0
1198,89,7000,7376.0
1198,227,24,1392.0
1198,227,73,498.0
1198,227,88,341.0
1198,227,134,1051.0
1198,227,195,2155.0
1198,227,364,1273.0
1198,298,24,1392.0
1198,298,134,1051.0
1198,298,195,2155.0
1198,306,18,333.0
1198,306,24,1392.0
1198,306,39,371.0
1198,306,102,463.0
1198,306,103,3153.0
1198,306,199,221.0
1198,306,230,795.0
1198,306,304,463.0
1198,306,483,159.0
1198,306,508,846.0
1198,306,778,1856.0
1198,306,1237,4764.0
1198,306,2352,4671.0
1198,306,3393,7216.0
1198,306,7000,7376.0
1198,325,24,1392.0
1198,325,39,371.0
1198,325,73,498.0
1198,325,130,146.0
1198,461,18,333.0
1198,461,24,1392.0
1198,461,39,371.0
1198,461,109,1276.0
1198,461,232,1045.0
1198,464,18,333.0
1198,464,24,1392.0
1198,464,39,371.0
1198,464,73,498.0
1198,464,79,476.0
1198,464,102,463.0
1198,464,103,3153.0
1198,464,199,221.0
1198,464,228,5505.0
1198,464,230,795.0
1198,464,232,1045.0
1198,464,285,813.0
1198,464,304,463.0
1198,464,309,870.0
1198,464,354,1168.0
1198,464,657,5361.0
1198,464,778,1856.0
1198,464,2352,4671.0
1198,466,18,333.0
1198,466,24,1392.0
1198,466,39,371.0
1198,466,81,369.0
1198,466,130,146.0
1198,466,169,777.0
1198,466,199,221.0
1198,466,230,795.0
1198,466,483,159.0
1198,466,508,846.0
1198,466,1237,4764.0
1198,466,7000,7376.0
1198,485,18,333.0
1198,485,24,1392.0
1198,485,39,371.0
1198,485,79,476.0
1198,485,199,221.0
1198,485,508,846.0
1198,498,73,498.0
1198,498,78,277.0
1198,498,79,476.0
1198,498,109,1276.0
1198,498,130,146.0
1198,498,169,777.0
1198,498,181,335.0
1198,498,230,795.0
1198,498,508,846.0
1198,498,2352,4671.0
1198,526,18,333.0
1198,526,24,1392.0
1198,526,39,371.0
1198,526,74,1530.0
1198,526,81,369.0
1198,526,130,146.0
1198,526,199,221.0
1198,526,230,795.0
1198,526,2352,4671.0
1198,704,73,498.0
1198,704,78,277.0
1198,704,79,476.0
1198,704,81,369.0
1198,704,84,554.0
1198,704,109,1276.0
1198,704,130,146.0
1198,704,169,777.0
1198,704,181,335.0
1198,704,182,959.0
1198,704,249,709.0
1198,704,285,813.0
1198,704,364,1273.0
1198,704,1358,785.0
1198,1034,18,333.0
1198,1034,24,1392.0
1198,1034,39,371.0
1198,1034,73,498.0
1198,1034,74,1530.0
1198,1034,78,277.0
1198,1034,79,476.0
1198,1034,109,1276.0
1198,1034,130,146.0
1198,1034,199,221.0
1198,1034,5889,6187.0
1198,1400,18,333.0
1198,1400,39,371.0
1198,1400,73,498.0
1198,1400,79,476.0
1198,1400,81,369.0
1198,1400,84,554.0
1198,1400,88,341.0
1198,1400,230,795.0
1198,1400,296,5168.0
1198,1400,309,870.0
1198,1400,1534,486.0
1198,1400,2352,4671.0
1198,2089,18,333.0
1198,2089,39,371.0
1198,2089,130,146.0
1198,2089,164,3808.0
1198,2089,199,221.0
1198,2089,228,5505.0
1198,2089,232,1045.0
1198,2092,39,371.0
1198,2092,130,146.0
1198,2092,164,3808.0
1198,2102,18,333.0
1198,2102,39,371.0
1198,2102,140,820.0
1198,2102,238,363.0
1198,2102,304,463.0
1198,2521,18,333.0
1198,2521,24,1392.0
1198,2521,39,371.0
1198,2521,199,221.0
1198,2521,238,363.0
1198,2521,285,813.0
1198,2521,354,1168.0
1199,154,387,448.0
1199,2624,387,448.0
1199,3003,251,926.0
1199,3003,7041,164.0
1199,3012,251,926.0
1199,3012,7041,164.0
1202,58,18,333.0
1202,58,69,1084.0
1202,58,79,476.0
1202,58,191,456.0
1202,58,195,2155.0
1202,58,346,759.0
1202,58,1447,1417.0
1202,58,7657,878.0
1202,70,14,1420.0
1202,70,18,333.0
1202,70,39,371.0
1202,70,81,369.0
1202,70,130,146.0
1202,70,191,456.0
1202,70,216,1285.0
1202,70,503,207.0
1202,70,526,4427.0
1202,70,527,5740.0
1202,70,850,90.0
1202,70,1447,1417.0
1202,70,1680,321.0
1202,70,2384,6384.0
1202,70,2805,1028.0
1202,70,4897,632.0
1202,70,7657,878.0
1202,70,7797,7198.0
1202,70,7801,4290.0
1202,72,16,2390.0
1202,72,17,1530.0
1202,72,18,333.0
1202,72,25,231.0
1202,72,69,1084.0
1202,72,79,476.0
1202,72,184,3443.0
1202,72,185,907.0
1202,72,191,456.0
1202,72,352,1399.0
1202,72,503,207.0
1202,72,514,593.0
1202,72,526,4427.0
1202,72,527,5740.0
1202,72,1447,1417.0
1202,72,1680,321.0
1202,72,1956,271.0
1202,72,2384,6384.0
1202,72,2805,1028.0
1202,72,4897,632.0
1202,72,7657,878.0
1202,72,7797,7198.0
1202,72,7800,6634.0
1202,72,7801,4290.0
1202,100,195,2155.0
1202,100,503,207.0
1202,100,7804,5106.0
1202,159,16,2390.0
1202,159,25,231.0
1202,159,79,476.0
1202,159,184,3443.0
1202,159,185,907.0
1202,159,191,456.0
1202,159,195,2155.0
1202,159,352,1399.0
1202,159,503,207.0
1202,159,850,90.0
1202,159,1447,1417.0
1202,159,1478,1575.0
1202,159,1680,321.0
1202,159,1956,271.0
1202,159,3737,4532.0
1202,159,4897,632.0
1202,159,7797,7198.0
1202,159,7800,6634.0
1202,187,16,2390.0
1202,187,17,1530.0
1202,187,24,1392.0
1202,187,25,231.0
1202,187,69,1084.0
1202,187,184,3443.0
1202,187,1447,1417.0
1202,187,2805,1028.0
1202,187,7800,6634.0
1202,193,24,1392.0
1202,193,25,231.0
1202,193,195,2155.0
1202,193,352,1399.0
1202,193,526,4427.0
1202,193,2805,1028.0
1202,210,69,1084.0
1202,210,79,476.0
1202,210,81,369.0
1202,210,185,907.0
1202,210,503,207.0
1202,210,7800,6634.0
1202,229,69,1084.0
1202,229,185,907.0
1202,229,501,7129.0
1202,229,1355,7227.0
1202,229,2805,1028.0
1202,233,14,1420.0
1202,233,61,815.0
1202,233,191,456.0
1202,233,216,1285.0
1202,233,526,4427.0
1202,233,2805,1028.0
1202,429,25,231.0
1202,429,79,476.0
1202,429,81,369.0
1202,429,191,456.0
1202,429,503,207.0
1202,429,850,90.0
1202,429,1447,1417.0
1202,429,1847,1188.0
1202,429,2805,1028.0
1202,429,4897,632.0
1202,429,7800,6634.0
1202,603,14,1420.0
1202,603,185,907.0
1202,603,191,456.0
1202,603,526,4427.0
1202,603,1447,1417.0
1202,603,7801,4290.0
1202,627,18,333.0
1202,627,39,371.0
1202,627,79,476.0
1202,627,81,369.0
1202,627,130,146.0
1202,627,184,3443.0
1202,627,185,907.0
1202,627,191,456.0
1202,627,346,759.0
1202,627,352,1399.0
1202,627,526,4427.0
1202,627,850,90.0
1202,627,1355,7227.0
1202,627,1447,1417.0
1202,627,1680,321.0
1202,627,1956,271.0
1202,627,2805,1028.0
1202,627,4897,632.0
1202,627,7797,7198.0
1202,627,7800,6634.0
1202,627,7801,4290.0
1202,715,79,476.0
1202,715,81,369.0
1202,715,185,907.0
1202,715,216,1285.0
1202,715,503,207.0
1202,715,526,4427.0
1202,715,627,7139.0
1202,715,1680,321.0
1202,715,7797,7198.0
1202,905,24,1392.0
1202,905,73,498.0
1202,905,185,907.0
1202,905,503,207.0
1202,905,1680,321.0
1202,905,2805,1028.0
1202,905,4897,632.0
1202,905,7797,7198.0
1202,959,73,498.0
1202,959,527,5740.0
1202,959,1355,7227.0
1202,959,2805,1028.0
1202,959,4897,632.0
1202,993,16,2390.0
1202,993,33,6142.0
1202,993,191,456.0
1202,993,503,207.0
1202,993,850,90.0
1202,993,1447,1417.0
1202,993,1680,321.0
1202,993,1956,271.0
1202,993,7797,7198.0
1202,998,16,2390.0
1202,998,79,476.0
1202,998,184,3443.0
1202,998,526,4427.0
1202,998,4897,632.0
1202,998,7797,7198.0
1202,998,7800,6634.0
1202,998,7803,6429.0
1202,1000,17,1530.0
1202,1000,18,333.0
1202,1000,25,231.0
1202,1000,216,1285.0
1202,1000,850,90.0
1202,1000,7797,7198.0
1202,1000,7801,4290.0
1202,1001,17,1530.0
1202,1001,25,231.0
1202,1001,33,6142.0
1202,1001,39,371.0
1202,1001,69,1084.0
1202,1001,191,456.0
1202,1001,195,2155.0
1202,1001,346,759.0
1202,1001,352,1399.0
1202,1001,501,7129.0
1202,1001,503,207.0
1202,1001,526,4427.0
1202,1001,850,90.0
1202,1001,1355,7227.0
1202,1001,1447,1417.0
1202,1001,1680,321.0
1202,1001,1956,271.0
1202,1001,2805,1028.0
1202,1001,4897,632.0
1202,1001,7797,7198.0
1202,1001,7800,6634.0
1202,1001,7801,4290.0
1202,1001,7804,5106.0
1202,1014,17,1530.0
1202,1014,18,333.0
1202,1014,69,1084.0
1202,1014,185,907.0
1202,1014,191,456.0
1202,1014,352,1399.0
1202,1014,503,207.0
1202,1014,526,4427.0
1202,1014,527,5740.0
1202,1014,850,90.0
1202,1014,1355,7227.0
1202,1014,1447,1417.0
1202,1014,2805,1028.0
1202,1014,4897,632.0
1202,1014,7657,878.0
1202,1014,7797,7198.0
1202,1014,7800,6634.0
1202,1019,17,1530.0
1202,1019,25,231.0
1202,1019,130,146.0
1202,1019,346,759.0
1202,1019,514,593.0
1202,1019,526,4427.0
1202,1019,2805,1028.0
1202,1019,4897,632.0
1202,1019,7657,878.0
1202,1019,7797,7198.0
1202,1156,14,1420.0
1202,1156,18,333.0
1202,1156,39,371.0
1202,1156,184,3443.0
1202,1156,850,90.0
1202,1156,1447,1417.0
1202,1156,1680,321.0
1202,1156,7800,6634.0
1202,1156,7801,4290.0
1202,1686,184,3443.0
1202,1686,527,5740.0
1202,2027,16,2390.0
1202,2027,24,1392.0
1202,2027,25,231.0
1202,2027,73,498.0
1202,2027,191,456.0
1202,2027,527,5740.0
1202,2027,850,90.0
1202,2027,1447,1417.0
1202,2027,1956,271.0
1202,2027,4897,632.0
1202,2027,7797,7198.0
1202,2027,7800,6634.0
1202,2027,7802,5333.0
1202,2027,7803,6429.0
1202,2027,7804,5106.0
1202,3289,61,815.0
1202,3289,7797,7198.0
1202,3289,7801,4290.0
1202,3466,25,231.0
1202,3466,130,146.0
1202,3466,184,3443.0
1202,3466,185,907.0
1202,3466,346,759.0
1202,3466,526,4427.0
1202,3466,611,2866.0
1202,3466,850,90.0
1202,3466,1355,7227.0
1202,3466,1680,321.0
1202,3466,7797,7198.0
1202,3466,7800,6634.0
1202,4308,130,146.0
1202,4308,195,2155.0
1202,4308,346,759.0
1202,4308,514,593.0
1202,4308,1680,321.0
1202,4308,7657,878.0
1202,4447,39,371.0
1202,4447,185,907.0
1202,4447,346,759.0
1202,4447,7800,6634.0
1202,6742,25,231.0
1202,6742,191,456.0
1202,6742,4897,632.0
1202,6742,7802,5333.0
1202,6742,7804,5106.0
1202,6852,69,1084.0
1202,6852,79,476.0
1202,6852,81,369.0
1202,6852,191,456.0
1202,6852,352,1399.0
1202,6852,503,207.0
1202,6852,1847,1188.0
1202,6852,4897,632.0
1202,13084,185,907.0
1202,13084,611,2866.0
1202,13084,1680,321.0
1204,13089,69,1084.0
1204,13089,102,463.0
1204,13089,304,463.0
1204,13089,311,136.0
1204,13089,1835,217.0
1204,13089,2183,689.0
1204,13089,2566,1417.0
1204,13089,3544,4259.0
1204,13089,6546,3207.0
1204,13089,7807,162.0
1205,13100,81,369.0
1205,13100,134,1051.0
1205,13100,185,907.0
1205,13100,299,5953.0
1205,13100,302,3118.0
1205,13100,693,5504.0
1205,13100,2873,554.0
1205,13100,5329,475.0
1205,13100,5667,7722.0
1205,13100,7809,246.0
1205,13100,7813,475.0
1205,13100,7814,797.0
1205,13100,7815,41.0
1205,13100,7821,519.0
1205,13100,7829,126.0
1205,13100,7836,21.0
1205,13100,7844,721.0
1205,13100,7847,435.0
1206,13106,4,849.0
1206,13106,5,567.0
1206,13106,91,433.0
1206,13106,185,907.0
1206,13106,209,2552.0
1206,13106,537,105.0
1206,13106,1392,125.0
1206,13106,7848,586.0
1206,13106,7853,743.0
1206,13106,7855,233.0
1207,13138,308,3248.0
1207,13138,3932,1745.0
1207,13138,5886,515.0
1209,72,127,7752.0
1209,72,195,2155.0
1209,72,511,6242.0
1209,85,195,2155.0
1209,85,511,6242.0
1209,91,195,2155.0
1209,91,306,146.0
1209,91,447,1273.0
1209,91,511,6242.0
1209,227,247,1196.0
1209,429,25,231.0
1209,874,195,2155.0
1209,874,511,6242.0
1209,993,1353,3941.0
1209,1005,195,2155.0
1209,1005,306,146.0
1209,1005,447,1273.0
1209,1005,511,6242.0
1209,1014,17,1530.0
1209,1014,447,1273.0
1209,1416,306,146.0
1209,1416,511,6242.0
1209,2490,25,231.0
1209,2490,195,2155.0
1209,2490,265,7231.0
1209,2490,511,6242.0
1209,2490,7863,12.0
1209,2937,17,1530.0
1209,2937,25,231.0
1209,3201,130,146.0
1209,3201,195,2155.0
1209,3201,511,6242.0
1209,3832,306,146.0
1209,3832,604,5493.0
1209,3920,511,6242.0
1209,6732,1353,3941.0
1209,6740,25,231.0
1209,6790,195,2155.0
1209,6790,306,146.0
1209,6790,447,1273.0
1209,6790,511,6242.0
1209,7347,17,1530.0
1209,7347,25,231.0
1209,7347,511,6242.0
1209,8995,306,146.0
1209,8995,511,6242.0
1209,13151,127,7752.0
1209,13151,447,1273.0
1209,13151,7864,7791.0
1209,13155,6928,731.0
1209,13157,195,2155.0
1209,13157,306,146.0
1209,13157,511,6242.0
1209,13159,306,146.0
1209,13159,511,6242.0
1210,59,16,2390.0
1210,59,25,231.0
1210,59,73,498.0
1210,59,275,1117.0
1210,67,24,1392.0
1210,67,25,231.0
1210,67,127,7752.0
1210,67,210,2828.0
1210,67,352,1399.0
1210,72,17,1530.0
1210,72,25,231.0
1210,72,127,7752.0
1210,72,352,1399.0
1210,72,3605,962.0
1210,77,24,1392.0
1210,77,25,231.0
1210,85,16,2390.0
1210,85,25,231.0
1210,85,395,634.0
1210,155,24,1392.0
1210,155,127,7752.0
1210,170,81,369.0
1210,170,84,554.0
1210,170,127,7752.0
1210,172,73,498.0
1210,172,78,277.0
1210,172,81,369.0
1210,172,84,554.0
1210,172,127,7752.0
1210,172,352,1399.0
1210,187,16,2390.0
1210,187,17,1530.0
1210,187,25,231.0
1210,187,74,1530.0
1210,190,81,369.0
1210,190,84,554.0
1210,190,127,7752.0
1210,190,210,2828.0
1210,190,387,448.0
1210,193,16,2390.0
1210,193,17,1530.0
1210,193,24,1392.0
1210,193,25,231.0
1210,193,73,498.0
1210,511,25,231.0
1210,511,73,498.0
1210,511,127,7752.0
1210,511,352,1399.0
1210,533,73,498.0
1210,533,78,277.0
1210,533,84,554.0
1210,533,352,1399.0
1210,533,389,997.0
1210,959,25,231.0
1210,959,72,245.0
1210,959,73,498.0
1210,959,735,181.0
1210,998,16,2390.0
1210,998,17,1530.0
1210,998,25,231.0
1210,998,74,1530.0
1210,998,395,634.0
1210,999,16,2390.0
1210,999,17,1530.0
1210,999,25,231.0
1210,999,74,1530.0
1210,1013,16,2390.0
1210,1013,17,1530.0
1210,1013,25,231.0
1210,1013,74,1530.0
1210,1013,395,634.0
1210,1013,735,181.0
1210,1014,17,1530.0
1210,1014,24,1392.0
1210,1014,25,231.0
1210,1014,74,1530.0
1210,1014,127,7752.0
1210,1076,16,2390.0
1210,1076,24,1392.0
1210,1076,25,231.0
1210,1413,25,231.0
1210,1413,387,448.0
1210,1413,735,181.0
1210,1810,25,231.0
1210,1810,72,245.0
1210,1810,73,498.0
1210,1810,352,1399.0
1210,1810,386,591.0
1210,1810,848,235.0
1210,1892,16,2390.0
1210,1892,17,1530.0
1210,1892,24,1392.0
1210,1892,25,231.0
1210,1892,73,498.0
1210,1892,74,1530.0
1210,2343,25,231.0
1210,2343,72,245.0
1210,2343,127,7752.0
1210,2343,192,612.0
1210,2343,735,181.0
1210,2343,848,235.0
1210,2531,25,231.0
1210,2531,73,498.0
1210,2531,81,369.0
1210,2531,127,7752.0
1210,2531,195,2155.0
1210,2531,352,1399.0
1210,4313,73,498.0
1210,4313,127,7752.0
1210,4313,210,2828.0
1210,4313,1488,892.0
1210,5000,24,1392.0
1210,5000,210,2828.0
1210,5000,352,1399.0
1210,6350,24,1392.0
1210,6350,25,231.0
1210,6350,73,498.0
1210,6350,127,7752.0
1210,6350,210,2828.0
1210,6350,352,1399.0
1213,153,17,1530.0
1213,153,18,333.0
1213,153,74,1530.0
1213,153,187,333.0
1213,1084,39,371.0
1213,1084,61,815.0
1213,1084,74,1530.0
1213,1084,86,201.0
1213,1084,199,221.0
1213,1084,309,870.0
1213,1084,514,593.0
1213,1084,1735,5501.0
1213,1084,7880,4470.0
1213,12552,73,498.0
1213,12552,81,369.0
1213,12552,84,554.0
1213,12552,275,1117.0
1213,12552,3120,7468.0
1213,12552,7879,3549.0
1213,13182,17,1530.0
1213,13182,74,1530.0
1213,13182,199,221.0
1213,13182,309,870.0
1213,13182,514,593.0
1213,13182,7882,5865.0
1213,13182,7883,3149.0
1213,13188,17,1530.0
1213,13188,18,333.0
1213,13188,74,1530.0
1213,13188,494,6398.0
1213,13189,18,333.0
1213,13189,74,1530.0
1213,13189,202,221.0
1213,13189,494,6398.0
1214,378,73,498.0
1214,499,72,245.0
1214,499,73,498.0
1214,710,386,591.0
1214,834,1,585.0
1214,834,194,1515.0
1214,834,376,226.0
1214,834,1531,433.0
1214,932,73,498.0
1214,932,194,1515.0
1214,978,1,585.0
1214,978,72,245.0
1214,978,73,498.0
1214,1360,1,585.0
1214,1360,72,245.0
1214,1360,386,591.0
1214,1527,386,591.0
1214,1527,617,961.0
1214,1527,1531,433.0
1214,1672,1,585.0
1214,1672,72,245.0
1214,1672,194,1515.0
1214,1672,376,226.0
1214,2347,72,245.0
1214,2347,386,591.0
1214,6253,72,245.0
1214,6253,73,498.0
1214,9944,1,585.0
1214,9944,72,245.0
1214,13212,72,245.0
1214,13214,1,585.0
1214,13214,72,245.0
1214,13214,73,498.0
1215,316,13,1976.0
1215,316,79,476.0
1215,316,185,907.0
1215,316,285,813.0
1215,316,526,4427.0
1215,316,1352,3930.0
1215,316,1771,740.0
1215,316,7894,348.0
1215,316,7895,7182.0
1215,316,7897,7119.0
1215,316,7898,3119.0
1215,316,7899,6760.0
1215,355,13,1976.0
1215,355,285,813.0
1215,355,7894,348.0
1215,355,7895,7182.0
1215,360,13,1976.0
1215,360,193,7681.0
1215,360,285,813.0
1215,360,1352,3930.0
1215,360,7894,348.0
1215,360,7895,7182.0
1215,360,7898,3119.0
1215,360,7899,6760.0
1215,360,7905,4811.0
1215,1772,13,1976.0
1215,1772,83,1502.0
1215,1772,207,630.0
1215,1772,238,363.0
1215,1772,285,813.0
1215,1772,830,1266.0
1215,1772,1352,3930.0
1215,1772,4064,2630.0
1215,1772,7894,348.0
1215,1772,7895,7182.0
1215,1772,7908,6286.0
1215,3488,13,1976.0
1215,3488,207,630.0
1215,3488,285,813.0
1215,3488,526,4427.0
1215,3488,1352,3930.0
1215,3488,7894,348.0
1215,3488,7895,7182.0
1215,3488,7896,3967.0
1215,3488,7899,6760.0
1215,3763,13,1976.0
1215,3763,185,907.0
1215,3763,207,630.0
1215,3763,238,363.0
1215,3763,285,813.0
1215,3763,724,5503.0
1215,3763,830,1266.0
1215,3763,853,6667.0
1215,3763,1352,3930.0
1215,3763,1771,740.0
1215,3763,4999,6208.0
1215,3763,7761,315.0
1215,3763,7894,348.0
1215,3763,7895,7182.0
1215,3763,7896,3967.0
1215,3763,7898,3119.0
1215,3763,7899,6760.0
1215,3763,7905,4811.0
1215,3763,7906,590.0
1215,3763,7909,5918.0
1215,8977,13,1976.0
1215,8977,207,630.0
1215,8977,830,1266.0
1215,8977,1352,3930.0
1215,8977,7894,348.0
1215,8977,7895,7182.0
1215,8977,7896,3967.0
1215,8977,7898,3119.0
1215,13219,13,1976.0
1215,13219,207,630.0
1215,13219,238,363.0
1215,13219,285,813.0
1215,13219,526,4427.0
1215,13219,1352,3930.0
1215,13219,4999,6208.0
1215,13219,7894,348.0
1215,13219,7895,7182.0
1215,13219,7896,3967.0
1215,13219,7901,5321.0
1216,190,234,887.0
1217,984,7920,4579.0
1217,1463,7920,4579.0
1217,13223,7920,4579.0
1217,13225,7920,4579.0
1217,13226,7921,5890.0
1217,13231,24,1392.0
1217,13231,79,476.0
1217,13231,130,146.0
1217,13231,185,907.0
1217,13231,526,4427.0
1219,172,79,476.0
1219,172,130,146.0
1219,511,73,498.0
1219,511,3588,5455.0
1219,1062,130,146.0
1219,1062,309,870.0
1219,1062,387,448.0
1219,1062,396,465.0
1219,1062,1534,486.0
1219,1375,79,476.0
1219,1375,81,369.0
1219,1375,84,554.0
1219,2544,79,476.0
1219,2544,81,369.0
1219,2544,130,146.0
1219,2544,134,1051.0
1221,11553,3521,7329.0
1221,13236,831,328.0
1222,180,7937,2765.0
1222,257,7937,2765.0
1222,257,7938,6100.0
1222,289,7937,2765.0
1222,289,7938,6100.0
1222,295,7937,2765.0
1222,295,7938,6100.0
1222,305,7938,6100.0
1222,455,7938,6100.0
1222,456,7938,6100.0
1222,459,7938,6100.0
1222,467,7937,2765.0
1222,474,7938,6100.0
1222,479,7938,6100.0
1222,800,7938,6100.0
1222,1081,7937,2765.0
1222,2021,7938,6100.0
1222,5000,7937,2765.0
1222,5000,7938,6100.0
1223,66,14,1420.0
1223,66,21,2518.0
1223,66,24,1392.0
1223,66,309,870.0
1223,69,49,146.0
1223,69,83,1502.0
1223,69,625,6544.0
1223,69,1796,4059.0
1223,72,18,333.0
1223,72,24,1392.0
1223,72,25,231.0
1223,72,309,870.0
1223,93,14,1420.0
1223,93,309,870.0
1223,157,24,1392.0
1223,157,85,1168.0
1223,157,625,6544.0
1223,157,850,90.0
1223,228,84,554.0
1223,565,829,1024.0
1223,565,4261,6632.0
1223,599,73,498.0
1223,599,79,476.0
1223,599,850,90.0
1223,601,85,1168.0
1223,601,625,6544.0
1223,601,1074,749.0
1223,735,73,498.0
1223,735,445,2562.0
1223,735,829,1024.0
1223,992,73,498.0
1223,992,445,2562.0
1223,992,829,1024.0
1223,1005,73,498.0
1223,1005,1911,1562.0
1223,1412,73,498.0
1223,1412,387,448.0
1223,1427,85,1168.0
1223,1427,134,1051.0
1223,1427,625,6544.0
1223,1427,1074,749.0
1223,1519,81,369.0
1223,1519,134,1051.0
1223,1519,193,7681.0
1223,1519,850,90.0
1223,1519,2118,1285.0
1223,1752,18,333.0
1223,1752,309,870.0
1223,2629,16,2390.0
1223,2629,78,277.0
1223,2629,4889,1051.0
1223,2901,1210,569.0
1223,5659,134,1051.0
1223,5659,829,1024.0
1223,7643,30,449.0
1223,7643,102,463.0
1223,7643,134,1051.0
1223,7650,30,449.0
1223,7650,73,498.0
1223,7650,181,335.0
1223,7685,625,6544.0
1223,9888,304,463.0
1223,13268,73,498.0
1223,13268,134,1051.0
1223,13268,292,260.0
1223,13268,829,1024.0
1223,13268,850,90.0
1224,728,7475,2562.0
1224,2842,445,2562.0
1224,2842,7475,2562.0
1224,5660,185,907.0
1224,5660,695,6678.0
1224,5660,4261,6632.0
1224,8114,829,1024.0
1225,6760,14,1420.0
1225,6760,18,333.0
1226,3173,1474,293.0
1226,3173,6642,5377.0
1226,3173,7941,4906.0
1226,4716,1640,199.0
1228,152,7953,5183.0
1228,152,7956,5396.0
1228,152,7961,708.0
1228,163,7957,4916.0
1228,163,7965,1423.0
1228,220,7952,7593.0
1228,234,7958,3427.0
1228,441,7968,3656.0
1228,603,7957,4916.0
1228,1947,1644,6218.0
1228,1947,7956,5396.0
1228,2493,7969,1050.0
1228,6048,7956,5396.0
1228,6830,7953,5183.0
1229,13298,304,463.0
1229,13298,734,3248.0
1229,13298,7988,1702.0
1229,13298,7989,93.0
1229,13298,7993,306.0
1230,1743,191,456.0
1230,1743,526,4427.0
1230,1743,545,1836.0
1230,1743,7995,7539.0
1230,1743,7996,5489.0
1230,1743,7999,5111.0
1230,11146,184,3443.0
1230,11146,191,456.0
1230,11146,7995,7539.0
1230,11146,7996,5489.0
1230,11146,7997,5634.0
1230,13306,299,5953.0
1230,13313,191,456.0
1230,13313,7997,5634.0
1230,13317,32,265.0
