userID,artistID,tagID,cluster
1108,103,7257,2027.0
1108,748,7256,971.0
1108,1619,7253,45.0
1108,1969,7253,45.0
1108,1983,7255,111.0
1108,2811,7252,190.0
1108,2811,7254,1632.0
1108,2811,7256,971.0
1108,3534,7256,971.0
1108,3534,7258,1951.0
1108,3534,7281,493.0
1108,3686,7256,971.0
1108,3686,7260,2652.0
1108,3686,7265,1418.0
1108,4852,7256,971.0
1108,4852,7257,2027.0
1108,6910,7253,45.0
1108,6910,7263,3267.0
1108,10556,7258,1951.0
1108,12367,7253,45.0
1109,299,24,435.0
1109,299,408,777.0
1109,790,1080,3530.0
1109,790,1554,168.0
1109,790,7075,1868.0
1110,188,5,276.0
1110,188,1889,276.0
1110,806,385,276.0
1110,806,7288,2910.0
1110,930,7293,27.0
1110,937,615,1659.0
1110,2966,5,276.0
1110,2966,385,276.0
1110,2966,7287,276.0
1110,2966,7291,276.0
1111,682,1745,1028.0
1112,845,1,1654.0
1112,845,1006,1509.0
1112,845,7299,853.0
1112,845,7300,128.0
1112,2150,73,149.0
1112,2150,79,1222.0
1112,12392,76,378.0
1114,1116,73,149.0
1114,1116,78,871.0
1115,12400,16,1.0
1115,12400,24,435.0
1115,12400,25,266.0
1115,12400,37,513.0
1115,12400,74,345.0
1115,12400,297,73.0
1115,12400,309,164.0
1115,12400,395,1255.0
1115,12400,1249,352.0
1118,81,21,1427.0
1118,81,56,364.0
1118,81,130,777.0
1118,81,839,45.0
1118,460,285,413.0
1118,758,81,500.0
1118,758,2076,1476.0
1118,758,6223,1654.0
1118,758,7312,1476.0
1118,758,7325,1644.0
1118,779,285,413.0
1118,779,378,144.0
1118,4225,81,500.0
1118,4225,285,413.0
1118,4225,345,84.0
1118,4225,7318,84.0
1120,55,18,575.0
1120,55,39,750.0
1120,67,25,266.0
1120,285,73,149.0
1121,12461,299,288.0
1121,12461,6573,3043.0
1121,12461,7333,1061.0
1121,12461,7334,990.0
1121,12461,7339,1404.0
1121,12461,7347,57.0
1122,466,7365,643.0
1122,498,213,413.0
1122,498,730,1220.0
1122,498,1658,2037.0
1122,498,7000,1079.0
1124,289,6072,267.0
1124,293,24,435.0
1124,293,39,750.0
1124,293,73,149.0
1124,293,109,73.0
1124,293,130,777.0
1124,293,199,1479.0
1124,293,349,153.0
1124,293,570,598.0
1124,293,4013,1479.0
1124,293,5992,1313.0
1124,293,7383,45.0
1124,293,7392,337.0
1124,362,1753,413.0
1124,362,2349,105.0
1124,686,1753,413.0
1124,2025,2349,105.0
1124,2025,7391,87.0
1124,6430,1753,413.0
1126,12516,181,546.0
1126,12516,194,272.0
1126,12516,2106,271.0
1126,12516,7397,57.0
1128,293,24,435.0
1128,293,130,777.0
1128,298,24,435.0
1128,298,130,777.0
1128,298,134,1108.0
1128,298,195,74.0
1128,298,1753,413.0
1128,302,24,435.0
1128,302,109,73.0
1128,302,130,777.0
1128,333,24,435.0
1128,333,73,149.0
1128,333,109,73.0
1128,333,130,777.0
1128,333,611,716.0
1128,525,24,435.0
1128,525,79,1222.0
1128,525,130,777.0
1128,534,24,435.0
1128,534,73,149.0
1128,534,79,1222.0
1128,534,130,777.0
1128,536,73,149.0
1128,536,182,546.0
1128,680,24,435.0
1128,680,130,777.0
1128,680,360,1195.0
1128,682,24,435.0
1128,682,81,500.0
1128,682,1249,352.0
1128,693,73,149.0
1128,693,109,73.0
1128,693,130,777.0
1128,693,169,546.0
1128,693,1249,352.0
1128,3369,73,149.0
1128,3369,79,1222.0
1128,3369,130,777.0
1130,190,7408,3235.0
1130,190,7410,1390.0
1130,12547,73,149.0
1130,12547,81,500.0
1130,12547,123,1235.0
1130,12547,346,912.0
1130,12547,545,3686.0
1130,12547,1235,1054.0
1130,12547,2007,204.0
1130,12547,2009,1781.0
1130,12547,2185,97.0
1130,12547,2186,65.0
1130,12547,2824,1095.0
1130,12547,2901,357.0
1130,12547,2998,413.0
1130,12547,3285,2845.0
1130,12547,3397,417.0
1130,12547,3698,2638.0
1130,12547,5001,1872.0
1130,12547,6874,586.0
1130,12547,7408,3235.0
1130,12547,7409,53.0
1130,12547,7411,567.0
1130,12547,7412,81.0
1130,12547,7413,53.0
1130,12547,7414,170.0
1130,12547,7416,659.0
1130,12547,7417,3042.0
1130,12547,7420,2430.0
1130,12547,7421,45.0
1130,12547,7423,2560.0
1130,12547,7424,196.0
1130,12547,7425,231.0
1130,12547,7426,91.0
1130,12547,7430,1840.0
1130,12547,7432,2513.0
1130,12547,7433,362.0
1130,12547,7435,1830.0
1130,12547,7436,190.0
1134,12566,354,1136.0
1134,12566,508,190.0
1134,12566,512,168.0
1134,12566,1100,1649.0
1134,12566,3397,417.0
1134,12566,4697,1313.0
1134,12566,4766,3559.0
1134,12566,7441,1731.0
1134,12566,7442,45.0
1134,12566,7444,832.0
1134,12566,7445,1172.0
1134,12566,7446,1697.0
1134,12566,7448,45.0
1134,12566,7449,211.0
1134,12566,7451,1697.0
1134,12566,7452,220.0
1134,12566,7453,2149.0
1134,12566,7455,485.0
1135,89,18,575.0
1135,89,24,435.0
1135,89,39,750.0
1137,289,7464,601.0
1137,292,7463,387.0
1137,295,102,86.0
1137,295,130,777.0
1137,295,346,912.0
1137,349,24,435.0
1137,349,131,414.0
1138,163,75,2501.0
1138,163,387,378.0
1138,188,1889,276.0
1138,599,80,73.0
1138,1420,192,1318.0
1138,1420,528,1450.0
1138,3308,192,1318.0
1138,3308,387,378.0
1138,3308,735,493.0
1138,6730,79,1222.0
1138,6730,134,1108.0
1138,8866,134,1108.0
1138,8866,292,269.0
1138,8866,3076,511.0
1145,344,208,3429.0
1145,458,24,435.0
1145,458,167,1208.0
1145,458,228,907.0
1145,458,232,148.0
1145,458,7477,211.0
1147,1104,6,1375.0
1147,1104,30,233.0
1147,1104,229,734.0
1147,2944,3190,2519.0
1147,2944,7485,1444.0
1148,1073,18,575.0
1148,1073,309,164.0
1148,1705,184,47.0
1148,1705,191,1162.0
1148,1705,7487,47.0
1149,441,16,1.0
1149,599,73,149.0
1149,599,192,1318.0
1149,4982,24,435.0
1150,2437,7493,840.0
1150,4543,127,200.0
1150,4543,193,408.0
1150,4543,209,2196.0
1150,4543,234,159.0
1150,4543,1311,30.0
1150,11236,7490,3702.0
1150,12680,7490,3702.0
1151,371,73,149.0
1151,371,78,871.0
1151,371,79,1222.0
1151,371,183,1024.0
1151,371,1252,1342.0
1151,499,72,78.0
1151,499,73,149.0
1151,499,78,871.0
1151,499,79,1222.0
1151,499,130,777.0
1151,4170,1,1654.0
1151,4170,194,272.0
1151,4170,376,27.0
1151,4170,852,1733.0
1151,4170,1252,1342.0
1151,7724,73,149.0
1151,7724,78,871.0
1151,7724,79,1222.0
1151,7724,180,881.0
1152,615,134,1108.0
1152,615,292,269.0
1152,1089,7517,630.0
1152,1806,88,2501.0
1152,1806,134,1108.0
1152,4082,88,2501.0
1152,4082,7518,2448.0
1152,12711,391,1512.0
1152,12717,73,149.0
1152,12717,79,1222.0
1152,12717,88,2501.0
1152,12717,391,1512.0
1153,1660,5659,45.0
1153,1660,7523,300.0
1153,1660,7525,45.0
1155,12747,7526,1547.0
1156,162,13,443.0
1156,162,14,826.0
1156,162,26,1772.0
1156,162,33,3714.0
1156,162,56,364.0
1156,162,87,1398.0
1156,162,191,1162.0
1156,162,213,413.0
1156,162,229,734.0
1156,229,18,575.0
1156,229,79,1222.0
1156,229,81,500.0
1156,229,234,159.0
1156,407,14,826.0
1156,407,18,575.0
1156,407,21,1427.0
1156,407,33,3714.0
1156,407,191,1162.0
1156,407,541,1104.0
1156,407,2489,135.0
1156,2775,27,691.0
1156,2775,56,364.0
1156,2775,78,871.0
1156,2775,213,413.0
1156,2775,229,734.0
1156,2775,234,159.0
1156,2775,285,413.0
1156,2775,387,378.0
1156,2775,771,111.0
1156,2775,799,413.0
1156,2775,825,833.0
1156,2775,2645,220.0
1156,2775,7530,3015.0
1156,3414,87,1398.0
1156,3414,213,413.0
1156,3414,824,988.0
1156,3414,1252,1342.0
1156,3414,7530,3015.0
1156,11806,79,1222.0
1156,11806,183,1024.0
1156,11806,185,1921.0
1156,11806,854,1014.0
1156,11806,1252,1342.0
1156,11806,1797,362.0
1156,11806,4549,708.0
1156,11806,7529,1852.0
1157,488,78,871.0
1157,488,79,1222.0
1157,488,2978,1953.0
1157,1547,194,272.0
1157,8726,177,1654.0
1157,8726,7533,248.0
1160,540,81,500.0
1160,540,176,45.0
1160,540,182,546.0
1160,1046,2056,546.0
1160,2850,178,112.0
1160,2850,180,881.0
1160,2850,194,272.0
1160,2850,376,27.0
1160,6120,194,272.0
1161,89,24,435.0
1161,171,73,149.0
1161,171,2658,871.0
1161,396,7571,830.0
1161,466,24,435.0
1161,1098,1995,3670.0
1161,1098,7578,3670.0
1161,1933,7560,240.0
1161,2093,139,830.0
1161,2093,141,651.0
1161,2096,141,651.0
1161,2096,1219,392.0
1161,2096,1911,413.0
1161,5082,139,830.0
1161,5082,141,651.0
1161,5082,1219,392.0
1161,5082,7552,651.0
1161,5082,7567,477.0
1161,12797,141,651.0
1161,12797,6095,118.0
1161,12797,7551,651.0
1161,12800,141,651.0
1161,12800,6095,118.0
1161,12801,1219,392.0
1161,12801,6095,118.0
1161,12801,7550,118.0
1161,12807,139,830.0
1161,12807,141,651.0
1161,12807,6095,118.0
1161,12807,7551,651.0
1161,12811,139,830.0
1161,12812,1219,392.0
1161,12812,7557,3264.0
1161,12814,141,651.0
1163,72,514,1304.0
1164,93,7587,305.0
1164,1061,7590,2064.0
1164,6150,187,575.0
1164,6150,7588,586.0
1164,6150,7589,833.0
1164,12829,7589,833.0
1164,12830,7587,305.0
1164,12830,7588,586.0
1165,72,285,413.0
1165,220,73,149.0
1165,533,73,149.0
1165,715,73,149.0
1165,735,73,149.0
1165,12835,285,413.0
1167,12878,7595,649.0
1167,12878,7596,1547.0
1170,403,79,1222.0
1170,546,18,575.0
1171,89,238,222.0
1171,89,346,912.0
1171,89,511,1197.0
1171,257,346,912.0
1171,257,511,1197.0
1171,301,238,222.0
1171,301,346,912.0
1171,301,511,1197.0
1171,701,231,2524.0
1171,701,238,222.0
1171,701,319,326.0
1171,701,346,912.0
1171,701,1970,442.0
1171,3060,231,2524.0
1171,3060,319,326.0
1171,3060,1970,442.0
1171,7623,319,326.0
1171,7623,1970,442.0
1171,7846,231,2524.0
1171,7846,319,326.0
1171,7846,346,912.0
1171,12921,231,2524.0
1171,12921,319,326.0
1171,12924,319,326.0
1171,12924,346,912.0
1171,12926,989,652.0
1171,12927,231,2524.0
1171,12927,238,222.0
1171,12927,319,326.0
1171,12927,346,912.0
1172,72,18,575.0
1172,72,25,266.0
1172,163,192,1318.0
1172,163,387,378.0
1172,163,3265,2018.0
1172,518,89,27.0
1172,518,1365,1194.0
1172,518,7614,27.0
1172,924,76,378.0
1172,924,615,1659.0
1172,930,89,27.0
1172,930,615,1659.0
1172,930,4415,1025.0
1172,930,7614,27.0
1172,955,7,192.0
1172,955,89,27.0
1172,955,1365,1194.0
1172,1109,184,47.0
1172,1109,191,1162.0
1172,1109,321,248.0
1172,1339,615,1659.0
1172,1729,184,47.0
1172,1729,191,1162.0
1172,2044,130,777.0
1172,2044,978,593.0
1172,2067,130,777.0
1172,4331,76,378.0
1172,4331,414,27.0
1172,11825,159,680.0
1172,11825,184,47.0
1172,12930,159,680.0
1172,12930,184,47.0
1172,12930,191,1162.0
1172,12930,541,1104.0
1172,12931,14,826.0
1172,12931,191,1162.0
1172,12931,526,220.0
1174,843,409,1794.0
1174,843,615,1659.0
1174,843,619,701.0
1174,843,7638,819.0
1174,1803,25,266.0
1174,1803,207,200.0
1174,1803,498,266.0
1174,1803,848,3617.0
1174,1803,2700,361.0
1174,1803,5667,265.0
1174,1803,7618,2409.0
1174,1803,7619,776.0
1174,1803,7620,859.0
1174,1803,7621,14.0
1174,1803,7622,266.0
1174,1803,7623,45.0
1174,1803,7624,266.0
1174,1803,7627,1460.0
1174,1803,7628,951.0
1174,1803,7629,357.0
1174,1808,25,266.0
1174,1808,848,3617.0
1174,2785,7618,2409.0
1176,209,73,149.0
1176,209,79,1222.0
1176,209,176,45.0
1176,209,181,546.0
1176,209,182,546.0
1176,779,1,1654.0
1176,779,178,112.0
1176,779,194,272.0
1176,779,376,27.0
1176,779,378,144.0
1176,1195,176,45.0
1176,1195,178,112.0
1176,1195,180,881.0
1176,1195,186,45.0
1176,1195,194,272.0
1177,510,712,363.0
1177,510,1252,1342.0
1177,510,1505,832.0
1177,510,3810,451.0
1177,510,7643,1469.0
1177,1470,183,1024.0
1177,1470,712,363.0
1177,1470,1252,1342.0
1177,1470,1505,832.0
1177,1470,3810,451.0
1177,1470,4549,708.0
1177,1470,7640,2463.0
1177,1470,7641,647.0
1177,1470,7642,2618.0
1177,1470,7643,1469.0
1177,1470,7644,45.0
1177,3127,183,1024.0
1177,3127,712,363.0
1177,3127,1505,832.0
1177,3127,3810,451.0
1177,3127,4549,708.0
1177,3127,7643,1469.0
1177,3127,7644,45.0
1177,3127,7645,647.0
1177,4745,183,1024.0
1177,4745,1252,1342.0
1177,4745,7640,2463.0
1177,4745,7641,647.0
1177,4750,1252,1342.0
1177,4750,7640,2463.0
1177,4750,7641,647.0
1177,4750,7642,2618.0
1177,8732,183,1024.0
1177,8732,712,363.0
1177,8732,1252,1342.0
1177,8732,1505,832.0
1177,8732,3810,451.0
1177,8732,4549,708.0
1177,8732,7640,2463.0
1177,8732,7641,647.0
1177,8732,7642,2618.0
1177,8732,7643,1469.0
1177,8732,7644,45.0
1177,9187,183,1024.0
1177,9187,712,363.0
1177,9187,1252,1342.0
1177,9187,1505,832.0
1177,9187,4549,708.0
1177,9187,7640,2463.0
1177,9187,7641,647.0
1177,9187,7642,2618.0
1177,9187,7643,1469.0
1177,9187,7644,45.0
1177,11217,183,1024.0
1177,11217,712,363.0
1177,11217,1505,832.0
1177,11217,4549,708.0
1177,11217,7640,2463.0
1177,11217,7643,1469.0
1177,11217,7644,45.0
1177,11217,7646,149.0
1177,12693,183,1024.0
1177,12693,1252,1342.0
1177,12693,7642,2618.0
1177,12955,4549,708.0
1177,12955,7644,45.0
1179,546,18,575.0
1179,546,24,435.0
1182,233,6091,916.0
1182,632,1887,96.0
1182,632,2360,1419.0
1182,632,6091,916.0
1182,632,7659,413.0
1182,632,7660,988.0
1182,4024,7659,413.0
1182,12979,33,3714.0
1182,12979,44,621.0
1182,12979,47,210.0
1182,12979,2661,292.0
1182,12979,6091,916.0
1182,12979,7659,413.0
1182,12979,7660,988.0
1183,25,1,1654.0
1183,25,1532,563.0
1183,25,3343,563.0
1183,412,78,871.0
1183,412,169,546.0
1183,412,7661,1653.0
1183,536,73,149.0
1183,536,169,546.0
1183,537,176,45.0
1183,537,180,881.0
1183,813,376,27.0
1183,813,747,1733.0
1183,816,180,881.0
1183,816,194,272.0
1183,816,376,27.0
1183,818,180,881.0
1183,818,376,27.0
1183,1197,176,45.0
1183,1197,180,881.0
1183,1541,376,27.0
1183,1541,378,144.0
1183,1541,747,1733.0
1183,1541,1252,1342.0
1183,4822,194,272.0
1183,4822,1539,925.0
1183,4831,176,45.0
1183,4831,178,112.0
1183,5640,194,272.0
1183,5640,1539,925.0
1183,5640,7661,1653.0
1185,64,18,575.0
1185,81,18,575.0
1185,298,24,435.0
1185,298,389,630.0
1185,690,130,777.0
1185,697,81,500.0
1185,697,130,777.0
1185,1934,130,777.0
1185,1934,625,367.0
1185,2521,18,575.0
1185,3057,130,777.0
1185,7660,81,500.0
1185,12991,292,269.0
1185,12993,81,500.0
1186,89,24,435.0
1186,89,39,750.0
1186,292,24,435.0
1186,292,167,1208.0
1186,889,24,435.0
1186,889,39,750.0
1188,1983,7725,166.0
1188,3200,238,222.0
1189,67,1613,3538.0
1189,67,7729,1354.0
1189,67,7733,1662.0
1189,89,1613,3538.0
1189,89,5816,339.0
1189,89,7729,1354.0
1189,89,7730,57.0
1190,425,130,777.0
1190,2715,127,200.0
1190,7743,79,1222.0
1190,7743,81,500.0
1190,7743,195,74.0
1191,67,130,777.0
1191,67,352,328.0
1191,985,130,777.0
1191,1081,130,777.0
1191,1358,1,1654.0
1191,1358,848,3617.0
1191,1394,13,443.0
1191,1394,39,750.0
1191,1394,90,759.0
1191,1394,105,536.0
1191,1394,567,520.0
1191,1394,570,598.0
1191,1413,25,266.0
1191,1413,73,149.0
1191,2346,25,266.0
1191,2346,73,149.0
1191,2444,73,149.0
1191,5072,327,270.0
1191,6677,130,777.0
1191,13015,73,149.0
1191,13015,81,500.0
1192,51,25,266.0
1192,51,73,149.0
1192,159,25,266.0
1192,159,73,149.0
1192,614,7746,63.0
1192,614,7747,231.0
1192,614,7750,2295.0
1192,1412,192,1318.0
1192,2347,192,1318.0
1193,198,73,149.0
1193,3238,73,149.0
1193,3238,182,546.0
1193,13019,73,149.0
1193,13019,182,546.0
1193,13023,182,546.0
1194,64,18,575.0
1194,1705,1305,440.0
1195,154,7761,172.0
1195,1944,7761,172.0
1195,1944,7765,1764.0
1195,2906,7767,935.0
1195,8705,7760,831.0
1196,453,7772,809.0
1196,982,7771,1841.0
1196,3946,7773,1627.0
1198,89,18,575.0
1198,89,24,435.0
1198,89,39,750.0
1198,89,73,149.0
1198,89,79,1222.0
1198,89,130,777.0
1198,89,134,1108.0
1198,89,167,1208.0
1198,89,199,1479.0
1198,89,210,790.0
1198,89,230,190.0
1198,89,231,2524.0
1198,89,232,148.0
1198,89,238,222.0
1198,89,658,336.0
1198,89,730,1220.0
1198,89,778,1631.0
1198,89,2352,623.0
1198,89,7000,1079.0
1198,298,24,435.0
1198,298,134,1108.0
1198,298,195,74.0
1198,325,24,435.0
1198,325,39,750.0
1198,325,73,149.0
1198,325,130,777.0
1198,461,18,575.0
1198,461,24,435.0
1198,461,39,750.0
1198,461,109,73.0
1198,461,232,148.0
1198,464,18,575.0
1198,464,24,435.0
1198,464,39,750.0
1198,464,73,149.0
1198,464,79,1222.0
1198,464,102,86.0
1198,464,103,83.0
1198,464,199,1479.0
1198,464,228,907.0
1198,464,230,190.0
1198,464,232,148.0
1198,464,285,413.0
1198,464,304,86.0
1198,464,309,164.0
1198,464,354,1136.0
1198,464,657,3438.0
1198,464,778,1631.0
1198,464,2352,623.0
1198,466,18,575.0
1198,466,24,435.0
1198,466,39,750.0
1198,466,81,500.0
1198,466,130,777.0
1198,466,169,546.0
1198,466,199,1479.0
1198,466,230,190.0
1198,466,483,1631.0
1198,466,508,190.0
1198,466,1237,487.0
1198,466,7000,1079.0
1198,485,18,575.0
1198,485,24,435.0
1198,485,39,750.0
1198,485,79,1222.0
1198,485,199,1479.0
1198,485,508,190.0
1198,526,18,575.0
1198,526,24,435.0
1198,526,39,750.0
1198,526,74,345.0
1198,526,81,500.0
1198,526,130,777.0
1198,526,199,1479.0
1198,526,230,190.0
1198,526,2352,623.0
1198,704,73,149.0
1198,704,78,871.0
1198,704,79,1222.0
1198,704,81,500.0
1198,704,84,69.0
1198,704,109,73.0
1198,704,130,777.0
1198,704,169,546.0
1198,704,181,546.0
1198,704,182,546.0
1198,704,249,664.0
1198,704,285,413.0
1198,704,364,346.0
1198,704,1358,1737.0
1198,1034,18,575.0
1198,1034,24,435.0
1198,1034,39,750.0
1198,1034,73,149.0
1198,1034,74,345.0
1198,1034,78,871.0
1198,1034,79,1222.0
1198,1034,109,73.0
1198,1034,130,777.0
1198,1034,199,1479.0
1198,1034,5889,2043.0
1198,2089,18,575.0
1198,2089,39,750.0
1198,2089,130,777.0
1198,2089,164,435.0
1198,2089,199,1479.0
1198,2089,228,907.0
1198,2089,232,148.0
1198,2102,18,575.0
1198,2102,39,750.0
1198,2102,140,435.0
1198,2102,238,222.0
1198,2102,304,86.0
1198,2521,18,575.0
1198,2521,24,435.0
1198,2521,39,750.0
1198,2521,199,1479.0
1198,2521,238,222.0
1198,2521,285,413.0
1198,2521,354,1136.0
1199,154,387,378.0
1199,2624,387,378.0
1199,3012,251,3712.0
1199,3012,7041,362.0
1202,72,16,1.0
1202,72,17,345.0
1202,72,18,575.0
1202,72,25,266.0
1202,72,69,3516.0
1202,72,79,1222.0
1202,72,184,47.0
1202,72,185,1921.0
1202,72,191,1162.0
1202,72,352,328.0
1202,72,503,200.0
1202,72,514,1304.0
1202,72,526,220.0
1202,72,527,48.0
1202,72,1447,677.0
1202,72,1680,54.0
1202,72,1956,524.0
1202,72,2384,111.0
1202,72,2805,460.0
1202,72,4897,2810.0
1202,72,7657,228.0
1202,72,7797,511.0
1202,72,7800,45.0
1202,72,7801,2255.0
1202,100,195,74.0
1202,100,503,200.0
1202,100,7804,2009.0
1202,229,69,3516.0
1202,229,185,1921.0
1202,229,501,2639.0
1202,229,1355,2558.0
1202,229,2805,460.0
1202,603,14,826.0
1202,603,185,1921.0
1202,603,191,1162.0
1202,603,526,220.0
1202,603,1447,677.0
1202,603,7801,2255.0
1202,627,18,575.0
1202,627,39,750.0
1202,627,79,1222.0
1202,627,81,500.0
1202,627,130,777.0
1202,627,184,47.0
1202,627,185,1921.0
1202,627,191,1162.0
1202,627,346,912.0
1202,627,352,328.0
1202,627,526,220.0
1202,627,850,264.0
1202,627,1355,2558.0
1202,627,1447,677.0
1202,627,1680,54.0
1202,627,1956,524.0
1202,627,2805,460.0
1202,627,4897,2810.0
1202,627,7797,511.0
1202,627,7800,45.0
1202,627,7801,2255.0
1202,905,24,435.0
1202,905,73,149.0
1202,905,185,1921.0
1202,905,503,200.0
1202,905,1680,54.0
1202,905,2805,460.0
1202,905,4897,2810.0
1202,905,7797,511.0
1202,993,16,1.0
1202,993,33,3714.0
1202,993,191,1162.0
1202,993,503,200.0
1202,993,850,264.0
1202,993,1447,677.0
1202,993,1680,54.0
1202,993,1956,524.0
1202,993,7797,511.0
1202,1000,17,345.0
1202,1000,18,575.0
1202,1000,25,266.0
1202,1000,216,162.0
1202,1000,850,264.0
1202,1000,7797,511.0
1202,1000,7801,2255.0
1202,1014,17,345.0
1202,1014,18,575.0
1202,1014,69,3516.0
1202,1014,185,1921.0
1202,1014,191,1162.0
1202,1014,352,328.0
1202,1014,503,200.0
1202,1014,526,220.0
1202,1014,527,48.0
1202,1014,850,264.0
1202,1014,1355,2558.0
1202,1014,1447,677.0
1202,1014,2805,460.0
1202,1014,4897,2810.0
1202,1014,7657,228.0
1202,1014,7797,511.0
1202,1014,7800,45.0
1202,1019,17,345.0
1202,1019,25,266.0
1202,1019,130,777.0
1202,1019,346,912.0
1202,1019,514,1304.0
1202,1019,526,220.0
1202,1019,2805,460.0
1202,1019,4897,2810.0
1202,1019,7657,228.0
1202,1019,7797,511.0
1202,1686,184,47.0
1202,1686,527,48.0
1202,2027,16,1.0
1202,2027,24,435.0
1202,2027,25,266.0
1202,2027,73,149.0
1202,2027,191,1162.0
1202,2027,527,48.0
1202,2027,850,264.0
1202,2027,1447,677.0
1202,2027,1956,524.0
1202,2027,4897,2810.0
1202,2027,7797,511.0
1202,2027,7800,45.0
1202,2027,7802,2714.0
1202,2027,7803,3265.0
1202,2027,7804,2009.0
1202,4447,39,750.0
1202,4447,185,1921.0
1202,4447,346,912.0
1202,4447,7800,45.0
1202,6742,25,266.0
1202,6742,191,1162.0
1202,6742,4897,2810.0
1202,6742,7802,2714.0
1202,6742,7804,2009.0
1206,13106,4,563.0
1206,13106,5,276.0
1206,13106,91,819.0
1206,13106,185,1921.0
1206,13106,209,2196.0
1206,13106,537,821.0
1206,13106,1392,3589.0
1206,13106,7848,231.0
1206,13106,7853,766.0
1206,13106,7854,930.0
1206,13106,7855,992.0
1209,91,195,74.0
1209,91,306,145.0
1209,91,447,346.0
1209,91,511,1197.0
1209,429,25,266.0
1209,1005,195,74.0
1209,1005,306,145.0
1209,1005,447,346.0
1209,1005,511,1197.0
1209,1014,17,345.0
1209,1014,447,346.0
1209,1416,306,145.0
1209,1416,511,1197.0
1209,2937,17,345.0
1209,2937,25,266.0
1209,3832,306,145.0
1209,3832,604,1561.0
1209,3920,511,1197.0
1209,6732,1353,882.0
1209,6790,195,74.0
1209,6790,306,145.0
1209,6790,447,346.0
1209,6790,511,1197.0
1209,7347,17,345.0
1209,7347,25,266.0
1209,7347,511,1197.0
1209,13151,127,200.0
1209,13151,447,346.0
1209,13151,7864,3127.0
1209,13155,6928,3345.0
1209,13159,306,145.0
1209,13159,511,1197.0
1210,59,16,1.0
1210,59,25,266.0
1210,59,73,149.0
1210,59,275,881.0
1210,67,24,435.0
1210,67,25,266.0
1210,67,127,200.0
1210,67,210,790.0
1210,67,352,328.0
1210,77,24,435.0
1210,77,25,266.0
1210,85,16,1.0
1210,85,25,266.0
1210,85,395,1255.0
1210,155,24,435.0
1210,155,127,200.0
1210,170,81,500.0
1210,170,84,69.0
1210,170,127,200.0
1210,190,81,500.0
1210,190,84,69.0
1210,190,127,200.0
1210,190,210,790.0
1210,190,387,378.0
1210,193,16,1.0
1210,193,17,345.0
1210,193,24,435.0
1210,193,25,266.0
1210,193,73,149.0
1210,511,25,266.0
1210,511,73,149.0
1210,511,127,200.0
1210,511,352,328.0
1210,959,25,266.0
1210,959,72,78.0
1210,959,73,149.0
1210,959,735,493.0
1210,999,16,1.0
1210,999,17,345.0
1210,999,25,266.0
1210,999,74,345.0
1210,1013,16,1.0
1210,1013,17,345.0
1210,1013,25,266.0
1210,1013,74,345.0
1210,1013,395,1255.0
1210,1013,735,493.0
1210,1014,17,345.0
1210,1014,24,435.0
1210,1014,25,266.0
1210,1014,74,345.0
1210,1014,127,200.0
1210,1076,16,1.0
1210,1076,24,435.0
1210,1076,25,266.0
1210,1413,25,266.0
1210,1413,387,378.0
1210,1413,735,493.0
1210,1810,25,266.0
1210,1810,72,78.0
1210,1810,73,149.0
1210,1810,352,328.0
1210,1810,386,27.0
1210,1810,848,3617.0
1210,1892,16,1.0
1210,1892,17,345.0
1210,1892,24,435.0
1210,1892,25,266.0
1210,1892,73,149.0
1210,1892,74,345.0
1210,2531,25,266.0
1210,2531,73,149.0
1210,2531,81,500.0
1210,2531,127,200.0
1210,2531,195,74.0
1210,2531,352,328.0
1210,4313,73,149.0
1210,4313,127,200.0
1210,4313,210,790.0
1210,4313,1488,924.0
1213,153,17,345.0
1213,153,18,575.0
1213,153,74,345.0
1213,153,187,575.0
1213,1084,39,750.0
1213,1084,61,1375.0
1213,1084,74,345.0
1213,1084,86,1109.0
1213,1084,199,1479.0
1213,1084,309,164.0
1213,1084,514,1304.0
1213,1084,1735,927.0
1213,1084,7880,678.0
1213,13182,17,345.0
1213,13182,74,345.0
1213,13182,199,1479.0
1213,13182,309,164.0
1213,13182,514,1304.0
1213,13182,7882,257.0
1213,13182,7883,3654.0
1214,932,73,149.0
1214,932,194,272.0
1214,978,1,1654.0
1214,978,72,78.0
1214,978,73,149.0
1214,1527,386,27.0
1214,1527,617,401.0
1214,1527,1531,430.0
1214,1672,1,1654.0
1214,1672,72,78.0
1214,1672,194,272.0
1214,1672,376,27.0
1214,9944,1,1654.0
1214,9944,72,78.0
1215,355,13,443.0
1215,355,285,413.0
1215,355,7894,40.0
1215,355,7895,40.0
1215,360,13,443.0
1215,360,193,408.0
1215,360,285,413.0
1215,360,1352,190.0
1215,360,7894,40.0
1215,360,7895,40.0
1215,360,7898,171.0
1215,360,7899,171.0
1215,360,7905,762.0
1215,1772,13,443.0
1215,1772,83,426.0
1215,1772,207,200.0
1215,1772,238,222.0
1215,1772,285,413.0
1215,1772,830,314.0
1215,1772,1352,190.0
1215,1772,4064,1674.0
1215,1772,7894,40.0
1215,1772,7895,40.0
1215,1772,7908,956.0
1215,3488,13,443.0
1215,3488,207,200.0
1215,3488,285,413.0
1215,3488,526,220.0
1215,3488,1352,190.0
1215,3488,7894,40.0
1215,3488,7895,40.0
1215,3488,7896,168.0
